"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-10-09","0","14700","14700","4900","3","4900","3"
"2020-10-07","5.95","294000","294000","4900","60","4900","60"
"2020-10-06","-7.5","231250","231250","4625","50","4625","50"
"2020-10-02","-7.41","5250000","5250000","5000","1046","5000","1046"
"2020-10-01","-1.82","27000","27000","5400","5","5400","5"
"2020-09-25","3.97","21307425","21307425","5500","4215","5500","4215"
"2020-09-14","3.73","1186590","1186590","5290","231","5290","231"
"2020-09-11","4.19","8490075","8490075","5100","1843","5100","1843"
"2020-09-09","-7.47","97950","97950","4895","20","4895","20"
"2020-09-07","5.8","978450","978450","5290","195","5290","195"
"2020-09-03","-7.41","25000000","25000000","5000","5000","5000","5000"
"2020-09-01","3.65","108000","108000","5400","20","5400","20"
"2020-08-31","7.42","19730945","19730945","5210","3972","5210","3972"
"2020-08-28","-2.02","24658525","24658525","4850","5079","4850","5079"
"2020-08-25","0.1","99000","99000","4950","20","4950","20"
"2020-08-24","-1.1","24725","24725","4945","5","4945","5"
"2020-08-19","2.04","250000","250000","5000","50","5000","50"
"2020-08-18","-1.9","294000","294000","4900","60","4900","60"
"2020-08-17","-0.1","730670","730670","4995","153","4995","153"
"2020-08-14","0","7922750","7922750","5000","1597","5000","1597"
"2020-08-10","0","636300","636300","5000","130","5000","130"
"2020-08-04","0","785000","785000","5000","157","5000","157"
"2020-08-03","3.09","2971500","2971500","5000","610","5000","610"
"2020-07-30","-4.9","531650","531650","4850","109","4850","109"
"2020-07-29","-1.92","300900","300900","5100","59","5100","59"
"2020-07-28","1.96","3676400","3676400","5200","707","5200","707"
"2020-07-27","5.81","255000","255000","5100","50","5100","50"
"2020-07-24","0","10992665","10992665","4820","2281","4820","2281"
"2020-07-23","2.66","930260","930260","4820","193","4820","193"
"2020-07-21","0","22536000","22536000","4695","4800","4695","4800"
"2020-07-17","0","1267150","1267150","4695","270","4695","270"
"2020-07-16","0","23475","23475","4695","5","4695","5"
"2020-07-15","4.33","13892000","13892000","4695","3105","4695","3105"
"2020-07-13","-4.26","2835000","2835000","4500","630","4500","630"
"2020-07-10","-2.69","23500","23500","4700","5","4700","5"
"2020-07-09","7.33","1207500","1207500","4830","250","4830","250"
"2020-07-08","5.88","225000","225000","4500","50","4500","50"
"2020-07-07","0","135960","135960","4250","32","4250","32"
"2020-07-03","-1.05","526250","526250","4250","125","4250","125"
"2020-07-02","1.06","12885","12885","4295","3","4295","3"
"2020-07-01","-1.05","93500","93500","4250","22","4250","22"
"2020-06-30","-1.83","901950","901950","4295","210","4295","210"
"2020-06-26","4.17","603625","603625","4375","138","4375","138"
"2020-06-23","0","1142400","1142400","4200","272","4200","272"
"2020-06-22","0","42000","42000","4200","10","4200","10"
"2020-06-19","0","586340","586340","4200","140","4200","140"
"2020-06-18","0","8400","8400","4200","2","4200","2"
"2020-06-17","-6.67","2960350","2960350","4200","705","4200","705"
"2020-06-16","-6.93","90000","90000","4500","20","4500","20"
"2020-06-12","7.44","286750","286750","4835","60","4835","60"
"2020-06-11","7.14","1341000","1341000","4500","305","4500","305"
"2020-06-09","5","199500","199500","4200","50","4200","50"
"2020-06-05","1.78","2107760","2107760","4000","528","4000","528"
"2020-06-04","7.38","5916000","5916000","3930","1556","3930","1556"
"2020-06-03","4.57","1768800","1768800","3660","496","3660","496"
"2020-06-02","0","146900","146900","3500","41","3500","41"
"2020-05-28","0","2432500","2432500","3500","695","3500","695"
"2020-05-27","5.26","409500","409500","3500","117","3500","117"
"2020-05-26","-5","848760","848760","3325","256","3325","256"
"2020-05-25","-2.78","234500","234500","3500","67","3500","67"
"2020-05-22","-1.91","54000","54000","3600","15","3600","15"
"2020-05-19","0","18350","18350","3670","5","3670","5"
"2020-05-14","1.94","91600","91600","3670","25","3670","25"
"2020-05-13","0","2281750","2281750","3600","624","3600","624"
"2020-05-12","0","144000","144000","3600","40","3600","40"
"2020-05-08","0","338400","338400","3600","94","3600","94"
"2020-05-07","1.84","452575","452575","3600","121","3600","121"
"2020-05-06","7.45","3535","3535","3535","1","3535","1"
"2020-05-05","7.34","490210","490210","3290","149","3290","149"
"2020-04-30","7.36","67430","67430","3065","22","3065","22"
"2020-04-29","-4.83","1975300","1975300","2855","671","2855","671"
"2020-04-28","-2.76","4741970","4741970","3000","1581","3000","1581"
"2020-04-27","-7.36","6680840","6680840","3085","2164","3085","2164"
"2020-04-24","-7.5","3757590","3757590","3330","1125","3330","1125"
"2020-04-23","-2.7","435850","435850","3600","121","3600","121"
"2020-04-22","0","5346500","5346500","3700","1445","3700","1445"
"2020-04-21","-2.63","8552450","8552450","3700","2311","3700","2311"
"2020-04-20","-5","1066800","1066800","3800","282","3800","282"
"2020-04-15","0","200000","200000","4000","50","4000","50"
"2020-04-14","-4.53","2312500","2312500","4000","554","4000","554"
"2020-04-10","-0.24","2120140","2120140","4190","506","4190","506"
"2020-04-07","0","210000","210000","4200","50","4200","50"
"2020-04-06","0","420000","420000","4200","100","4200","100"
"2020-04-02","0","802200","802200","4200","191","4200","191"
"2020-04-01","2.44","1091000","1091000","4200","260","4200","260"
"2020-03-31","5.13","5125000","5125000","4100","1250","4100","1250"
"2020-03-30","-2.5","70700","70700","3900","18","3900","18"
"2020-03-27","-2.44","200000","200000","4000","50","4000","50"
"2020-03-25","0.12","4100","4100","4100","1","4100","1"
"2020-03-24","-0.12","250095","250095","4095","61","4095","61"
"2020-03-23","0","1033125","1033125","4100","252","4100","252"
"2020-03-20","-5.42","86100","86100","4100","21","4100","21"
"2020-03-16","-0.12","216750","216750","4335","50","4335","50"
"2020-03-13","-0.12","1213215","1213215","4340","281","4340","281"
"2020-03-12","-2.36","282425","282425","4345","65","4345","65"
"2020-03-11","-5.22","597075","597075","4450","135","4450","135"
"2020-03-06","-0.11","28170","28170","4695","6","4695","6"
"2020-03-05","-1.05","23500","23500","4700","5","4700","5"
"2020-03-03","-0.21","52245","52245","4750","11","4750","11"
"2020-02-27","7.45","8001545","8001545","4760","1809","4760","1809"
"2020-02-26","-2.1","93085","93085","4430","21","4430","21"
"2020-02-25","-7.46","72400","72400","4525","16","4525","16"
"2020-02-21","-0.1","63590","63590","4890","13","4890","13"
"2020-02-20","-0.31","24475","24475","4895","5","4895","5"
"2020-02-18","0","245500","245500","4910","50","4910","50"
"2020-02-17","-7.36","1031100","1031100","4910","210","4910","210"
"2020-02-14","-3.64","47700","47700","5300","9","5300","9"
"2020-02-10","-2.65","27500","27500","5500","5","5500","5"
"2020-02-07","-2.59","28250","28250","5650","5","5650","5"
"2020-02-04","-3.33","69600","69600","5800","12","5800","12"
"2020-01-30","-0.17","300000","300000","6000","50","6000","50"
"2020-01-29","-7.47","144240","144240","6010","24","6010","24"
"2020-01-14","-0.08","64950","64950","6495","10","6495","10"
"2020-01-13","0","187540","187540","6500","29","6500","29"
"2020-01-10","-4.41","156000","156000","6500","24","6500","24"
"2019-12-31","0.07","41520800","41520800","6800","6106","6800","6106"
"2019-12-27","4.54","46114350","46114350","6795","6795","6795","6795"
"2019-12-26","-4.34","38517000","38517000","6500","5926","6500","5926"
"2019-12-19","6.17","17007925","17007925","6795","2614","6795","2614"
"2019-12-18","-5.81","13159850","13159850","6400","2080","6400","2080"
"2019-12-09","6.59","67950","67950","6795","10","6795","10"
"2019-12-06","-6.93","191250","191250","6375","30","6375","30"
"2019-12-05","3.79","2740000","2740000","6850","400","6850","400"
"2019-12-04","-4.21","1320000","1320000","6600","200","6600","200"
"2019-11-28","7.49","6586105","6586105","6890","957","6890","957"
"2019-11-27","7.46","1512950","1512950","6410","250","6410","250"
"2019-11-26","7.48","4595445","4595445","5965","807","5965","807"
"2019-11-25","0","10365100","10365100","5550","1868","5550","1868"
"2019-11-20","6.73","2894100","2894100","5550","545","5550","545"
"2019-11-18","-6.98","150800","150800","5200","29","5200","29"
"2019-11-13","7.5","1888945","1888945","5590","338","5590","338"
"2019-11-12","-5.45","654600","654600","5200","123","5200","123"
"2019-11-08","-1.79","2475000","2475000","5500","450","5500","450"
"2019-11-06","5.66","1716225","1716225","5600","310","5600","310"
"2019-11-05","1.92","5300","5300","5300","1","5300","1"
"2019-11-04","-6.31","1092000","1092000","5200","210","5200","210"
