"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-09-06","0","23140","23140","1780","13","1780","13"
"2019-09-05","-1.11","3797540","3797540","1780","2090","1780","2090"
"2019-09-04","0","410400","410400","1800","228","1800","228"
"2019-09-03","0","83700","83700","1800","45","1800","45"
"2019-09-02","-5.26","564000","564000","1800","310","1800","310"
"2019-08-29","0","262200","262200","1900","138","1900","138"
"2019-08-28","5.56","762080","762080","1900","401","1900","401"
"2019-08-27","1.12","114816350","114816350","1800","60561","1800","60561"
"2019-08-26","-1.11","546850","546850","1780","305","1780","305"
"2019-08-23","-2.7","1053000","1053000","1800","585","1800","585"
"2019-08-22","0","253450","253450","1850","137","1850","137"
"2019-08-21","2.78","185000","185000","1850","100","1850","100"
"2019-08-20","0","944100","944100","1800","510","1800","510"
"2019-08-19","-6.01","42875","42875","1800","23","1800","23"
"2019-08-16","0","325085","325085","1915","170","1915","170"
"2019-08-14","0","310515","310515","1915","162","1915","162"
"2019-08-13","0.79","874375","874375","1915","460","1915","460"
"2019-08-09","0","4585735","4585735","1900","2393","1900","2393"
"2019-08-08","-1.04","554800","554800","1900","292","1900","292"
"2019-08-06","2.67","975160","975160","1920","508","1920","508"
"2019-08-05","-2.6","965810","965810","1870","510","1870","510"
"2019-08-02","-0.26","201635","201635","1920","105","1920","105"
"2019-08-01","-1.03","829915","829915","1925","431","1925","431"
"2019-07-31","0","764725","764725","1945","395","1945","395"
"2019-07-30","0","3890","3890","1945","2","1945","2"
"2019-07-29","-1.52","231960","231960","1945","119","1945","119"
"2019-07-25","-0.25","19775","19775","1975","10","1975","10"
"2019-07-24","1.8","140990","140990","1980","72","1980","72"
"2019-07-23","-0.26","1536785","1536785","1945","797","1945","797"
"2019-07-22","-2.5","1828850","1828850","1950","935","1950","935"
"2019-07-19","-0.99","749940","749940","2000","374","2000","374"
"2019-07-18","1","101000","101000","2020","50","2020","50"
"2019-07-17","-0.99","441200","441200","2000","226","2000","226"
"2019-07-16","-2.65","121200","121200","2020","60","2020","60"
"2019-07-15","3.75","7917255","7917255","2075","3991","2075","3991"
"2019-07-12","-4.76","1958400","1958400","2000","949","2000","949"
"2019-07-11","0","252000","252000","2100","120","2100","120"
"2019-07-10","0","441000","441000","2100","210","2100","210"
"2019-07-09","0","172050","172050","2100","80","2100","80"
"2019-07-08","0","407400","407400","2100","194","2100","194"
"2019-07-05","0","472500","472500","2100","225","2100","225"
"2019-07-04","0","1323000","1323000","2100","630","2100","630"
"2019-07-03","0","665700","665700","2100","317","2100","317"
"2019-07-02","0","67000","67000","2100","31","2100","31"
"2019-07-01","0","84000","84000","2100","40","2100","40"
"2019-06-28","3.96","17805035","17805035","2100","8803","2100","8803"
"2019-06-27","0","303000","303000","2020","150","2020","150"
"2019-06-26","-0.49","47838510","47838510","2020","23686","2020","23686"
"2019-06-25","-0.98","6208370","6208370","2030","3071","2030","3071"
"2019-06-24","-2.38","217600","217600","2050","106","2050","106"
"2019-06-21","0","382250","382250","2100","185","2100","185"
"2019-06-20","0","493500","493500","2100","235","2100","235"
"2019-06-19","3.96","219600","219600","2100","107","2100","107"
"2019-06-18","0","433435","433435","2020","213","2020","213"
"2019-06-14","0.5","216140","216140","2020","107","2020","107"
"2019-06-13","0.25","532635","532635","2010","255","2010","255"
"2019-06-12","0","621500","621500","2005","310","2005","310"
"2019-06-11","-4.07","1314145","1314145","2005","634","2005","634"
"2019-06-07","4.5","1436740","1436740","2090","718","2090","718"
"2019-06-06","0","1346000","1346000","2000","673","2000","673"
"2019-06-05","2.04","710000","710000","2000","355","2000","355"
"2019-06-03","-2","1555920","1555920","1960","787","1960","787"
"2019-05-31","0","1158000","1158000","2000","579","2000","579"
"2019-05-29","0","437950","437950","2000","209","2000","209"
"2019-05-28","-6.98","1020400","1020400","2000","510","2000","510"
"2019-05-27","7.5","3566400","3566400","2150","1734","2150","1734"
"2019-05-24","0.25","12445355","12445355","2000","6230","2000","6230"
"2019-05-23","1.79","4098975","4098975","1995","2055","1995","2055"
"2019-05-22","-2","1214030","1214030","1960","609","1960","609"
"2019-05-21","0","15136000","15136000","2000","7568","2000","7568"
"2019-05-20","0","970500","970500","2000","462","2000","462"
"2019-05-17","-1.96","2346800","2346800","2000","1164","2000","1164"
"2019-05-16","2","2027635","2027635","2040","1012","2040","1012"
"2019-05-15","-1.72","3652000","3652000","2000","1826","2000","1826"
"2019-05-14","-7.5","5584185","5584185","2035","2665","2035","2665"
"2019-05-13","4.76","393800","393800","2200","179","2200","179"
"2019-05-10","0","1024800","1024800","2100","488","2100","488"
"2019-05-09","-4.55","4298850","4298850","2100","2042","2100","2042"
"2019-05-08","0","241850","241850","2200","110","2200","110"
"2019-05-07","-0.23","3537250","3537250","2200","1610","2200","1610"
"2019-05-06","-6.96","1754625","1754625","2205","795","2205","795"
"2019-05-03","0","13247700","13247700","2370","5810","2370","5810"
"2019-05-02","0","17771000","17771000","2370","7500","2370","7500"
"2019-04-30","7.48","3784890","3784890","2370","1597","2370","1597"
"2019-04-29","0.23","1464675","1464675","2205","663","2205","663"
"2019-04-26","7.06","2637685","2637685","2200","1206","2200","1206"
"2019-04-25","0.24","213720","213720","2055","104","2055","104"
"2019-04-24","-2.38","694300","694300","2050","333","2050","333"
"2019-04-19","-2.33","202200","202200","2100","96","2100","96"
"2019-04-18","0","10750","10750","2150","5","2150","5"
"2019-04-17","-4.44","619200","619200","2150","288","2150","288"
"2019-04-16","-0.22","1842235","1842235","2250","817","2250","817"
"2019-04-15","-6.24","3677355","3677355","2255","1619","2255","1619"
"2019-04-12","-7.5","3992230","3992230","2405","1657","2405","1657"
"2019-04-11","-7.14","70600","70600","2600","26","2600","26"
"2019-04-10","-1.75","279995","279995","2800","100","2800","100"
"2019-04-09","0","324900","324900","2850","114","2850","114"
"2019-04-08","0","8426450","8426450","2850","2957","2850","2957"
"2019-04-04","5.56","3745800","3745800","2850","1318","2850","1318"
"2019-04-03","5.68","13316125","13316125","2700","4937","2700","4937"
"2019-04-02","-3.4","10012775","10012775","2555","4005","2555","4005"
"2019-04-01","-2.04","269790","269790","2645","102","2645","102"
"2019-03-29","5.47","20577930","20577930","2700","7893","2700","7893"
"2019-03-28","4.49","9372850","9372850","2560","3748","2560","3748"
"2019-03-27","-5.04","73500","73500","2450","30","2450","30"
"2019-03-26","0","490200","490200","2580","190","2580","190"
"2019-03-25","7.5","3632820","3632820","2580","1411","2580","1411"
"2019-03-22","2.13","1470400","1470400","2400","631","2400","631"
"2019-03-21","-2.08","101050","101050","2350","43","2350","43"
"2019-03-20","0","24000","24000","2400","10","2400","10"
"2019-03-19","4.35","1473115","1473115","2400","640","2400","640"
"2019-03-18","2.45","928800","928800","2300","407","2300","407"
"2019-03-14","-2.39","11192645","11192645","2245","4972","2245","4972"
"2019-03-13","-2.54","27600","27600","2300","12","2300","12"
"2019-03-12","4.66","1248540","1248540","2360","529","2360","529"
"2019-03-11","0","191745","191745","2255","85","2255","85"
"2019-03-08","0","676500","676500","2255","300","2255","300"
"2019-03-07","-4.45","761400","761400","2255","335","2255","335"
"2019-03-06","-0.21","259600","259600","2360","110","2360","110"
"2019-03-05","7.5","1145605","1145605","2365","487","2365","487"
"2019-03-04","-2","1462950","1462950","2200","668","2200","668"
"2019-03-01","-0.44","841255","841255","2245","374","2245","374"
"2019-02-28","0.22","11534540","11534540","2255","5126","2255","5126"
"2019-02-27","2.27","1232800","1232800","2250","549","2250","549"
"2019-02-26","7.32","843000","843000","2200","400","2200","400"
"2019-02-25","0","278800","278800","2050","136","2050","136"
"2019-02-22","7.33","430490","430490","2050","210","2050","210"
"2019-02-21","-4.5","181450","181450","1910","95","1910","95"
"2019-02-20","-4.76","550000","550000","2000","275","2000","275"
"2019-02-19","5","1743800","1743800","2100","910","2100","910"
"2019-02-18","0","1370000","1370000","2000","720","2000","720"
"2019-02-15","0.5","1385200","1385200","2000","721","2000","721"
"2019-02-14","2.05","694970","694970","1990","355","1990","355"
"2019-02-13","-2.5","2565505","2565505","1950","1288","1950","1288"
"2019-02-12","2.56","3189835","3189835","2000","1625","2000","1625"
"2019-02-11","5.41","1940190","1940190","1950","1045","1950","1045"
"2019-02-08","-2.63","2742350","2742350","1850","1527","1850","1527"
"2019-02-07","0","294595","294595","1900","155","1900","155"
"2019-02-06","0","45600","45600","1900","24","1900","24"
"2019-02-05","2.7","1095965","1095965","1900","577","1900","577"
"2019-02-04","-2.63","8313865","8313865","1850","4516","1850","4516"
"2019-02-01","-4.76","1304980","1304980","1900","683","1900","683"
"2019-01-31","5","39900","39900","1995","20","1995","20"
"2019-01-30","2.7","886000","886000","1900","479","1900","479"
"2019-01-29","0","89675","89675","1850","48","1850","48"
"2019-01-28","-7.5","1953490","1953490","1850","1012","1850","1012"
"2019-01-25","2.56","96300","96300","2000","49","2000","49"
"2019-01-24","0","1971750","1971750","1950","1008","1950","1008"
"2019-01-23","0","193050","193050","1950","99","1950","99"
"2019-01-22","0","685125","685125","1950","369","1950","369"
"2019-01-21","-2.26","323370","323370","1950","164","1950","164"
"2019-01-18","2.31","1101775","1101775","1995","561","1995","561"
"2019-01-17","0","721100","721100","1950","370","1950","370"
"2019-01-16","-1.02","721685","721685","1950","367","1950","367"
"2019-01-15","-3.9","115520","115520","1970","58","1970","58"
"2019-01-14","3.8","382375","382375","2050","192","2050","192"
"2019-01-11","0","505700","505700","1975","256","1975","256"
"2019-01-10","-1.25","457750","457750","1975","230","1975","230"
"2019-01-09","-1.96","564000","564000","2000","282","2000","282"
"2019-01-08","-7.27","281760","281760","2040","133","2040","133"
"2019-01-07","0","349280","349280","2200","160","2200","160"
"2019-01-04","0","2199000","2199000","2200","1004","2200","1004"
"2019-01-03","-1.12","379660","379660","2200","172","2200","172"
"2019-01-02","-2.63","15575","15575","2225","7","2225","7"
"2018-12-28","1.56","7043655","7043655","2285","3144","2285","3144"
"2018-12-27","1.12","6679525","6679525","2250","3070","2250","3070"
"2018-12-26","0","1452220","1452220","2225","661","2225","661"
"2018-12-24","1.14","1100525","1100525","2225","500","2225","500"
"2018-12-21","0","2230300","2230300","2200","1017","2200","1017"
"2018-12-20","0","264000","264000","2200","120","2200","120"
"2018-12-19","0","330200","330200","2200","151","2200","151"
"2018-12-18","0.92","1588500","1588500","2200","763","2200","763"
"2018-12-17","-1.8","4402740","4402740","2180","1987","2180","1987"
"2018-12-14","0","752100","752100","2220","355","2220","355"
"2018-12-13","-1.33","539360","539360","2220","243","2220","243"
"2018-12-12","0","5593225","5593225","2250","2486","2250","2486"
"2018-12-11","0","112275","112275","2250","50","2250","50"
"2018-12-10","7.14","2331900","2331900","2250","1108","2250","1108"
"2018-12-07","4.74","1042225","1042225","2100","512","2100","512"
"2018-12-06","0.25","570100","570100","2005","285","2005","285"
"2018-12-05","0","8047815","8047815","2000","3972","2000","3972"
"2018-12-04","-4.76","558000","558000","2000","279","2000","279"
"2018-11-30","5","31500","31500","2100","15","2100","15"
"2018-11-29","-4.76","12124000","12124000","2000","6057","2000","6057"
"2018-11-28","0","105000","105000","2100","50","2100","50"
"2018-11-27","0","84000","84000","2100","40","2100","40"
"2018-11-26","-6.67","71800","71800","2100","34","2100","34"
"2018-11-23","-1.1","1707855","1707855","2250","768","2250","768"
"2018-11-22","-7.14","136500","136500","2275","60","2275","60"
"2018-11-21","-0.81","1215100","1215100","2450","495","2450","495"
"2018-11-16","0","3265010","3265010","2470","1414","2470","1414"
"2018-11-13","2.92","2967530","2967530","2470","1288","2470","1288"
"2018-11-12","-4","798100","798100","2400","331","2400","331"
"2018-11-09","6.38","9934220","9934220","2500","4214","2500","4214"
"2018-11-08","4.44","3741550","3741550","2350","1568","2350","1568"
"2018-11-07","2.27","4563780","4563780","2250","2048","2250","2048"
"2018-11-06","4.76","3744900","3744900","2200","1746","2200","1746"
"2018-11-05","4.74","386880","386880","2100","186","2100","186"
"2018-11-02","-4.52","995575","995575","2005","497","2005","497"
"2018-10-31","5","275200","275200","2100","132","2100","132"
"2018-10-30","0.76","142935","142935","2000","72","2000","72"
"2018-10-29","-6.81","2098685","2098685","1985","1059","1985","1059"
"2018-10-26","-7.39","730500","730500","2130","334","2130","334"
"2018-10-25","-6.12","1872200","1872200","2300","814","2300","814"
"2018-10-24","2.08","1510315","1510315","2450","621","2450","621"
"2018-10-23","0","549600","549600","2400","229","2400","229"
"2018-10-22","0","95000","95000","2400","40","2400","40"
"2018-10-19","-5.88","9719615","9719615","2400","3978","2400","3978"
"2018-10-18","-1.92","25500","25500","2550","10","2550","10"
"2018-10-17","0","19108505","19108505","2600","7615","2600","7615"
"2018-10-16","-1.89","867100","867100","2600","333","2600","333"
"2018-10-15","-3.64","530025","530025","2650","200","2650","200"
"2018-10-12","0","5670500","5670500","2750","2062","2750","2062"
"2018-10-11","0.92","2804960","2804960","2750","1025","2750","1025"
"2018-10-10","-0.73","170070","170070","2725","62","2725","62"
"2018-10-09","-0.18","266500","266500","2745","97","2745","97"
"2018-10-08","-5.17","657740","657740","2750","239","2750","239"
"2018-10-05","5.26","814500","814500","2900","290","2900","290"
"2018-10-04","-2.3","16219770","16219770","2755","5795","2755","5795"
"2018-10-03","-2.76","312120","312120","2820","110","2820","110"
"2018-10-02","0","1945340","1945340","2900","662","2900","662"
"2018-10-01","-3.33","1021425","1021425","2900","358","2900","358"
"2018-09-28","6.38","18423420","18423420","3000","6161","3000","6161"
"2018-09-27","6.42","5920300","5920300","2820","2100","2820","2100"
"2018-09-26","-5.36","628050","628050","2650","229","2650","229"
"2018-09-25","6.26","2387350","2387350","2800","925","2800","925"
"2018-09-24","-5.89","18596605","18596605","2635","7043","2635","7043"
"2018-09-21","-1.58","1076850","1076850","2800","385","2800","385"
"2018-09-20","-0.18","3085610","3085610","2845","1087","2845","1087"
"2018-09-19","-1.72","641240","641240","2850","225","2850","225"
"2018-09-18","-0.17","876120","876120","2900","302","2900","302"
"2018-09-17","0.35","3121915","3121915","2905","1081","2905","1081"
"2018-09-14","-0.34","356695","356695","2895","123","2895","123"
"2018-09-13","0.17","24211300","24211300","2905","8086","2905","8086"
"2018-09-12","-0.68","1101625","1101625","2900","378","2900","378"
"2018-09-11","0.69","3431570","3431570","2920","1183","2920","1183"
"2018-09-10","-3.33","1919790","1919790","2900","642","2900","642"
"2018-09-07","0","5019010","5019010","3000","1673","3000","1673"
"2018-09-06","0","837640","837640","3000","279","3000","279"
"2018-09-05","0.17","2292695","2292695","3000","763","3000","763"
"2018-09-04","-0.17","1073770","1073770","2995","358","2995","358"
