"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-13","0","3173325","3173325","7295","435","7295","435"
"2024-12-12","0","60989910","60989910","7295","8361","7295","8361"
"2024-12-11","0","42312675","42312675","7295","5799","7295","5799"
"2024-12-10","0","4983980","4983980","7295","684","7295","684"
"2024-12-09","0.97","16345310","16345310","7295","2262","7295","2262"
"2024-12-06","-0.96","5261430","5261430","7225","728","7225","728"
"2024-12-05","0.07","1444320","1444320","7295","198","7295","198"
"2024-12-04","1.25","51030","51030","7290","7","7290","7"
"2024-12-03","-1.3","546935","546935","7200","75","7200","75"
"2024-12-02","-0.07","24379395","24379395","7295","3356","7295","3356"
"2024-11-27","-0.68","2085350","2085350","7300","287","7300","287"
"2024-11-26","0","3000715","3000715","7350","411","7350","411"
"2024-11-25","0.75","16774030","16774030","7350","2336","7350","2336"
"2024-11-22","-0.07","7345910","7345910","7295","1007","7295","1007"
"2024-11-21","1.39","5652650","5652650","7300","775","7300","775"
"2024-11-20","-1.37","12567565","12567565","7200","1745","7200","1745"
"2024-11-19","0","12956500","12956500","7300","1769","7300","1769"
"2024-11-18","0","9674400","9674400","7300","1328","7300","1328"
"2024-11-14","0","2226500","2226500","7300","305","7300","305"
"2024-11-13","0","802000","802000","7300","110","7300","110"
"2024-11-12","0","65335495","65335495","7300","9320","7300","9320"
"2024-11-11","0","16375825","16375825","7300","2242","7300","2242"
"2024-11-08","0","9843125","9843125","7300","1361","7300","1361"
"2024-11-07","0","1544465","1544465","7300","212","7300","212"
"2024-11-06","3.55","81025","81025","7300","11","7300","11"
"2024-11-05","-5.37","4356165","4356165","7050","600","7050","600"
"2024-11-04","6.43","10271825","10271825","7450","1370","7450","1370"
"2024-10-31","0","20927000","20927000","7000","2986","7000","2986"
"2024-10-30","0","64113000","64113000","7000","9159","7000","9159"
"2024-10-29","0","253729280","253729280","7000","36299","7000","36299"
"2024-10-28","0","2254000","2254000","7000","322","7000","322"
"2024-10-25","0","535200","535200","7000","77","7000","77"
"2024-10-24","0","30302990","30302990","7000","4329","7000","4329"
"2024-10-23","0","788309610","788309610","7000","114243","7000","114243"
"2024-10-22","0","26226990","26226990","7000","3747","7000","3747"
"2024-10-21","0","616000","616000","7000","88","7000","88"
"2024-10-18","0","38164000","38164000","7000","5452","7000","5452"
"2024-10-17","0.72","8436300","8436300","7000","1206","7000","1206"
"2024-10-16","-0.71","15466850","15466850","6950","2218","6950","2218"
"2024-10-15","1.38","2629185","2629185","7000","378","7000","378"
"2024-10-14","-1.36","14700520","14700520","6905","2121","6905","2121"
"2024-10-11","-1.41","41808250","41808250","7000","6042","7000","6042"
"2024-10-10","1.43","156399010","156399010","7100","22342","7100","22342"
"2024-10-09","0","252776910","252776910","7000","36111","7000","36111"
"2024-10-08","0","7109850","7109850","7000","1020","7000","1020"
"2024-10-07","-4.11","52227200","52227200","7000","7455","7000","7455"
"2024-10-04","0","73000","73000","7300","10","7300","10"
"2024-10-02","-1.95","4735250","4735250","7300","654","7300","654"
"2024-10-01","4.86","9738675","9738675","7445","1369","7445","1369"
"2024-09-30","-2","3406175","3406175","7100","471","7100","471"
"2024-09-27","-0.07","594495","594495","7245","82","7245","82"
"2024-09-26","0","188500","188500","7250","26","7250","26"
"2024-09-25","0","3168550","3168550","7250","437","7250","437"
"2024-09-24","0","1305000","1305000","7250","180","7250","180"
"2024-09-23","-0.68","1022600","1022600","7250","146","7250","146"
"2024-09-20","4.29","17143690","17143690","7300","2410","7300","2410"
"2024-09-19","5.98","11025560","11025560","7000","1659","7000","1659"
"2024-09-18","-5.64","4293250","4293250","6605","650","6605","650"
"2024-09-17","0","475200","475200","7000","69","7000","69"
"2024-09-16","3.4","5174305","5174305","7000","741","7000","741"
"2024-09-13","-3.29","2775700","2775700","6770","410","6770","410"
"2024-09-11","0","4449180","4449180","7000","656","7000","656"
"2024-09-10","1.45","547650","547650","7000","80","7000","80"
"2024-09-09","-1.29","39099500","39099500","6900","5623","6900","5623"
"2024-09-06","-0.14","336125390","336125390","6990","50161","6990","50161"
"2024-09-05","0","926000","926000","7000","133","7000","133"
"2024-09-04","0","1401000","1401000","7000","203","7000","203"
"2024-09-03","1.45","10664050","10664050","7000","1545","7000","1545"
"2024-09-02","-1.43","363900","363900","6900","52","6900","52"
"2024-08-30","0","2366200","2366200","7000","344","7000","344"
"2024-08-29","0.14","24673680","24673680","7000","3527","7000","3527"
"2024-08-28","-0.14","328530","328530","6990","47","6990","47"
"2024-08-27","1.45","4525700","4525700","7000","656","7000","656"
"2024-08-26","0","3651810","3651810","6900","539","6900","539"
"2024-08-23","0","269100","269100","6900","39","6900","39"
"2024-08-22","0.07","3136260","3136260","6900","455","6900","455"
"2024-08-21","5.19","3036780","3036780","6895","450","6895","450"
"2024-08-20","0.08","34606050","34606050","6555","5281","6555","5281"
"2024-08-19","-0.76","10194280","10194280","6550","1556","6550","1556"
"2024-08-16","0","2674710","2674710","6600","406","6600","406"
"2024-08-14","0","792000","792000","6600","120","6600","120"
"2024-08-13","-1.42","4846260","4846260","6600","731","6600","731"
"2024-08-12","-0.07","1425995","1425995","6695","213","6695","213"
"2024-08-09","0","12052960","12052960","6700","1799","6700","1799"
"2024-08-08","0.07","1808575","1808575","6700","270","6700","270"
"2024-08-06","0","1633735","1633735","6695","244","6695","244"
"2024-08-05","-0.07","120565","120565","6695","18","6695","18"
"2024-08-02","0","990065","990065","6700","148","6700","148"
"2024-08-01","-1.18","1980900","1980900","6700","297","6700","297"
"2024-07-31","0","11246005","11246005","6780","1712","6780","1712"
"2024-07-30","0","7087750","7087750","6780","1049","6780","1049"
"2024-07-29","-0.07","1776460","1776460","6780","262","6780","262"
"2024-07-26","-0.07","4308290","4308290","6785","636","6785","636"
"2024-07-25","-3","4800715","4800715","6790","707","6790","707"
"2024-07-24","0","6425165","6425165","7000","918","7000","918"
"2024-07-23","0","13894700","13894700","7000","1985","7000","1985"
"2024-07-22","0","42399000","42399000","7000","6057","7000","6057"
"2024-07-19","0","46741600","46741600","7000","6630","7000","6630"
"2024-07-18","0","20678000","20678000","7000","2954","7000","2954"
"2024-07-17","0","27578275","27578275","7000","3936","7000","3936"
"2024-07-16","0","46179000","46179000","7000","6597","7000","6597"
"2024-07-15","0","32883130","32883130","7000","4731","7000","4731"
"2024-07-12","0","6943550","6943550","7000","992","7000","992"
"2024-07-11","0","9260500","9260500","7000","1323","7000","1323"
"2024-07-10","0","59743200","59743200","7000","8535","7000","8535"
"2024-07-09","0","17023605","17023605","7000","2438","7000","2438"
"2024-07-08","0","71498000","71498000","7000","10214","7000","10214"
"2024-07-05","0","6769000","6769000","7000","967","7000","967"
"2024-07-04","0","4291000","4291000","7000","613","7000","613"
"2024-07-03","-2.71","11034000","11034000","7000","1577","7000","1577"
"2024-07-02","0","22424455","22424455","7195","3179","7195","3179"
"2024-07-01","-4","10040570","10040570","7195","1427","7195","1427"
"2024-06-28","7.07","13195110","13195110","7495","1861","7495","1861"
"2024-06-27","-2.78","4627000","4627000","7000","661","7000","661"
"2024-06-26","2.86","32049600","32049600","7200","4578","7200","4578"
"2024-06-25","-2.78","3080000","3080000","7000","440","7000","440"
"2024-06-24","2.86","16104800","16104800","7200","2298","7200","2298"
"2024-06-21","0.07","70161000","70161000","7000","10023","7000","10023"
"2024-06-20","-0.07","1609950","1609950","6995","230","6995","230"
"2024-06-19","-2.78","7868300","7868300","7000","1094","7000","1094"
"2024-06-18","-2.04","8678240","8678240","7200","1231","7200","1231"
"2024-06-14","2.08","485100","485100","7350","66","7350","66"
"2024-06-13","-1.37","7600215","7600215","7200","1029","7200","1029"
"2024-06-12","0","1381200","1381200","7300","186","7300","186"
"2024-06-11","-2.6","23889135","23889135","7300","3395","7300","3395"
"2024-06-10","7.07","14990","14990","7495","2","7495","2"
"2024-06-07","-5.41","110047390","110047390","7000","15708","7000","15708"
"2024-06-06","-1.33","3536275","3536275","7400","504","7400","504"
"2024-06-05","4.24","648950","648950","7500","88","7500","88"
"2024-06-04","7.39","150505190","150505190","7195","22461","7195","22461"
"2024-06-03","-6.88","3484000","3484000","6700","520","6700","520"
"2024-05-31","2.79","3138700","3138700","7195","439","7195","439"
"2024-05-30","0","868000","868000","7000","124","7000","124"
"2024-05-29","-1.41","1779025","1779025","7000","257","7000","257"
"2024-05-28","-1.39","42600","42600","7100","6","7100","6"
"2024-05-27","4.8","5030840","5030840","7200","729","7200","729"
"2024-05-24","0","2264210","2264210","6870","332","6870","332"
"2024-05-22","0","1457840","1457840","6870","220","6870","220"
"2024-05-21","-0.22","2166275","2166275","6870","335","6870","335"
"2024-05-17","-0.15","18150645","18150645","6885","2733","6885","2733"
"2024-05-16","-0.07","68950","68950","6895","10","6895","10"
"2024-05-15","0.73","24238800","24238800","6900","3531","6900","3531"
"2024-05-14","0","335650","335650","6850","49","6850","49"
"2024-05-13","0.74","616000","616000","6850","90","6850","90"
"2024-05-10","-0.87","2856995","2856995","6800","441","6800","441"
"2024-05-08","0","27440","27440","6860","4","6860","4"
"2024-05-07","-0.15","1371875","1371875","6860","203","6860","203"
"2024-05-02","-0.43","6870","6870","6870","1","6870","1"
"2024-04-30","2.45","4676070","4676070","6900","701","6900","701"
"2024-04-26","-0.07","1084840","1084840","6735","173","6735","173"
"2024-04-25","-0.07","343960","343960","6740","52","6740","52"
"2024-04-24","-0.81","13630500","13630500","6745","2061","6745","2061"
"2024-04-18","0.74","2093550","2093550","6800","310","6800","310"
"2024-04-17","7.31","22528300","22528300","6750","3647","6750","3647"
"2024-04-16","-7.5","26831450","26831450","6290","4005","6290","4005"
"2024-04-12","-0.22","1428000","1428000","6800","210","6800","210"
"2024-04-11","0","885950","885950","6815","130","6815","130"
"2024-04-09","0.29","742340","742340","6815","109","6815","109"
"2024-04-08","1.49","3584715","3584715","6795","577","6795","577"
"2024-04-05","-0.07","3501725","3501725","6695","530","6695","530"
"2024-04-04","-1.4","1205350","1205350","6700","190","6700","190"
"2024-04-03","0","407545","407545","6795","60","6795","60"
"2024-04-02","-0.07","5713425","5713425","6795","905","6795","905"
"2024-03-28","0","476000","476000","6800","70","6800","70"
"2024-03-26","0","3589850","3589850","6800","558","6800","558"
"2024-03-25","-0.73","7736350","7736350","6800","1172","6800","1172"
"2024-03-22","-1.79","6124800","6124800","6850","905","6850","905"
"2024-03-21","-0.07","5400130","5400130","6975","810","6975","810"
"2024-03-20","0","55840","55840","6980","8","6980","8"
"2024-03-19","3.48","822985","822985","6980","121","6980","121"
"2024-03-18","7.06","3834850","3834850","6745","608","6745","608"
"2024-03-15","1.61","63179400","63179400","6300","10190","6300","10190"
"2024-03-14","0","12400","12400","6200","2","6200","2"
"2024-03-13","1.72","35019215","35019215","6200","5677","6200","5677"
"2024-03-12","-0.41","6221040","6221040","6095","1099","6095","1099"
"2024-03-11","0","4693000","4693000","6120","25","6120","25"
"2024-03-08","0.91","8598340","8598340","6120","1418","6120","1418"
"2024-03-07","7.35","614530","614530","6065","108","6065","108"
"2024-03-06","-7.38","8481100","8481100","5650","1501","5650","1501"
"2024-03-04","-0.81","42700","42700","6100","7","6100","7"
"2024-02-29","0.82","689300","689300","6150","113","6150","113"
"2024-02-27","0.08","170505","170505","6100","28","6100","28"
"2024-02-26","-0.08","6095","6095","6095","1","6095","1"
"2024-02-21","1.67","4730600","4730600","6100","788","6100","788"
"2024-02-20","-1.96","1272000","1272000","6000","212","6000","212"
"2024-02-19","0","73220","73220","6120","12","6120","12"
"2024-02-15","2","3976170","3976170","6120","657","6120","657"
"2024-02-14","0","174000","174000","6000","29","6000","29"
"2024-02-13","-1.48","9893150","9893150","6000","1654","6000","1654"
"2024-02-09","1.5","511800","511800","6090","85","6090","85"
"2024-02-08","-1.48","552400","552400","6000","95","6000","95"
"2024-02-07","-1.77","84910","84910","6090","14","6090","14"
"2024-02-06","3.33","3938000","3938000","6200","658","6200","658"
"2024-02-05","0","2616000","2616000","6000","436","6000","436"
"2024-02-02","-3.23","1981525","1981525","6000","334","6000","334"
"2024-02-01","3.33","34190155","34190155","6200","5612","6200","5612"
"2024-01-30","0","665600","665600","6000","117","6000","117"
"2024-01-29","0","646000","646000","6000","115","6000","115"
"2024-01-26","0","639000","639000","6000","110","6000","110"
"2024-01-25","1.69","420000","420000","6000","70","6000","70"
"2024-01-24","0","426600","426600","5900","73","5900","73"
"2024-01-22","0","211150","211150","5900","36","5900","36"
"2024-01-17","0","177000","177000","5900","30","5900","30"
"2024-01-16","-1.67","353745","353745","5900","60","5900","60"
"2024-01-12","6.19","1969760","1969760","6000","348","6000","348"
"2024-01-11","-7.22","11300","11300","5650","2","5650","2"
"2024-01-04","2.53","840830","840830","6090","141","6090","141"
"2024-01-03","-0.08","59400","59400","5940","10","5940","10"
"2023-12-29","0.76","26022265","26022265","5945","4695","5945","4695"
"2023-12-28","-0.84","28286100","28286100","5900","5050","5900","5050"
"2023-12-27","0.17","952000","952000","5950","160","5950","160"
"2023-12-26","-2.38","416015","416015","5940","70","5940","70"
"2023-12-22","-0.08","566090","566090","6085","93","6085","93"
"2023-12-21","0","109330","109330","6090","18","6090","18"
"2023-12-20","0","439290","439290","6090","73","6090","73"
"2023-12-19","0","649425","649425","6090","110","6090","110"
"2023-12-18","0","7996110","7996110","6090","1394","6090","1394"
"2023-12-15","0","15123770","15123770","6090","2562","6090","2562"
"2023-12-14","0","1101560","1101560","6090","184","6090","184"
"2023-12-13","-0.08","274150","274150","6090","45","6090","45"
"2023-12-12","0","883950","883950","6095","153","6095","153"
"2023-12-11","0","339800","339800","6095","56","6095","56"
"2023-12-08","0","511980","511980","6095","84","6095","84"
"2023-12-07","0","6095","6095","6095","1","6095","1"
