"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2026-09-09","0.27","134884915","134884915","9225","14533","9225","14533"
"2026-09-08","1.1","226720240","226720240","9200","24693","9200","24693"
"2026-09-07","-1.09","149742530","149742530","9100","16415","9100","16415"
"2026-09-04","-1.08","449495195","449495195","9200","49736","9200","49736"
"2026-09-03","0","49906270","49906270","9300","5367","9300","5367"
"2026-09-02","1.09","105612145","105612145","9300","11461","9300","11461"
"2026-09-01","2.22","396739025","396739025","9200","43584","9200","43584"
"2026-08-31","-2.17","232888720","232888720","9000","25581","9000","25581"
"2026-08-28","0","87525825","87525825","9200","9620","9200","9620"
"2026-08-27","0.55","22436090","22436090","9200","2436","9200","2436"
"2026-08-26","0.55","97285455","97285455","9150","10570","9150","10570"
"2026-08-24","1.11","156139535","156139535","9100","17227","9100","17227"
"2026-08-21","-1.1","79509525","79509525","9000","8779","9000","8779"
"2026-08-20","-1.09","175237925","175237925","9100","19390","9100","19390"
"2026-08-19","-0.92","139286580","139286580","9200","15052","9200","15052"
"2026-08-18","-0.16","98067075","98067075","9285","10604","9285","10604"
"2026-08-17","1.36","68337785","68337785","9300","7437","9300","7437"
"2026-08-14","0.82","24121690","24121690","9175","2638","9175","2638"
"2026-08-13","-0.22","131310795","131310795","9100","14361","9100","14361"
"2026-08-12","-4","123162315","123162315","9120","13236","9120","13236"
"2026-08-11","1.93","92309005","92309005","9500","9893","9500","9893"
"2026-08-10","0.22","59954395","59954395","9320","6439","9320","6439"
"2026-08-06","0.54","25006300","25006300","9300","2688","9300","2688"
"2026-08-05","-0.54","70067580","70067580","9250","7575","9250","7575"
"2026-08-04","5.68","122318590","122318590","9300","13314","9300","13314"
"2026-08-03","-2.22","40946365","40946365","8800","4617","8800","4617"
"2026-07-31","3.45","84390410","84390410","9000","9484","9000","9484"
"2026-07-30","-5.95","45517260","45517260","8700","5051","8700","5051"
"2026-07-29","1.65","29489980","29489980","9250","3226","9250","3226"
"2026-07-28","0","28655200","28655200","9100","3150","9100","3150"
"2026-07-27","2.25","46697210","46697210","9100","5201","9100","5201"
"2026-07-24","2.89","93383860","93383860","8900","10569","8900","10569"
"2026-07-23","-1.7","85389220","85389220","8650","9710","8650","9710"
"2026-07-22","-0.62","41228430","41228430","8800","4671","8800","4671"
"2026-07-21","0.57","113786550","113786550","8855","12924","8855","12924"
"2026-07-20","0.51","60437060","60437060","8805","6896","8805","6896"
"2026-07-17","0.69","201850150","201850150","8760","23204","8760","23204"
"2026-07-16","0","132344165","132344165","8700","15195","8700","15195"
"2026-07-15","-2.25","68036810","68036810","8700","7675","8700","7675"
"2026-07-14","-1","181142675","181142675","8900","20226","8900","20226"
"2026-07-13","0.45","160099250","160099250","8990","17916","8990","17916"
"2026-07-10","-0.56","49566075","49566075","8950","5513","8950","5513"
"2026-07-09","0.28","91667930","91667930","9000","10267","9000","10267"
"2026-07-08","-0.28","30130760","30130760","8975","3353","8975","3353"
"2026-07-07","0","100060235","100060235","9000","11143","9000","11143"
"2026-07-06","1.58","73550900","73550900","9000","8302","9000","8302"
"2026-07-03","-1.56","98361220","98361220","8860","10995","8860","10995"
"2026-07-02","-0.17","103841585","103841585","9000","11531","9000","11531"
"2026-07-01","1.41","31144025","31144025","9015","3484","9015","3484"
"2026-06-30","-0.06","73859950","73859950","8890","8326","8890","8326"
"2026-06-29","0.06","48551410","48551410","8895","5464","8895","5464"
"2026-06-26","0","34980220","34980220","8890","3940","8890","3940"
"2026-06-25","0.51","48051125","48051125","8890","5429","8890","5429"
"2026-06-24","0","144754590","144754590","8845","16346","8845","16346"
"2026-06-23","0.06","182734945","182734945","8845","20643","8845","20643"
"2026-06-22","-0.06","85262660","85262660","8840","9635","8840","9635"
"2026-06-19","2.25","93535920","93535920","8845","10633","8845","10633"
"2026-06-18","0","228220180","228220180","8650","26184","8650","26184"
"2026-06-17","0","278606010","278606010","8650","32068","8650","32068"
"2026-06-16","-1.7","63300710","63300710","8650","7217","8650","7217"
"2026-06-15","-0.23","42654055","42654055","8800","4834","8800","4834"
"2026-06-12","0.23","80328300","80328300","8820","9109","8820","9109"
"2026-06-11","1.5","87461815","87461815","8800","9985","8800","9985"
"2026-06-10","1.88","90700245","90700245","8670","10431","8670","10431"
"2026-06-09","-4.11","283519410","283519410","8510","33157","8510","33157"
"2026-06-08","-1.39","46881360","46881360","8875","5283","8875","5283"
"2026-06-05","0.9","86208160","86208160","9000","9533","9000","9533"
"2026-06-04","1.02","91142045","91142045","8920","10256","8920","10256"
"2026-06-03","0.68","96367535","96367535","8830","10954","8830","10954"
"2026-06-02","3.18","151512355","151512355","8770","17786","8770","17786"
"2026-06-01","3.72","38305440","38305440","8500","4556","8500","4556"
"2026-05-29","5","17559615","17559615","8195","2161","8195","2161"
"2026-05-28","1.36","69797500","69797500","7805","8923","7805","8923"
"2026-05-26","-5.64","39062745","39062745","7700","4940","7700","4940"
"2026-05-22","4.02","19713000","19713000","8160","2428","8160","2428"
"2026-05-21","0.64","21001210","21001210","7845","2631","7845","2631"
"2026-05-20","3.86","24214450","24214450","7795","3141","7795","3141"
"2026-05-19","0.07","25407790","25407790","7505","3375","7505","3375"
"2026-05-18","0","83448940","83448940","7500","11053","7500","11053"
"2026-05-15","2.74","38303420","38303420","7500","5141","7500","5141"
"2026-05-13","0.07","38889540","38889540","7300","5392","7300","5392"
"2026-05-12","2.17","33459370","33459370","7295","4674","7295","4674"
"2026-05-11","0.63","37155245","37155245","7140","5233","7140","5233"
"2026-05-08","-0.77","28800120","28800120","7095","4043","7095","4043"
"2026-05-07","1.42","36869950","36869950","7150","5191","7150","5191"
"2026-05-06","-0.7","28992300","28992300","7050","4086","7050","4086"
"2026-05-05","-2.47","33608730","33608730","7100","4772","7100","4772"
"2026-05-04","2.82","70904940","70904940","7280","10040","7280","10040"
"2026-04-30","-0.28","15660645","15660645","7080","2229","7080","2229"
"2026-04-29","1.43","65631915","65631915","7100","9430","7100","9430"
"2026-04-28","1.45","111487765","111487765","7000","15994","7000","15994"
"2026-04-27","-1.43","57256190","57256190","6900","8311","6900","8311"
"2026-04-24","2.87","42358905","42358905","7000","6078","7000","6078"
"2026-04-23","-1.38","56197980","56197980","6805","8080","6805","8080"
"2026-04-22","-1.57","104359265","104359265","6900","15323","6900","15323"
"2026-04-21","-0.07","26974600","26974600","7010","3851","7010","3851"
"2026-04-20","-0.07","35622855","35622855","7015","5082","7015","5082"
"2026-04-17","0.29","49245605","49245605","7020","7038","7020","7038"
"2026-04-16","0","45853930","45853930","7000","6562","7000","6562"
"2026-04-15","0","35387285","35387285","7000","5060","7000","5060"
"2026-04-14","0","72106830","72106830","7000","10282","7000","10282"
"2026-04-13","-1.34","27295390","27295390","7000","3879","7000","3879"
"2026-04-10","-0.07","19714575","19714575","7095","2791","7095","2791"
"2026-04-09","1.43","46187655","46187655","7100","6589","7100","6589"
"2026-04-08","0.07","68407020","68407020","7000","9766","7000","9766"
"2026-04-07","-0.07","45912450","45912450","6995","6536","6995","6536"
"2026-04-03","0.07","10336430","10336430","7000","1477","7000","1477"
"2026-04-02","1.38","20431905","20431905","6995","2938","6995","2938"
"2026-04-01","0","29003425","29003425","6900","4185","6900","4185"
"2026-03-31","-1.43","155298750","155298750","6900","22486","6900","22486"
"2026-03-30","-0.71","64842650","64842650","7000","9268","7000","9268"
"2026-03-27","0.71","31370625","31370625","7050","4473","7050","4473"
"2026-03-26","1.45","77757820","77757820","7000","11240","7000","11240"
"2026-03-25","0.58","95542360","95542360","6900","13846","6900","13846"
"2026-03-24","-0.8","19051870","19051870","6860","2742","6860","2742"
"2026-03-23","-1.91","26400965","26400965","6915","3779","6915","3779"
"2026-03-19","0.71","134943910","134943910","7050","19239","7050","19239"
"2026-03-18","-1.06","41332910","41332910","7000","5859","7000","5859"
"2026-03-17","0.35","134790755","134790755","7075","19110","7075","19110"
"2026-03-13","-1.33","47117655","47117655","7050","6704","7050","6704"
"2026-03-12","0.63","112047185","112047185","7145","15763","7145","15763"
"2026-03-11","0","41855940","41855940","7100","5889","7100","5889"
"2026-03-10","4.03","130088700","130088700","7100","18357","7100","18357"
"2026-03-09","0.37","180615650","180615650","6825","26419","6825","26419"
"2026-03-06","-1.45","86277970","86277970","6800","12600","6800","12600"
"2026-03-05","1.47","70601300","70601300","6900","10322","6900","10322"
"2026-03-04","1.49","121431660","121431660","6800","18079","6800","18079"
"2026-03-03","0.6","132910750","132910750","6700","19550","6700","19550"
"2026-03-02","-3.83","101570815","101570815","6660","14927","6660","14927"
"2026-02-27","0.36","58883715","58883715","6925","8590","6925","8590"
"2026-02-26","1.47","88937965","88937965","6900","13047","6900","13047"
"2026-02-25","0","234437795","234437795","6800","34385","6800","34385"
"2026-02-24","0","32041600","32041600","6800","4713","6800","4713"
"2026-02-23","0","28499865","28499865","6800","4194","6800","4194"
"2026-02-20","2.1","100301020","100301020","6800","14763","6800","14763"
"2026-02-19","1.6","23422115","23422115","6660","3450","6660","3450"
"2026-02-18","-4.1","140329325","140329325","6555","20638","6555","20638"
"2026-02-17","0.07","61339385","61339385","6835","9019","6835","9019"
"2026-02-16","0","59879445","59879445","6830","8783","6830","8783"
"2026-02-13","-0.29","46163250","46163250","6830","6754","6830","6754"
"2026-02-12","0","70277540","70277540","6850","10320","6850","10320"
"2026-02-11","-2.07","128989625","128989625","6850","19563","6850","19563"
"2026-02-10","2.87","210298000","210298000","6995","30670","6995","30670"
"2026-02-09","5.02","41794605","41794605","6800","6202","6800","6202"
"2026-02-06","1.17","56708480","56708480","6475","8784","6475","8784"
"2026-02-05","0.63","19483955","19483955","6400","3046","6400","3046"
"2026-02-04","0.16","18197260","18197260","6360","2854","6360","2854"
"2026-02-03","-0.7","23523085","23523085","6350","3711","6350","3711"
"2026-02-02","1.51","24268840","24268840","6395","3778","6395","3778"
"2026-01-30","1.61","13009810","13009810","6300","2081","6300","2081"
"2026-01-29","0","35245320","35245320","6200","5692","6200","5692"
"2026-01-28","1.81","30416455","30416455","6200","4958","6200","4958"
"2026-01-27","3.13","56590655","56590655","6090","9363","6090","9363"
"2026-01-26","-3.12","71031305","71031305","5905","11802","5905","11802"
"2026-01-23","0.83","48539010","48539010","6095","8031","6095","8031"
"2026-01-22","-0.08","18643770","18643770","6045","3083","6045","3083"
"2026-01-21","1","23481340","23481340","6050","3910","6050","3910"
"2026-01-20","-0.08","18779485","18779485","5990","3132","5990","3132"
"2026-01-19","0.08","28749315","28749315","5995","4796","5995","4796"
"2026-01-16","0.67","13822775","13822775","5990","2322","5990","2322"
"2026-01-15","1.71","22424375","22424375","5950","3814","5950","3814"
"2026-01-14","0.6","7840115","7840115","5850","1341","5850","1341"
"2026-01-13","-0.51","12458980","12458980","5815","2129","5815","2129"
"2026-01-12","0.78","7017800","7017800","5845","1202","5845","1202"
"2026-01-09","-0.17","45437255","45437255","5800","7746","5800","7746"
"2026-01-08","-2.68","39448685","39448685","5810","6689","5810","6689"
"2026-01-07","4.1","25529550","25529550","5970","4403","5970","4403"
"2026-01-06","-0.09","25924135","25924135","5735","4515","5735","4515"
"2026-01-05","0","12420460","12420460","5740","2180","5740","2180"
"2026-01-02","-0.17","4360885","4360885","5740","761","5740","761"
"2025-12-31","3.23","14277785","14277785","5750","2504","5750","2504"
"2025-12-30","0.09","92626785","92626785","5570","16766","5570","16766"
"2025-12-29","0","243067280","243067280","5565","43199","5565","43199"
"2025-12-26","-1.5","29706835","29706835","5565","5367","5565","5367"
"2025-12-24","0","72772785","72772785","5650","13198","5650","13198"
"2025-12-23","0","20376615","20376615","5650","3630","5650","3630"
"2025-12-22","-1.48","43874460","43874460","5650","7834","5650","7834"
"2025-12-19","0.61","8826045","8826045","5735","1548","5735","1548"
"2025-12-18","0","14586855","14586855","5700","2607","5700","2607"
"2025-12-17","0.88","50505205","50505205","5700","9060","5700","9060"
"2025-12-16","-2.42","22475070","22475070","5650","3956","5650","3956"
"2025-12-15","1.58","23187300","23187300","5790","4096","5790","4096"
"2025-12-12","0","13794900","13794900","5700","2429","5700","2429"
"2025-12-11","-0.87","23493595","23493595","5700","4080","5700","4080"
"2025-12-10","-0.78","24785735","24785735","5750","4314","5750","4314"
"2025-12-09","0.78","22590530","22590530","5795","3932","5795","3932"
"2025-12-08","-0.86","18133440","18133440","5750","3166","5750","3166"
"2025-12-05","0.09","12266585","12266585","5800","2117","5800","2117"
"2025-12-04","-0.26","9704200","9704200","5795","1681","5795","1681"
"2025-12-03","0.78","53421065","53421065","5810","9338","5810","9338"
"2025-12-02","0","11912060","11912060","5765","2066","5765","2066"
"2025-12-01","-0.17","13580690","13580690","5765","2364","5765","2364"
"2025-11-28","0.43","16986135","16986135","5775","2965","5775","2965"
"2025-11-27","0.17","30543230","30543230","5750","5355","5750","5355"
"2025-11-26","0","11363875","11363875","5740","1979","5740","1979"
"2025-11-25","3.42","14014685","14014685","5740","2489","5740","2489"
"2025-11-24","-3.98","25790225","25790225","5550","4559","5550","4559"
"2025-11-21","1.4","20964330","20964330","5780","3672","5780","3672"
"2025-11-20","0","19353260","19353260","5700","3406","5700","3406"
"2025-11-19","3.64","35752090","35752090","5700","6256","5700","6256"
"2025-11-18","-3.51","25782840","25782840","5500","4630","5500","4630"
"2025-11-17","1.42","34870130","34870130","5700","6187","5700","6187"
"2025-11-14","-0.53","23216590","23216590","5620","4103","5620","4103"
"2025-11-13","0","73753915","73753915","5650","13044","5650","13044"
"2025-11-12","0.18","58225685","58225685","5650","10323","5650","10323"
"2025-11-11","0.71","38389470","38389470","5640","6875","5640","6875"
"2025-11-10","-0.71","34354865","34354865","5600","6123","5600","6123"
"2025-11-07","0.71","30313230","30313230","5640","5425","5640","5425"
"2025-11-06","0.9","56062540","56062540","5600","10058","5600","10058"
"2025-11-05","-1.77","80436615","80436615","5550","14340","5550","14340"
"2025-11-04","0.36","68066565","68066565","5650","12099","5650","12099"
"2025-11-03","-1.92","22968905","22968905","5630","4066","5630","4066"
"2025-10-31","2.59","30945035","30945035","5740","5394","5740","5394"
"2025-10-30","-3.53","52891015","52891015","5595","9157","5595","9157"
"2025-10-29","0.87","22343430","22343430","5800","3863","5800","3863"
"2025-10-28","0.26","55374265","55374265","5750","9655","5750","9655"
"2025-10-27","1.5","13770345","13770345","5735","2410","5735","2410"
"2025-10-24","0.89","150053865","150053865","5650","26341","5650","26341"
"2025-10-23","0","81736310","81736310","5600","14501","5600","14501"
"2025-10-22","0.9","58904220","58904220","5600","10606","5600","10606"
"2025-10-21","-2.63","26944630","26944630","5550","4771","5550","4771"
"2025-10-20","1.79","33761930","33761930","5700","5998","5700","5998"
"2025-10-17","-0.09","72861275","72861275","5600","13105","5600","13105"
"2025-10-16","-1.67","65457115","65457115","5605","11808","5605","11808"
"2025-10-15","1.79","123531060","123531060","5700","21994","5700","21994"
"2025-10-14","-2.61","50158010","50158010","5600","8843","5600","8843"
"2025-10-13","1.77","41418970","41418970","5750","7309","5750","7309"
"2025-10-10","-0.53","85859865","85859865","5650","15090","5650","15090"
"2025-10-09","1.52","76014815","76014815","5680","13458","5680","13458"
"2025-10-08","1.73","211327600","211327600","5595","37848","5595","37848"
"2025-10-07","0","56499655","56499655","5500","10281","5500","10281"
"2025-10-06","0.82","106565880","106565880","5500","19316","5500","19316"
"2025-10-03","0.09","35973135","35973135","5455","6548","5455","6548"
"2025-10-02","-0.27","46896725","46896725","5450","8579","5450","8579"
"2025-10-01","-0.64","26276925","26276925","5465","4771","5465","4771"
"2025-09-30","-0.09","54948895","54948895","5500","9972","5500","9972"
"2025-09-29","1.01","81836445","81836445","5505","14792","5505","14792"
"2025-09-26","0.83","14921295","14921295","5450","2716","5450","2716"
"2025-09-25","-1.73","55594055","55594055","5405","10230","5405","10230"
"2025-09-24","-0.18","23241895","23241895","5500","4192","5500","4192"
"2025-09-23","-3.42","108695570","108695570","5510","19596","5510","19596"
"2025-09-22","-1.72","47254530","47254530","5705","8147","5705","8147"
"2025-09-19","-0.26","43328195","43328195","5805","7391","5805","7391"
"2025-09-18","0.17","23997825","23997825","5820","4113","5820","4113"
"2025-09-17","7.49","36355210","36355210","5810","6335","5810","6335"
"2025-09-16","-0.09","48729620","48729620","5405","8971","5405","8971"
"2025-09-15","0.37","24289770","24289770","5410","4534","5410","4534"
"2025-09-12","-0.28","16179075","16179075","5390","2994","5390","2994"
"2025-09-11","0","50360545","50360545","5405","9285","5405","9285"
"2025-09-10","4.95","24277725","24277725","5405","4475","5405","4475"
"2025-09-09","0.98","24325715","24325715","5150","4750","5150","4750"
"2025-09-08","0.89","13799305","13799305","5100","2739","5100","2739"
"2025-09-05","1.1","7794255","7794255","5055","1533","5055","1533"
"2025-09-03","0.1","69968455","69968455","5000","13996","5000","13996"
"2025-09-02","0","67095295","67095295","4995","13422","4995","13422"
"2025-09-01","0.4","22353065","22353065","4995","4488","4995","4488"
"2025-08-29","1.84","31387085","31387085","4975","6353","4975","6353"
"2025-08-28","-1.21","21364610","21364610","4885","4344","4885","4344"
"2025-08-27","0","19509460","19509460","4945","3961","4945","3961"
"2025-08-26","1.96","19488595","19488595","4945","3967","4945","3967"
"2025-08-25","0.83","40773500","40773500","4850","8419","4850","8419"
"2025-08-22","0","22938635","22938635","4810","4724","4810","4724"
"2025-08-21","-0.82","29633390","29633390","4810","6142","4810","6142"
"2025-08-20","0.83","26284300","26284300","4850","5458","4850","5458"
"2025-08-19","0.42","45007220","45007220","4810","9351","4810","9351"
"2025-08-18","0","30440000","30440000","4790","6343","4790","6343"
"2025-08-14","-0.21","36446815","36446815","4790","7765","4790","7765"
"2025-08-13","0.21","18565820","18565820","4800","3867","4800","3867"
"2025-08-12","0","20894270","20894270","4790","4368","4790","4368"
"2025-08-11","-0.1","43077725","43077725","4790","8987","4790","8987"
"2025-08-08","0","39425095","39425095","4795","8233","4795","8233"
"2025-08-06","-0.1","8628950","8628950","4795","1799","4795","1799"
"2025-08-05","-0.21","43820220","43820220","4800","9105","4800","9105"
"2025-08-04","-1.84","17577195","17577195","4810","3624","4810","3624"
"2025-08-01","2.08","64322250","64322250","4900","13238","4900","13238"
"2025-07-31","-3.03","27702940","27702940","4800","5701","4800","5701"
"2025-07-30","3.13","39694725","39694725","4950","8160","4950","8160"
"2025-07-29","-4","28520910","28520910","4800","5863","4800","5863"
"2025-07-28","0","21200705","21200705","5000","4242","5000","4242"
"2025-07-25","0","21837985","21837985","5000","4346","5000","4346"
"2025-07-24","0.1","58681190","58681190","5000","11728","5000","11728"
"2025-07-23","-0.1","21447570","21447570","4995","4267","4995","4267"
"2025-07-22","-1.96","49583900","49583900","5000","9908","5000","9908"
"2025-07-21","2.93","147544770","147544770","5100","29253","5100","29253"
"2025-07-18","0.1","31535750","31535750","4955","6273","4955","6273"
"2025-07-17","-1","33811775","33811775","4950","6752","4950","6752"
"2025-07-16","0","54804620","54804620","5000","10989","5000","10989"
"2025-07-15","-1.86","55490370","55490370","5000","11046","5000","11046"
"2025-07-14","-1.92","100178020","100178020","5095","19782","5095","19782"
"2025-07-11","5.59","58674710","58674710","5195","11293","5195","11293"
"2025-07-10","1.34","14577700","14577700","4920","2911","4920","2911"
"2025-07-09","-0.92","61096030","61096030","4855","12642","4855","12642"
"2025-07-08","0","50034165","50034165","4900","10280","4900","10280"
"2025-07-07","0","47772985","47772985","4900","9832","4900","9832"
"2025-07-04","1.03","109375965","109375965","4900","22631","4900","22631"
"2025-07-03","1.36","96818710","96818710","4850","20176","4850","20176"
"2025-07-02","1.38","36978665","36978665","4785","7723","4785","7723"
"2025-07-01","-1.67","23421220","23421220","4720","4901","4720","4901"
"2025-06-30","0","48423770","48423770","4800","10207","4800","10207"
"2025-06-27","0","43739535","43739535","4800","9164","4800","9164"
"2025-06-26","0.21","97453440","97453440","4800","20388","4800","20388"
"2025-06-25","-0.1","78514775","78514775","4790","16473","4790","16473"
"2025-06-24","-2.14","76930240","76930240","4795","16007","4795","16007"
"2025-06-23","2.08","96161205","96161205","4900","19976","4900","19976"
"2025-06-20","0","52906070","52906070","4800","10940","4800","10940"
"2025-06-19","0","121531820","121531820","4800","25362","4800","25362"
"2025-06-18","1.27","61476905","61476905","4800","12852","4800","12852"
"2025-06-17","-1.25","69057510","69057510","4740","14454","4740","14454"
"2025-06-16","0.21","103550265","103550265","4800","21625","4800","21625"
"2025-06-13","-0.21","72517530","72517530","4790","15204","4790","15204"
"2025-06-12","0","69211395","69211395","4800","14384","4800","14384"
"2025-06-11","0","110040750","110040750","4800","22894","4800","22894"
"2025-06-10","0","235209670","235209670","4800","48157","4800","48157"
"2025-06-05","0","21192130","21192130","4800","4413","4800","4413"
"2025-06-04","0.95","17127690","17127690","4800","3564","4800","3564"
"2025-06-03","-2.96","61630160","61630160","4755","12829","4755","12829"
"2025-06-02","2.08","17484190","17484190","4900","3635","4900","3635"
"2025-05-30","0.1","26542195","26542195","4800","5526","4800","5526"
"2025-05-28","-0.1","52494135","52494135","4795","10913","4795","10913"
"2025-05-27","1.05","47720880","47720880","4800","9956","4800","9956"
"2025-05-26","-3.36","9760555","9760555","4750","2030","4750","2030"
"2025-05-23","0.41","46779385","46779385","4915","9684","4915","9684"
"2025-05-22","3.71","2557435","2557435","4895","525","4895","525"
"2025-05-21","-3.77","12462900","12462900","4720","2576","4720","2576"
"2025-05-20","0","11751290","11751290","4905","2472","4905","2472"
"2025-05-19","0.2","8478145","8478145","4905","1729","4905","1729"
"2025-05-16","0","39515925","39515925","4895","8089","4895","8089"
"2025-05-15","0.93","16878670","16878670","4895","3531","4895","3531"
"2025-05-14","0","32443270","32443270","4850","6795","4850","6795"
"2025-05-13","3.41","24858255","24858255","4850","5443","4850","5443"
"2025-05-12","-2.09","16037915","16037915","4690","3445","4690","3445"
"2025-05-09","-0.1","23373385","23373385","4790","5059","4790","5059"
"2025-05-08","2.02","58643840","58643840","4795","12216","4795","12216"
"2025-05-07","2.17","18537740","18537740","4700","3945","4700","3945"
"2025-05-06","-1.92","23079740","23079740","4600","4951","4600","4951"
"2025-05-05","0","12906460","12906460","4690","2752","4690","2752"
"2025-05-02","-0.21","34196445","34196445","4690","7538","4690","7538"
"2025-04-30","0","48306100","48306100","4700","10273","4700","10273"
"2025-04-29","0","17628270","17628270","4700","3767","4700","3767"
"2025-04-28","-2.49","11429880","11429880","4700","2483","4700","2483"
"2025-04-25","-0.62","19885815","19885815","4820","4190","4820","4190"
"2025-04-24","1.04","14782875","14782875","4850","3062","4850","3062"
"2025-04-23","-1.03","36182975","36182975","4800","7837","4800","7837"
"2025-04-22","1.15","9029010","9029010","4850","1873","4850","1873"
"2025-04-18","-0.72","4616870","4616870","4795","959","4795","959"
"2025-04-17","0","8876780","8876780","4830","1837","4830","1837"
"2025-04-16","-1.33","9917320","9917320","4830","2052","4830","2052"
"2025-04-15","0.1","16024975","16024975","4895","3329","4895","3329"
"2025-04-14","-0.2","5797210","5797210","4890","1190","4890","1190"
"2025-04-11","0","34934265","34934265","4900","7130","4900","7130"
"2025-04-10","7.46","37994105","37994105","4900","7833","4900","7833"
"2025-04-09","1.33","20553805","20553805","4560","4548","4560","4548"
"2025-04-08","-0.11","15400745","15400745","4500","3410","4500","3410"
"2025-04-07","0.11","12565920","12565920","4505","2778","4505","2778"
"2025-04-04","0.33","7988370","7988370","4500","1772","4500","1772"
"2025-04-03","0.56","15699910","15699910","4485","3510","4485","3510"
"2025-04-02","1.48","19402260","19402260","4460","4359","4460","4359"
"2025-04-01","-1.24","42857750","42857750","4395","9686","4395","9686"
"2025-03-28","-0.45","40648845","40648845","4450","9194","4450","9194"
"2025-03-26","0.45","18306505","18306505","4470","4126","4470","4126"
"2025-03-25","1.14","23877950","23877950","4450","5412","4450","5412"
"2025-03-24","0.8","14496370","14496370","4400","3304","4400","3304"
"2025-03-21","0.34","38648520","38648520","4365","9178","4365","9178"
"2025-03-20","0","63672815","63672815","4350","14646","4350","14646"
"2025-03-19","-0.11","33647285","33647285","4350","7723","4350","7723"
"2025-03-18","0.11","20021755","20021755","4355","4597","4355","4597"
"2025-03-17","-1.02","17041010","17041010","4350","3919","4350","3919"
"2025-03-14","0.69","11319355","11319355","4395","2579","4395","2579"
"2025-03-13","-0.23","102318140","102318140","4365","23582","4365","23582"
"2025-03-12","0","27151540","27151540","4375","6204","4375","6204"
"2025-03-11","-0.23","39688810","39688810","4375","9132","4375","9132"
"2025-03-10","3.18","32369230","32369230","4385","7556","4385","7556"
"2025-03-07","2.91","17026275","17026275","4250","4091","4250","4091"
"2025-03-06","6.31","56876975","56876975","4130","14276","4130","14276"
"2025-03-05","1.97","14333275","14333275","3885","3715","3885","3715"
"2025-03-04","-2.06","12352915","12352915","3810","3197","3810","3197"
"2025-03-03","-0.26","17939675","17939675","3890","4654","3890","4654"
"2025-02-28","0.78","5457055","5457055","3900","1412","3900","1412"
"2025-02-27","1.84","10018870","10018870","3870","2601","3870","2601"
"2025-02-26","0.13","40393055","40393055","3800","10633","3800","10633"
"2025-02-25","-0.13","31043800","31043800","3795","8232","3795","8232"
"2025-02-24","-0.26","3136225","3136225","3800","840","3800","840"
"2025-02-21","0.4","9116795","9116795","3810","2406","3810","2406"
"2025-02-20","0.13","32044565","32044565","3795","8459","3795","8459"
"2025-02-19","3.98","10141745","10141745","3790","2688","3790","2688"
"2025-02-18","1.53","19033990","19033990","3645","5295","3645","5295"
"2025-02-17","1.13","34619755","34619755","3590","9739","3590","9739"
"2025-02-14","0","45128760","45128760","3550","12713","3550","12713"
"2025-02-13","-1.66","15072215","15072215","3550","4209","3550","4209"
"2025-02-12","1.69","45888605","45888605","3610","12808","3610","12808"
"2025-02-11","-1.66","17114420","17114420","3550","4759","3550","4759"
"2025-02-10","0.56","5155375","5155375","3610","1425","3610","1425"
"2025-02-07","1.13","17623120","17623120","3590","4959","3590","4959"
"2025-02-06","0.71","31973460","31973460","3550","9050","3550","9050"
"2025-02-05","-2.08","26444550","26444550","3525","7490","3525","7490"
"2025-02-04","2.13","55895935","55895935","3600","15688","3600","15688"
"2025-02-03","-0.7","4152760","4152760","3525","1174","3525","1174"
"2025-01-31","0","8570790","8570790","3550","2422","3550","2422"
"2025-01-30","-0.7","8907240","8907240","3550","2521","3550","2521"
"2025-01-29","1.85","4420110","4420110","3575","1240","3575","1240"
"2025-01-28","-2.09","5509705","5509705","3510","1543","3510","1543"
"2025-01-27","2.43","3551635","3551635","3585","1001","3585","1001"
"2025-01-24","-0.99","21912990","21912990","3500","6284","3500","6284"
"2025-01-23","0.86","4999390","4999390","3535","1418","3535","1418"
"2025-01-22","0.14","12866845","12866845","3505","3668","3505","3668"
"2025-01-21","0.57","8289360","8289360","3500","2368","3500","2368"
"2025-01-20","0","17701960","17701960","3480","5087","3480","5087"
"2025-01-17","-1.42","34862060","34862060","3480","9979","3480","9979"
"2025-01-16","0.86","12527740","12527740","3530","3569","3530","3569"
"2025-01-15","0.57","11028880","11028880","3500","3152","3500","3152"
"2025-01-14","-1.69","15920265","15920265","3480","4550","3480","4550"
"2025-01-13","1.72","51690480","51690480","3540","14732","3540","14732"
"2025-01-10","7.41","6461620","6461620","3480","1926","3480","1926"
"2025-01-09","-7.43","55641050","55641050","3240","17036","3240","17036"
"2025-01-08","-2.37","12497955","12497955","3500","3546","3500","3546"
"2025-01-07","-0.14","23807985","23807985","3585","6687","3585","6687"
"2025-01-06","-0.28","10904260","10904260","3590","3040","3590","3040"
"2025-01-03","2.13","12309460","12309460","3600","3433","3600","3433"
"2025-01-02","-0.84","3200295","3200295","3525","921","3525","921"
"2024-12-31","-0.42","16863680","16863680","3555","4754","3555","4754"
"2024-12-30","0.28","13797630","13797630","3570","3890","3570","3890"
"2024-12-27","-0.42","13843690","13843690","3560","3909","3560","3909"
