"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2015-12-03","1.47","23287500","23287500","8625","2700","172500","135"
"2015-12-02","0","170000","170000","8500","20","170000","1"
"2015-12-01","0","1870010","1870010","8500","220","170000","11"
"2015-11-30","0","340000","340000","8500","40","170000","2"
"2015-11-27","3.03","9975000","9975000","8500","1180","170000","59"
"2015-11-26","0.98","82665000","82665000","8250","10020","165000","501"
"2015-11-24","7.5","25774960","25774960","8170","3380","163390","169"
"2015-11-23","7.42","9819675","9819675","7600","1300","151995","65"
"2015-11-20","0","249035000","249035000","7075","35200","141500","1760"
"2015-11-17","1.07","28300000","28300000","7075","4000","141500","200"
"2015-11-16","2.94","2100000","2100000","7000","300","140000","15"
"2015-11-13","0","136005","136005","6800","20","136005","1"
"2015-11-12","0","680000","680000","6800","100","136000","5"
"2015-11-10","3.82","5032000","5032000","6800","740","136000","37"
"2015-11-09","0","24350865","24350865","6550","3720","131000","186"
"2015-11-05","0","3536730","3536730","6550","540","130990","27"
"2015-11-04","2.34","654950","654950","6550","100","130990","5"
"2015-11-03","0","1024005","1024005","6400","160","128000","8"
"2015-11-02","2.4","2560000","2560000","6400","400","128000","20"
"2015-10-30","-3.85","125005","125005","6250","20","125005","1"
"2015-10-29","4","1300000","1300000","6500","200","130000","10"
"2015-10-28","0","13500400","13500400","6250","2160","125000","108"
"2015-10-27","3.31","2470000","2470000","6250","400","125000","20"
"2015-10-26","0.75","121005000","121005000","6050","20000","121005","1000"
"2015-10-23","-0.74","66057750","66057750","6005","11000","120105","550"
"2015-10-22","0","1573000","1573000","6050","260","121000","13"
"2015-10-21","0.83","8560005","8560005","6050","1420","121000","71"
"2015-10-16","0","13440015","13440015","6000","2240","120000","112"
"2015-10-15","0","239990","239990","6000","40","119995","2"
"2015-10-09","0","720000","720000","6000","120","120000","6"
"2015-10-07","6.67","480000","480000","6000","80","120000","4"
"2015-10-06","0","562500","562500","5625","100","112500","5"
"2015-10-05","0","12570000","12570000","5625","2200","112500","110"
"2015-09-30","0","9675000","9675000","5625","1720","112500","86"
"2015-09-29","-5.46","2281575","2281575","5625","400","112505","20"
"2015-09-23","-0.83","714000","714000","5950","120","119000","6"
"2015-09-22","0","1200000","1200000","6000","200","120000","10"
"2015-09-21","-4.02","120000","120000","6000","20","120000","1"
"2015-09-16","4.18","17831120","17831120","6251","2880","125010","144"
"2015-09-15","-4","35745005","35745005","6000","5720","120005","286"
"2015-09-14","-0.02","15000000","15000000","6250","2400","125000","120"
"2015-09-10","0.02","6375660","6375660","6251","1020","125010","51"
"2015-09-09","0","16625675","16625675","6250","2660","125005","133"
"2015-09-08","0","1375000","1375000","6250","220","125000","11"
"2015-09-07","0","9573495","9573495","6250","1540","125000","77"
"2015-09-04","4.17","14037500","14037500","6250","2300","125000","115"
"2015-09-03","0","21360000","21360000","6000","3560","120000","178"
"2015-08-31","0","4200000","4200000","6000","700","120000","35"
"2015-08-27","1.47","27820795","27820795","6000","4640","120000","232"
"2015-08-26","0","2010335","2010335","5913","340","118255","17"
"2015-08-24","7.51","4309395","4309395","5913","740","118255","37"
"2015-08-21","0","2200100","2200100","5500","400","110005","20"
"2015-08-19","4.76","6702000","6702000","5500","1220","110000","61"
"2015-08-18","4.48","5452000","5452000","5250","1040","105000","52"
"2015-08-17","1.52","703500","703500","5025","140","100500","7"
"2015-08-12","0","4554000","4554000","4950","920","99000","46"
"2015-08-11","0","891000","891000","4950","180","99000","9"
"2015-08-10","0.71","19800000","19800000","4950","4000","99000","200"
"2015-08-06","0.1","884700","884700","4915","180","98300","9"
"2015-07-31","0","1178400","1178400","4910","240","98200","12"
"2015-07-30","0.2","38101600","38101600","4910","7760","98200","388"
"2015-07-27","0.2","11937800","11937800","4900","2440","98000","122"
"2015-07-23","0","391200","391200","4890","80","97800","4"
"2015-07-16","-0.71","1273500","1273500","4890","260","97800","13"
"2015-07-10","-1.99","7494000","7494000","4925","1520","98500","76"
"2015-07-09","-4.29","3015000","3015000","5025","600","100500","30"
"2015-07-08","0","1050000","1050000","5250","200","105000","10"
"2015-07-07","2.14","16275000","16275000","5250","3100","105000","155"
"2015-07-06","2.8","16756400","16756400","5140","3260","102800","163"
"2015-07-02","0","400000","400000","5000","80","100000","4"
"2015-07-01","0","1100000","1100000","5000","220","100000","11"
"2015-06-30","-0.1","100000","100000","5000","20","100000","1"
"2015-06-23","0.1","300300","300300","5005","60","100100","3"
"2015-06-22","0","200000","200000","5000","40","100000","2"
"2015-06-18","0","1700000","1700000","5000","340","100000","17"
"2015-06-17","0","1500000","1500000","5000","300","100000","15"
"2015-06-16","0","600000","600000","5000","120","100000","6"
"2015-06-15","1.52","200000","200000","5000","40","100000","2"
"2015-06-11","0.49","197000","197000","4925","40","98500","2"
"2015-06-08","0.02","6860700","6860700","4901","1400","98010","70"
"2015-06-03","1.85","392000","392000","4900","80","98000","4"
"2015-06-02","0.12","5772600","5772600","4811","1200","96210","60"
"2015-06-01","0","1249365","1249365","4805","260","96105","13"
"2015-05-29","0.1","1057100","1057100","4805","220","96100","11"
"2015-05-27","0.08","9638700","9638700","4800","2000","96000","100"
"2015-05-26","7.51","2589705","2589705","4796","540","95915","27"
"2015-05-22","7.49","1430950","1430950","4461","340","89225","17"
"2015-05-18","0","2905000","2905000","4150","700","83000","35"
"2015-05-13","0","498000","498000","4150","120","83000","6"
"2015-05-12","4.98","486000","486000","4150","120","83000","6"
"2015-05-08","0.08","79050","79050","3953","20","79050","1"
"2015-05-05","0","1620050","1620050","3950","400","79005","20"
"2015-04-30","0","632000","632000","3950","160","79000","8"
"2015-04-29","1.28","6078000","6078000","3950","1520","79000","76"
"2015-04-27","-2.5","2340000","2340000","3900","600","78000","30"
"2015-04-23","0","80000","80000","4000","20","80000","1"
"2015-04-17","2.56","239985","239985","4000","60","79995","3"
"2015-04-14","0","1403990","1403990","3900","360","78000","18"
"2015-04-09","0","10140000","10140000","3900","2600","78000","130"
"2015-04-07","0","156000","156000","3900","40","78000","2"
"2015-04-03","2.63","468000","468000","3900","120","78000","6"
"2015-04-02","-1.3","76005","76005","3800","20","76005","1"
"2015-04-01","0","31955000","31955000","3850","8300","77000","415"
"2015-03-31","-1.28","154000","154000","3850","40","77000","2"
"2015-03-30","0","7712000","7712000","3900","1980","78000","99"
"2015-03-27","0","624000","624000","3900","160","78000","8"
"2015-03-26","0","390000","390000","3900","100","78000","5"
"2015-03-25","0","29328000","29328000","3900","7520","78000","376"
"2015-03-24","-2.38","1326000","1326000","3900","340","78000","17"
"2015-03-23","-0.13","3116100","3116100","3995","780","79900","39"
"2015-03-20","0","479500","479500","4000","120","80000","6"
"2015-03-18","0","16240000","16240000","4000","4060","80000","203"
"2015-03-17","0","1600000","1600000","4000","400","80000","20"
"2015-03-16","-5.33","8000000","8000000","4000","2000","80000","100"
"2015-03-13","-1.74","19050000","19050000","4225","4500","84500","225"
"2015-03-12","0","430000","430000","4300","100","86000","5"
"2015-03-05","0","428800","428800","4300","100","86000","5"
"2015-03-02","7.5","860000","860000","4300","200","86000","10"
"2015-02-26","0","400000","400000","4000","100","80000","5"
"2015-02-25","3.15","480000","480000","4000","120","80000","6"
"2015-02-24","-0.05","20098200","20098200","3878","5180","77550","259"
"2015-02-23","0.08","1241300","1241300","3880","320","77600","16"
"2015-02-16","0.03","5582160","5582160","3877","1440","77530","72"
"2015-02-13","-3.1","3643440","3643440","3876","940","77520","47"
"2015-02-11","0","240000","240000","4000","60","80000","3"
"2015-02-04","0","160000","160000","4000","40","80000","2"
"2015-02-03","0","400000","400000","4000","100","80000","5"
"2015-01-30","4.55","4481000","4481000","4000","1160","80000","58"
"2015-01-29","0.03","153030","153030","3826","40","76515","2"
"2015-01-23","0","1536500","1536500","3825","400","76500","20"
"2015-01-22","0","918000","918000","3825","240","76500","12"
"2015-01-21","0","3825000","3825000","3825","1000","76500","50"
"2015-01-19","-1.92","1147500","1147500","3825","300","76500","15"
"2015-01-15","4.7","1560000","1560000","3900","400","78000","20"
"2015-01-06","0.4","4425600","4425600","3725","1180","74500","59"
"2014-12-26","0.13","148400","148400","3710","40","74200","2"
"2014-12-23","-5.48","4223700","4223700","3705","1140","74100","57"
"2014-12-22","-2","1805000","1805000","3920","460","78400","23"
"2014-12-17","2.56","4914610","4914610","4000","1320","80000","66"
"2014-12-15","-2.5","234000","234000","3900","60","78000","3"
"2014-12-11","0.55","160000","160000","4000","40","80000","2"
"2014-12-09","0","6204900","6204900","3978","1560","79550","78"
"2014-12-08","7.51","1034150","1034150","3978","260","79550","13"
"2014-11-28","-0.54","888000","888000","3700","240","74000","12"
"2014-11-20","1.92","2678400","2678400","3720","720","74400","36"
"2014-11-19","0","73000","73000","3650","20","73000","1"
"2014-11-18","1.39","730335","730335","3650","200","73000","10"
"2014-11-12","0","936065","936065","3600","260","72005","13"
"2014-11-11","-1.37","3615000","3615000","3600","1000","72000","50"
"2014-11-10","0","292000","292000","3650","80","73000","4"
"2014-11-06","0","219000","219000","3650","60","73000","3"
"2014-11-05","1.39","584000","584000","3650","160","73000","8"
"2014-11-04","-0.55","360025","360025","3600","100","72005","5"
"2014-11-03","1.97","14552350","14552350","3620","4020","72400","201"
"2014-10-30","-0.98","8529700","8529700","3550","2380","71000","119"
"2014-10-29","-4.4","71690","71690","3585","20","71690","1"
"2014-10-24","-3.23","1609000","1609000","3750","420","75000","21"
"2014-10-23","-0.64","465000","465000","3875","120","77500","6"
"2014-10-22","-1.27","1716000","1716000","3900","440","78000","22"
"2014-10-21","0","789855","789855","3950","200","78995","10"
"2014-10-20","0","36574710","36574710","3950","9260","79000","463"
"2014-10-17","0","17303000","17303000","3950","4380","79000","219"
"2014-10-16","-1.25","319000","319000","3950","80","79000","4"
"2014-10-13","0","2560000","2560000","4000","640","80000","32"
"2014-10-10","0","160000","160000","4000","40","80000","2"
"2014-10-09","0","14560000","14560000","4000","3640","80000","182"
"2014-09-30","0","160000","160000","4000","40","80000","2"
"2014-09-29","-0.62","80000","80000","4000","20","80000","1"
"2014-09-24","3.21","644000","644000","4025","160","80500","8"
"2014-09-23","1.27","390025","390025","3900","100","78005","5"
"2014-09-19","-0.62","77015","77015","3851","20","77015","1"
"2014-09-18","-4.32","1550000","1550000","3875","400","77500","20"
"2014-09-17","0","4050000","4050000","4050","1000","81000","50"
"2014-09-16","7.14","1620050","1620050","4050","400","81000","20"
"2014-09-12","0","151210","151210","3780","40","75605","2"
"2014-09-11","0.13","2656050","2656050","3780","700","75605","35"
"2014-09-05","0","604055","604055","3775","160","75505","8"
"2014-09-04","0","453000","453000","3775","120","75500","6"
"2014-09-03","0","226500","226500","3775","60","75500","3"
"2014-09-02","-0.66","226500","226500","3775","60","75500","3"
"2014-09-01","1.33","604525","604525","3800","160","76000","8"
"2014-08-20","0","1200000","1200000","3750","320","75000","16"
"2014-08-18","-0.35","225000","225000","3750","60","75000","3"
"2014-08-13","7.51","150510","150510","3763","40","75255","2"
"2014-08-04","0","1400160","1400160","3500","400","70005","20"
"2014-07-29","-6.67","840900","840900","3500","240","70000","12"
"2014-07-21","7.11","827600","827600","3750","220","75000","11"
"2014-07-17","0.03","5047070","5047070","3501","1440","70010","72"
"2014-07-11","0","490000","490000","3500","140","70000","7"
"2014-07-09","0","1050000","1050000","3500","300","70000","15"
"2014-07-08","-6.91","4014645","4014645","3500","1020","70000","51"
"2014-07-07","7.49","676845","676845","3760","180","75205","9"
"2014-07-02","-6.72","69960","69960","3498","20","69960","1"
"2014-06-27","0","1200000","1200000","3750","320","75000","16"
"2014-06-26","-4.51","53400125","53400125","3750","14240","75000","712"
"2014-06-25","-6.5","1649340","1649340","3927","420","78540","21"
"2014-06-24","-3.45","1866000","1866000","4200","440","84000","22"
"2014-06-23","3.57","435000","435000","4350","100","87000","5"
"2014-06-19","-3.45","3075000","3075000","4200","720","84000","36"
"2014-06-18","0","87000","87000","4350","20","87000","1"
"2014-06-17","0","3654000","3654000","4350","840","87000","42"
"2014-06-16","7.41","870000","870000","4350","200","87000","10"
"2014-06-13","-6.36","648000","648000","4050","160","81000","8"
"2014-06-11","-2.81","3465500","3465500","4325","800","86500","40"
"2014-06-10","0","1779900","1779900","4450","400","88995","20"
"2014-06-06","7.23","2578995","2578995","4450","620","88995","31"
"2014-06-05","7.43","1967750","1967750","4150","480","83000","24"
"2014-06-04","7.25","9424960","9424960","3863","2440","77255","122"
"2014-06-03","7.52","144060","144060","3602","40","72030","2"
"2014-06-02","0.75","2345175","2345175","3350","700","67005","35"
"2014-05-27","0.76","66500","66500","3325","20","66500","1"
"2014-05-22","-0.39","1782000","1782000","3300","540","66000","27"
"2014-05-21","1.94","265000","265000","3313","80","66250","4"
"2014-05-20","0","1625440","1625440","3250","500","65000","25"
"2014-05-16","0","325000","325000","3250","100","65000","5"
"2014-05-14","0","195100","195100","3250","60","65000","3"
"2014-05-12","0","770000","770000","3250","240","65000","12"
"2014-05-08","1.56","845000","845000","3250","260","65000","13"
"2014-05-07","-4.48","12601740","12601740","3200","3840","64000","192"
"2014-05-06","-4.29","1153000","1153000","3350","340","67000","17"
"2014-05-05","-0.28","1190000","1190000","3500","340","70000","17"
"2014-04-29","0","702000","702000","3510","200","70200","10"
"2014-04-28","-6.4","210600","210600","3510","60","70200","3"
"2014-04-17","0","5475000","5475000","3750","1460","75000","73"
"2014-04-16","0","375000","375000","3750","100","75000","5"
"2014-04-15","-5.06","75000","75000","3750","20","75000","1"
"2014-04-14","5.33","158000","158000","3950","40","79000","2"
"2014-04-09","0","1500000","1500000","3750","400","75000","20"
"2014-04-08","-4.46","1425000","1425000","3750","380","75000","19"
"2014-04-04","0.64","157000","157000","3925","40","78500","2"
"2014-04-02","2.63","19734000","19734000","3900","5060","78000","253"
"2014-03-28","0","380000","380000","3800","100","76000","5"
"2014-03-27","1.33","760000","760000","3800","200","76000","10"
"2014-03-24","1.35","450000","450000","3750","120","75000","6"
