"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-04","-0.56","461665","461665","895","517","895","517"
"2024-12-03","5.26","22177025","22177025","900","24714","900","24714"
"2024-12-02","-5","1961910","1961910","855","2231","855","2231"
"2024-11-29","0","1274450","1274450","900","1422","900","1422"
"2024-11-28","-0.55","4714205","4714205","900","5237","900","5237"
"2024-11-27","0.56","18611215","18611215","905","20707","905","20707"
"2024-11-26","0","5201900","5201900","900","5838","900","5838"
"2024-11-25","0","5193765","5193765","900","5770","900","5770"
"2024-11-22","0","647100","647100","900","719","900","719"
"2024-11-21","-1.1","559360","559360","900","617","900","617"
"2024-11-20","0","2330205","2330205","910","2506","910","2506"
"2024-11-19","7.06","8088590","8088590","910","8985","910","8985"
"2024-11-18","-1.16","3030980","3030980","850","3533","850","3533"
"2024-11-14","-1.71","3576945","3576945","860","4165","860","4165"
"2024-11-13","2.34","1427450","1427450","875","1618","875","1618"
"2024-11-12","-0.58","5967915","5967915","855","6829","855","6829"
"2024-11-11","-2.27","2552375","2552375","860","2923","860","2923"
"2024-11-08","-1.12","13598625","13598625","880","15549","880","15549"
"2024-11-07","-0.56","2394710","2394710","890","2712","890","2712"
"2024-11-06","1.13","1392645","1392645","895","1563","895","1563"
"2024-11-05","1.14","3443210","3443210","885","3931","885","3931"
"2024-11-04","-2.23","6233860","6233860","875","6984","875","6984"
"2024-10-31","1.7","1017920","1017920","895","1145","895","1145"
"2024-10-30","0","1578420","1578420","880","1782","880","1782"
"2024-10-29","0","1604010","1604010","880","1816","880","1816"
"2024-10-28","-0.56","1599995","1599995","880","1805","880","1805"
"2024-10-25","-0.56","5741755","5741755","885","6489","885","6489"
"2024-10-24","1.71","5532985","5532985","890","6229","890","6229"
"2024-10-23","-1.13","773595","773595","875","879","875","879"
"2024-10-22","0.57","10530215","10530215","885","11956","885","11956"
"2024-10-21","0","602255","602255","880","684","880","684"
"2024-10-18","0","1159015","1159015","880","1322","880","1322"
"2024-10-17","-0.56","28123865","28123865","880","31969","880","31969"
"2024-10-16","-1.12","477305","477305","885","537","885","537"
"2024-10-15","0.56","136712090","136712090","895","155347","895","155347"
"2024-10-14","0.56","1951940","1951940","890","2204","890","2204"
"2024-10-11","6.63","791815","791815","885","901","885","901"
"2024-10-10","-5.14","2157850","2157850","830","2532","830","2532"
"2024-10-09","0","21005255","21005255","875","25226","875","25226"
"2024-10-08","-1.69","986925","986925","875","1122","875","1122"
"2024-10-07","4.71","1586020","1586020","890","1797","890","1797"
"2024-10-04","-4.49","15109070","15109070","850","17737","850","17737"
"2024-10-03","5.33","9549980","9549980","890","11235","890","11235"
"2024-10-02","-0.59","11338365","11338365","845","13344","845","13344"
"2024-10-01","0","60098715","60098715","850","73513","850","73513"
"2024-09-30","0","1977085","1977085","850","2326","850","2326"
"2024-09-27","5.59","500280","500280","850","595","850","595"
"2024-09-26","-6.4","280765","280765","805","325","805","325"
"2024-09-25","-3.37","1192800","1192800","860","1356","860","1356"
"2024-09-24","0","2883915","2883915","890","3273","890","3273"
"2024-09-23","-1.11","1504755","1504755","890","1703","890","1703"
"2024-09-20","-1.64","1848140","1848140","900","2103","900","2103"
"2024-09-19","1.67","678015","678015","915","741","915","741"
"2024-09-18","-2.17","1438505","1438505","900","1553","900","1553"
"2024-09-17","-2.13","1245280","1245280","920","1378","920","1378"
"2024-09-16","0","49045935","49045935","940","54990","940","54990"
"2024-09-13","0","2498195","2498195","940","2715","940","2715"
"2024-09-12","2.17","6697250","6697250","940","7274","940","7274"
"2024-09-11","-0.54","1237080","1237080","920","1336","920","1336"
"2024-09-10","1.09","6787230","6787230","925","7491","925","7491"
"2024-09-09","0","5139420","5139420","915","5624","915","5624"
"2024-09-06","1.1","856545","856545","915","959","915","959"
"2024-09-05","-0.55","3791685","3791685","905","4423","905","4423"
"2024-09-04","0.55","3605465","3605465","910","4131","910","4131"
"2024-09-03","-0.55","279925","279925","905","308","905","308"
"2024-09-02","0","323960","323960","910","356","910","356"
"2024-08-30","0","341605","341605","910","376","910","376"
"2024-08-29","0","515340","515340","910","567","910","567"
"2024-08-28","0.55","245770","245770","910","271","910","271"
"2024-08-27","0.56","805880","805880","905","889","905","889"
"2024-08-26","-0.55","783865","783865","900","870","900","870"
"2024-08-23","0","216390","216390","905","240","905","240"
"2024-08-22","0","316460","316460","905","353","905","353"
"2024-08-21","0.56","10531970","10531970","905","11693","905","11693"
"2024-08-20","-1.64","2269845","2269845","900","2507","900","2507"
"2024-08-19","1.1","650920","650920","915","719","915","719"
"2024-08-16","-0.55","1693030","1693030","905","1860","905","1860"
"2024-08-14","-1.62","1488090","1488090","910","1638","910","1638"
"2024-08-13","-1.6","546530","546530","925","583","925","583"
"2024-08-12","-1.57","3816165","3816165","940","4183","940","4183"
"2024-08-09","-1.04","1902930","1902930","955","2007","955","2007"
"2024-08-08","3.21","5120945","5120945","965","5348","965","5348"
"2024-08-06","7.47","22851400","22851400","935","24440","935","24440"
"2024-08-05","7.41","14644620","14644620","870","16841","870","16841"
"2024-08-02","0","15324600","15324600","810","18925","810","18925"
"2024-08-01","-4.71","808690","808690","810","984","810","984"
"2024-07-31","0","1002880","1002880","850","1219","850","1219"
"2024-07-30","0","1495025","1495025","850","1772","850","1772"
"2024-07-29","-1.73","388160","388160","850","452","850","452"
"2024-07-26","-1.14","288935","288935","865","334","865","334"
"2024-07-25","1.16","1175375","1175375","875","1381","875","1381"
"2024-07-24","0.58","1696850","1696850","865","1988","865","1988"
"2024-07-23","0.58","515450","515450","860","599","860","599"
"2024-07-22","-2.29","631415","631415","855","729","855","729"
"2024-07-19","0.57","25370","25370","875","29","875","29"
"2024-07-18","1.75","2767970","2767970","870","3250","870","3250"
"2024-07-17","-2.29","481950","481950","855","580","855","580"
"2024-07-16","-1.69","892385","892385","875","1048","875","1048"
"2024-07-15","0.56","972995","972995","890","1099","890","1099"
"2024-07-12","-0.56","673755","673755","885","763","885","763"
"2024-07-11","1.14","2874835","2874835","890","3456","890","3456"
"2024-07-10","0","247305","247305","880","281","880","281"
"2024-07-09","-1.12","1280830","1280830","880","1447","880","1447"
"2024-07-08","4.71","1882900","1882900","890","2304","890","2304"
"2024-07-05","-2.86","1551085","1551085","850","1782","850","1782"
"2024-07-04","2.94","804805","804805","875","923","875","923"
"2024-07-03","-3.95","2064585","2064585","850","2387","850","2387"
"2024-07-02","2.91","1419045","1419045","885","1623","885","1623"
"2024-07-01","1.18","1182870","1182870","860","1382","860","1382"
"2024-06-28","1.19","685310","685310","850","811","850","811"
"2024-06-27","1.2","889890","889890","840","1064","840","1064"
"2024-06-26","1.22","930940","930940","830","1128","830","1128"
"2024-06-25","0","19723400","19723400","820","24339","820","24339"
"2024-06-24","1.23","1250835","1250835","820","1541","820","1541"
"2024-06-21","1.25","7879820","7879820","810","9721","810","9721"
"2024-06-20","-2.44","3405465","3405465","800","4225","800","4225"
"2024-06-19","0","1185330","1185330","820","1453","820","1453"
"2024-06-18","5.81","65422120","65422120","820","87094","820","87094"
"2024-06-14","0","2439625","2439625","775","3143","775","3143"
"2024-06-13","-3.13","2011130","2011130","775","2530","775","2530"
"2024-06-12","3.23","1828990","1828990","800","2303","800","2303"
"2024-06-11","6.16","3454095","3454095","775","4507","775","4507"
"2024-06-10","0","884410","884410","730","1217","730","1217"
"2024-06-07","-2.67","1686660","1686660","730","2300","730","2300"
"2024-06-06","0","184500","184500","750","246","750","246"
"2024-06-05","0","4561750","4561750","750","6220","750","6220"
"2024-06-04","1.35","573840","573840","750","770","750","770"
"2024-06-03","-4.52","1768830","1768830","740","2352","740","2352"
"2024-05-31","5.44","678380","678380","775","872","775","872"
"2024-05-30","0.68","3228445","3228445","735","4385","735","4385"
"2024-05-29","-6.41","4636850","4636850","730","6320","730","6320"
"2024-05-28","-0.64","101400","101400","780","130","780","130"
"2024-05-27","-0.63","29865","29865","785","38","785","38"
"2024-05-24","-0.63","378440","378440","790","494","790","494"
"2024-05-23","1.27","4942300","4942300","795","6631","795","6631"
"2024-05-22","0.64","468090","468090","785","599","785","599"
"2024-05-21","0","406975","406975","780","522","780","522"
"2024-05-17","0","2224970","2224970","780","2784","780","2784"
"2024-05-16","0.65","198085","198085","780","254","780","254"
"2024-05-15","0.65","530850","530850","775","685","775","685"
"2024-05-14","1.32","615325","615325","770","809","770","809"
"2024-05-13","0","395200","395200","760","520","760","520"
"2024-05-10","-1.3","866885","866885","760","1141","760","1141"
"2024-05-08","-1.28","1281910","1281910","770","1646","770","1646"
"2024-05-07","1.96","1251570","1251570","780","1621","780","1621"
"2024-05-06","0.66","1973750","1973750","765","2588","765","2588"
"2024-05-03","0","151230","151230","760","203","760","203"
"2024-05-02","0","420185","420185","760","571","760","571"
"2024-04-30","-0.65","54730","54730","760","72","760","72"
"2024-04-29","-0.65","225765","225765","765","301","765","301"
"2024-04-26","0","308000","308000","770","400","770","400"
"2024-04-25","4.05","457075","457075","770","611","770","611"
"2024-04-24","-3.9","369800","369800","740","490","740","490"
"2024-04-23","0","306375","306375","770","397","770","397"
"2024-04-22","0","706860","706860","770","918","770","918"
"2024-04-19","2.67","5919515","5919515","770","8040","770","8040"
"2024-04-18","-3.85","7556985","7556985","750","10074","750","10074"
"2024-04-17","0","8200445","8200445","780","10455","780","10455"
"2024-04-16","1.96","202800","202800","780","260","780","260"
"2024-04-15","-1.92","255585","255585","765","329","765","329"
"2024-04-12","0","191880","191880","780","246","780","246"
"2024-04-11","1.3","1649000","1649000","780","2096","780","2096"
"2024-04-09","0.65","287610","287610","770","370","770","370"
"2024-04-08","-1.29","20621140","20621140","765","26321","765","26321"
"2024-04-05","-3.13","8379530","8379530","775","10818","775","10818"
"2024-04-04","4.58","233395","233395","800","302","800","302"
"2024-04-03","-3.77","146160","146160","765","190","765","190"
"2024-04-02","0","1111900","1111900","795","1436","795","1436"
"2024-03-29","2.58","1609200","1609200","795","2100","795","2100"
"2024-03-28","0","349645","349645","775","451","775","451"
"2024-03-27","0","198400","198400","775","256","775","256"
"2024-03-26","0","5490825","5490825","775","7282","775","7282"
"2024-03-25","-3.13","283300","283300","775","358","775","358"
"2024-03-22","0","248900","248900","800","313","800","313"
"2024-03-21","3.9","2593685","2593685","800","3336","800","3336"
"2024-03-20","0.65","394235","394235","770","514","770","514"
"2024-03-19","0.66","86700","86700","765","114","765","114"
"2024-03-18","-0.65","23847575","23847575","760","31795","760","31795"
"2024-03-15","6.99","94960","94960","765","130","765","130"
"2024-03-14","-6.54","100100","100100","715","140","715","140"
"2024-03-13","6.25","48195","48195","765","63","765","63"
"2024-03-12","-5.88","24721815","24721815","720","34571","720","34571"
"2024-03-11","0","2415715","2415715","765","3326","765","3326"
"2024-03-08","3.38","103700","103700","765","140","765","140"
"2024-03-07","-3.9","1506430","1506430","740","2066","740","2066"
"2024-03-06","0","1186350","1186350","770","1572","770","1572"
"2024-03-05","0","267575","267575","770","347","770","347"
"2024-03-04","0","47740","47740","770","62","770","62"
"2024-03-01","1.99","23100","23100","770","30","770","30"
"2024-02-29","0","15100","15100","755","20","755","20"
"2024-02-28","-2.58","132260","132260","755","175","755","175"
"2024-02-27","-0.64","120250","120250","775","160","775","160"
"2024-02-26","6.85","3900","3900","780","5","780","5"
"2024-02-23","-7.01","941055","941055","730","1206","730","1206"
"2024-02-22","-1.88","39055","39055","785","50","785","50"
"2024-02-21","2.56","2152920","2152920","800","2696","800","2696"
"2024-02-20","0","455335","455335","780","612","780","612"
"2024-02-19","0","830400","830400","780","1090","780","1090"
"2024-02-16","0","434460","434460","780","557","780","557"
"2024-02-15","-3.11","484540","484540","780","618","780","618"
"2024-02-14","0","1610","1610","805","2","805","2"
"2024-02-13","6.62","149900","149900","805","190","805","190"
"2024-02-09","-6.79","4391200","4391200","755","5795","755","5795"
"2024-02-08","1.25","897700","897700","810","1110","810","1110"
"2024-02-07","-1.23","725535","725535","800","913","800","913"
"2024-02-06","0.62","820785","820785","810","1015","810","1015"
"2024-02-05","0.63","231820","231820","805","288","805","288"
"2024-02-02","0","269600","269600","800","337","800","337"
"2024-02-01","0","168800","168800","800","211","800","211"
"2024-01-31","0.63","144730","144730","800","182","800","182"
"2024-01-30","0","598980","598980","795","754","795","754"
"2024-01-29","0","226645","226645","795","287","795","287"
"2024-01-26","0.63","283505","283505","795","356","795","356"
"2024-01-25","0","245690","245690","790","311","790","311"
"2024-01-24","1.28","326500","326500","790","415","790","415"
"2024-01-23","0","275685","275685","780","354","780","354"
"2024-01-22","4","215740","215740","780","282","780","282"
"2024-01-19","0","97500","97500","750","130","750","130"
"2024-01-18","0","502950","502950","750","718","750","718"
"2024-01-17","0","400200","400200","750","538","750","538"
"2024-01-16","5.63","424110","424110","750","589","750","589"
"2024-01-15","-5.96","1160715","1160715","710","1641","710","1641"
"2024-01-12","0.67","158305","158305","755","211","755","211"
"2024-01-11","-0.66","16175615","16175615","750","20233","750","20233"
"2024-01-10","0","192405","192405","755","251","755","251"
"2024-01-09","0","151000","151000","755","200","755","200"
"2024-01-08","-3.82","391210","391210","755","506","755","506"
"2024-01-05","-0.63","273015","273015","785","346","785","346"
"2024-01-04","0","210630","210630","790","267","790","267"
"2024-01-03","0","122950","122950","790","160","790","160"
"2024-01-02","0","607835","607835","790","770","790","770"
"2023-12-29","6.04","1280365","1280365","790","1707","790","1707"
"2023-12-28","-1.97","2119285","2119285","745","2776","745","2776"
"2023-12-27","0","247000","247000","760","325","760","325"
"2023-12-26","-5","1447935","1447935","760","2043","760","2043"
"2023-12-22","-3.61","52300","52300","800","65","800","65"
"2023-12-21","0","574340","574340","830","728","830","728"
"2023-12-20","2.47","399070","399070","830","481","830","481"
"2023-12-19","-0.61","656310","656310","810","810","810","810"
"2023-12-18","0.62","52850","52850","815","65","815","65"
"2023-12-15","0","225990","225990","810","279","810","279"
"2023-12-14","0","2665770","2665770","810","3287","810","3287"
"2023-12-13","0.62","333055","333055","810","414","810","414"
"2023-12-12","-1.23","1500830","1500830","805","1861","805","1861"
