"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-13","-0.08","4578360","4578360","12200","382","12200","382"
"2024-11-12","-7.5","5104450","5104450","12210","410","12210","410"
"2024-11-11","-7.04","8072970","8072970","13200","591","13200","591"
"2024-11-08","-2.04","1021180","1021180","14200","71","14200","71"
"2024-11-07","-3.37","4383945","4383945","14495","299","14495","299"
"2024-11-06","-0.33","3279955","3279955","15000","216","15000","216"
"2024-11-05","-2.24","1822595","1822595","15050","119","15050","119"
"2024-11-04","-0.68","2368530","2368530","15395","155","15395","155"
"2024-10-31","0","232500","232500","15500","15","15500","15"
"2024-10-30","-0.32","3208500","3208500","15500","207","15500","207"
"2024-10-29","-5.76","2585600","2585600","15550","159","15550","159"
"2024-10-28","0","6735830","6735830","16500","413","16500","413"
"2024-10-25","0","3792050","3792050","16500","230","16500","230"
"2024-10-24","0","16384500","16384500","16500","993","16500","993"
"2024-10-23","2.33","4965475","4965475","16500","307","16500","307"
"2024-10-22","7.5","2972175","2972175","16125","187","16125","187"
"2024-10-21","7.14","6915000","6915000","15000","461","15000","461"
"2024-10-18","-4.04","13788690","13788690","14000","950","14000","950"
"2024-10-17","-2.7","4908245","4908245","14590","335","14590","335"
"2024-10-16","-4.64","45506765","45506765","14995","3096","14995","3096"
"2024-10-15","-7.5","15472905","15472905","15725","951","15725","951"
"2024-10-14","-6.59","24886015","24886015","17000","1391","17000","1391"
"2024-10-11","6.43","16985440","16985440","18200","940","18200","940"
"2024-10-10","3.01","99808895","99808895","17100","5659","17100","5659"
"2024-10-09","7.06","90799910","90799910","16600","5455","16600","5455"
"2024-10-08","6.97","8124250","8124250","15505","525","15505","525"
"2024-10-07","7.33","23154280","23154280","14495","1601","14495","1601"
"2024-10-04","4.65","27568660","27568660","13505","2002","13505","2002"
"2024-10-03","7.5","50401105","50401105","12905","4023","12905","4023"
"2024-10-02","1.78","74333945","74333945","12005","5938","12005","5938"
"2024-10-01","7.47","39595005","39595005","11795","3357","11795","3357"
"2024-09-30","7.46","1372170","1372170","10975","125","10975","125"
"2024-09-27","7.51","788500","788500","10213","80","102125","8"
"2024-09-26","0","3610000","3610000","9500","380","95000","38"
"2024-09-25","0","1615000","1615000","9500","170","95000","17"
"2024-09-24","2.06","1330000","1330000","9500","140","95000","14"
"2024-09-23","0","7167160","7167160","9308","770","93080","77"
"2024-09-20","7.5","7264270","7264270","9308","800","93075","80"
"2024-09-19","0.1","3980350","3980350","8659","460","86590","46"
"2024-09-18","-0.1","1557270","1557270","8650","180","86500","18"
"2024-09-17","0.1","1731620","1731620","8659","200","86590","20"
"2024-09-16","-0.1","6146090","6146090","8650","710","86500","71"
"2024-09-13","0","3898020","3898020","8659","430","86590","43"
"2024-09-12","4.01","1037590","1037590","8659","120","86590","12"
"2024-03-28","0","166500","166500","8325","20","83250","2"
"2024-03-27","-4.31","5252250","5252250","8325","630","83250","63"
"2024-03-26","0","87000","87000","8700","10","87000","1"
"2024-03-25","4.82","769200","769200","8700","90","87000","9"
"2024-03-22","0","3071000","3071000","8300","370","83000","37"
"2024-03-21","-4.6","830000","830000","8300","100","83000","10"
"2024-03-15","0","1740000","1740000","8700","200","87000","20"
"2024-03-14","-1.14","173995","173995","8700","20","87000","2"
"2024-03-01","0","176000","176000","8800","20","88000","2"
"2024-02-29","1.15","436000","436000","8800","50","88000","5"
"2024-02-28","1.16","1032000","1032000","8700","120","87000","12"
"2024-02-27","-1.15","933010","933010","8600","110","86000","11"
"2024-02-26","-1.69","1017000","1017000","8700","120","87000","12"
"2024-02-19","0","177000","177000","8850","20","88500","2"
"2024-02-16","-0.49","88500","88500","8850","10","88500","1"
"2024-02-15","0.5","512820","512820","8894","60","88940","6"
"2024-02-14","0","619500","619500","8850","70","88500","7"
"2024-02-13","0","88495","88495","8850","10","88495","1"
"2024-02-09","-0.49","2439240","2439240","8850","290","88500","29"
"2024-01-25","-0.01","177875","177875","8894","20","88940","2"
"2024-01-23","1.02","444750","444750","8895","50","88950","5"
"2024-01-19","-1.62","1238500","1238500","8805","140","88050","14"
"2024-01-16","1.7","358000","358000","8950","40","89500","4"
"2024-01-15","-1.68","1157500","1157500","8800","130","88000","13"
"2024-01-12","1.7","983000","983000","8950","110","89500","11"
"2024-01-11","-1.68","14080000","14080000","8800","1600","88000","160"
"2024-01-04","-0.56","447500","447500","8950","50","89500","5"
"2024-01-02","3.45","177000","177000","9000","20","90000","2"
"2023-12-28","-1.69","1116100","1116100","8700","130","87000","13"
"2023-12-27","0","88500","88500","8850","10","88500","1"
"2023-12-26","-1.67","255095","255095","8850","30","88495","3"
"2023-12-22","0.11","90000","90000","9000","10","90000","1"
"2023-12-20","5.76","839150","839150","8990","100","89900","10"
"2023-12-19","-4.49","60864000","60864000","8500","7160","85000","716"
"2023-12-18","-1.11","89000","89000","8900","10","89000","1"
"2023-12-15","0","450000","450000","9000","50","90000","5"
"2023-12-14","0","358200","358200","9000","40","90000","4"
"2023-12-08","0","270000","270000","9000","30","90000","3"
"2023-12-06","0.01","2250000","2250000","9000","250","90000","25"
"2023-12-05","0","359870","359870","8999","40","89990","4"
"2023-12-01","-0.01","179980","179980","8999","20","89990","2"
"2023-11-24","0","270000","270000","9000","30","90000","3"
"2023-11-22","0","7533000","7533000","9000","900","90000","90"
"2023-11-21","0","1884000","1884000","9000","210","90000","21"
"2023-11-20","0.56","899700","899700","9000","100","90000","10"
"2023-11-17","0","89500","89500","8950","10","89500","1"
"2023-11-16","5.29","532500","532500","8950","60","89500","6"
"2023-11-10","-5.56","60708095","60708095","8500","7140","85000","714"
"2023-11-09","0","450000","450000","9000","50","90000","5"
"2023-11-08","0","90000","90000","9000","10","90000","1"
"2023-11-07","0","180000","180000","9000","20","90000","2"
"2023-11-06","0.22","5382510","5382510","9000","600","90000","60"
"2023-11-02","-0.22","1079800","1079800","8980","120","89800","12"
"2023-10-31","0","900000","900000","9000","100","90000","10"
"2023-10-30","5.88","12499860","12499860","9000","1390","90000","139"
"2023-10-27","0","340000","340000","8500","40","85000","4"
"2023-10-26","-5.56","85000","85000","8500","10","85000","1"
"2023-10-25","1.12","9000000","9000000","9000","1000","90000","100"
"2023-10-24","4.71","89000","89000","8900","10","89000","1"
"2023-10-23","-4.49","255000","255000","8500","30","85000","3"
"2023-10-20","1.14","4226400","4226400","8900","480","89000","48"
"2023-10-19","-2.22","176000","176000","8800","20","88000","2"
"2023-10-17","0.11","8999790","8999790","9000","1000","90000","100"
"2023-10-16","0","89900","89900","8990","10","89900","1"
"2023-10-13","0","89900","89900","8990","10","89900","1"
"2023-10-12","-0.11","719200","719200","8990","80","89900","8"
"2023-10-11","7.48","173740","173740","9000","20","90000","2"
"2023-10-10","0","334960","334960","8374","40","83740","4"
"2023-10-09","0","837460","837460","8374","100","83740","10"
"2023-10-06","7.5","1102280","1102280","8374","140","83740","14"
"2023-10-05","-0.76","389700","389700","7790","50","77900","5"
"2023-10-04","-5.71","634500","634500","7850","80","78500","8"
"2023-10-03","-7.49","423180","423180","8325","50","83245","5"
"2023-10-02","-0.01","179980","179980","8999","20","89990","2"
"2023-09-29","5.88","90000","90000","9000","10","90000","1"
"2023-09-28","-5.55","1700000","1700000","8500","200","85000","20"
"2023-09-26","-0.18","179980","179980","8999","20","89990","2"
"2023-09-25","-0.06","90150","90150","9015","10","90150","1"
"2023-09-22","-0.11","180400","180400","9020","20","90200","2"
"2023-09-20","0","180600","180600","9030","20","90300","2"
"2023-09-15","6.24","90300","90300","9030","10","90300","1"
"2023-09-14","-5.87","170000","170000","8500","20","85000","2"
"2023-09-13","0.33","451200","451200","9030","50","90300","5"
"2023-09-12","0","450000","450000","9000","50","90000","5"
"2023-09-08","-0.33","90000","90000","9000","10","90000","1"
"2023-09-05","7.5","903000","903000","9030","100","90300","10"
"2023-09-04","-2.33","761000","761000","8400","90","84000","9"
"2023-09-01","0","171990","171990","8600","20","85995","2"
"2023-08-31","2.38","589995","589995","8600","70","85995","7"
"2023-08-30","5","168000","168000","8400","20","84000","2"
"2023-08-29","1.91","80000","80000","8000","10","80000","1"
"2023-08-25","0.05","162830","162830","7850","20","78500","2"
"2023-08-24","-6.95","247095","247095","7846","30","78455","3"
"2023-08-23","-0.01","336980","336980","8432","40","84320","4"
"2023-08-22","7.48","923665","923665","8433","120","84330","12"
"2023-08-18","0","392275","392275","7846","50","78455","5"
"2023-08-16","0","858560","858560","7846","110","78455","11"
"2023-08-11","0","235365","235365","7846","30","78455","3"
"2023-08-10","0","3195455","3195455","7846","430","78455","43"
"2023-08-09","6.03","78455","78455","7846","10","78455","1"
"2023-08-08","0","74000","74000","7400","10","74000","1"
"2023-08-04","0","42036455","42036455","7400","5680","74000","568"
"2023-08-03","0","590000","590000","7400","80","74000","8"
"2023-08-02","0","74000","74000","7400","10","74000","1"
"2023-08-01","0","592000","592000","7400","80","74000","8"
"2023-07-31","0","370000","370000","7400","50","74000","5"
"2023-07-28","0","222000","222000","7400","30","74000","3"
"2023-07-27","0","222000","222000","7400","30","74000","3"
"2023-07-25","0.68","295500","295500","7400","40","74000","4"
"2023-07-24","7.38","808500","808500","7350","110","73500","11"
"2023-07-21","0","410700","410700","6845","60","68450","6"
"2023-07-20","0","68450","68450","6845","10","68450","1"
"2023-07-19","-7.5","758500","758500","6845","110","68450","11"
"2023-07-18","0","573200","573200","7400","80","74000","8"
"2023-07-11","0","222000","222000","7400","30","74000","3"
"2023-07-10","0","74000","74000","7400","10","74000","1"
"2023-07-07","0","148000","148000","7400","20","74000","2"
"2023-07-06","0","419000","419000","7400","60","74000","6"
"2023-07-05","1.26","510000","510000","7400","70","74000","7"
"2023-07-04","0","140670","140670","7308","20","73075","2"
"2023-06-30","0","730750","730750","7308","100","73075","10"
"2023-06-26","0.01","365375","365375","7308","50","73075","5"
"2023-06-22","0","73070","73070","7307","10","73070","1"
"2023-06-21","-0.01","365350","365350","7307","50","73070","5"
"2023-06-20","0","803825","803825","7308","110","73075","11"
"2023-06-19","6.22","219225","219225","7308","30","73075","3"
"2023-06-16","7.5","68800","68800","6880","10","68800","1"
"2023-06-15","0","814000","814000","6400","130","64000","13"
"2023-06-14","0","1180000","1180000","6400","190","64000","19"
"2023-06-13","2.33","232000","232000","6400","40","64000","4"
"2023-06-09","0.02","1876050","1876050","6254","300","62535","30"
"2023-06-08","0","1562530","1562530","6253","260","62530","26"
"2023-06-07","0","187590","187590","6253","30","62530","3"
"2023-06-06","0","1797960","1797960","6253","310","62530","31"
"2023-06-05","-7.5","750360","750360","6253","120","62530","12"
"2023-06-02","-7.5","1599170","1599170","6760","230","67600","23"
"2023-06-01","-7.49","219225","219225","7308","30","73075","3"
"2023-05-31","5.33","945000","945000","7900","120","79000","12"
"2023-05-30","0","225000","225000","7500","30","75000","3"
"2023-05-26","0","375000","375000","7500","50","75000","5"
"2023-05-25","-5.72","454500","454500","7500","60","75000","6"
"2023-05-22","-7.5","319550","319550","7955","40","79550","4"
"2023-05-11","0","86000","86000","8600","10","86000","1"
"2023-05-09","0","688000","688000","8600","80","86000","8"
"2023-05-08","6.66","85995","85995","8600","10","85995","1"
"2023-05-05","7.51","156525","156525","8063","20","80625","2"
"2023-05-04","6.82","75000","75000","7500","10","75000","1"
"2023-04-25","-7.5","2808400","2808400","7021","400","70210","40"
"2023-04-24","-5.13","227700","227700","7590","30","75900","3"
"2023-04-20","-6.98","80000","80000","8000","10","80000","1"
"2023-04-14","0","20124000","20124000","8600","2340","86000","234"
"2023-04-13","0","1290000","1290000","8600","150","86000","15"
"2023-04-12","0","861000","861000","8600","100","86000","10"
"2023-04-11","0","172000","172000","8600","20","86000","2"
"2023-04-05","0","515950","515950","8600","60","86000","6"
"2023-04-04","7.5","246000","246000","8600","30","86000","3"
"2023-03-31","0","80000","80000","8000","10","80000","1"
"2023-03-30","0","240000","240000","8000","30","80000","3"
"2023-03-28","0","34800000","34800000","8000","4350","80000","435"
"2023-03-27","0","13500000","13500000","8000","1690","80000","169"
"2023-03-21","0","320000","320000","8000","40","80000","4"
"2023-03-20","0","240000","240000","8000","30","80000","3"
"2023-03-14","0","80000","80000","8000","10","80000","1"
"2023-03-13","0","960025","960025","8000","120","80000","12"
"2023-03-09","0","160000","160000","8000","20","80000","2"
"2023-03-08","0","160000","160000","8000","20","80000","2"
"2023-03-02","0","880000","880000","8000","110","80000","11"
"2023-02-28","0","880000","880000","8000","110","80000","11"
"2023-02-27","0","7840000","7840000","8000","980","80000","98"
"2023-02-24","0","480000","480000","8000","60","80000","6"
"2023-02-23","0","1440000","1440000","8000","180","80000","18"
"2023-02-21","2.56","400000","400000","8000","50","80000","5"
"2023-02-17","-1.27","390000","390000","7800","50","78000","5"
"2023-02-15","0","159000","159000","7900","20","79000","2"
"2023-02-14","-7.06","158000","158000","7900","20","79000","2"
"2023-02-13","0","85000","85000","8500","10","85000","1"
"2023-02-10","0","170000","170000","8500","20","85000","2"
"2023-02-09","4.23","170000","170000","8500","20","85000","2"
"2023-02-07","7.49","81550","81550","8155","10","81550","1"
"2023-01-30","0.03","75865","75865","7587","10","75865","1"
"2023-01-27","0","75850","75850","7585","10","75850","1"
"2023-01-25","0","16687000","16687000","7585","2200","75850","220"
"2023-01-23","0","303400","303400","7585","40","75850","4"
"2023-01-20","0","530950","530950","7585","70","75850","7"
"2023-01-19","-7.5","151700","151700","7585","20","75850","2"
"2023-01-17","-2.38","412000","412000","8200","50","82000","5"
"2023-01-16","0","84000","84000","8400","10","84000","1"
"2023-01-13","0.6","84000","84000","8400","10","84000","1"
"2023-01-12","0","250500","250500","8350","30","83500","3"
"2023-01-10","-0.6","1760925","1760925","8350","210","83500","21"
"2023-01-09","0","252500","252500","8400","30","84000","3"
"2023-01-04","0.9","756000","756000","8400","90","84000","9"
"2023-01-02","0","83250","83250","8325","10","83250","1"
"2022-12-30","0","1664990","1664990","8325","200","83250","20"
"2022-12-23","-7.5","1674000","1674000","8325","200","83250","20"
"2022-12-21","4.65","90000","90000","9000","10","90000","1"
"2022-12-20","0","344000","344000","8600","40","86000","4"
"2022-12-19","2.38","344000","344000","8600","40","86000","4"
"2022-12-12","-6.67","336000","336000","8400","40","84000","4"
"2022-12-09","1.12","3702900","3702900","9000","440","90000","44"
"2022-12-07","-1.11","31713560","31713560","8900","3640","89000","364"
"2022-12-05","5.88","540000","540000","9000","60","90000","6"
"2022-12-02","0","510000","510000","8500","60","85000","6"
"2022-12-01","-3.41","1530000","1530000","8500","180","85000","18"
"2022-11-30","0","352000","352000","8800","40","88000","4"
"2022-11-29","0","176000","176000","8800","20","88000","2"
"2022-11-28","4.76","8976000","8976000","8800","1020","88000","102"
"2022-11-25","-4.55","3448000","3448000","8400","410","84000","41"
"2022-11-24","-2.22","2030000","2030000","8800","230","88000","23"
"2022-11-23","0","90000","90000","9000","10","90000","1"
"2022-11-22","0","1170000","1170000","9000","130","90000","13"
"2022-11-21","6.86","450000","450000","9000","50","90000","5"
"2022-11-17","-0.01","505335","505335","8422","60","84220","6"
"2022-11-16","5.29","252665","252665","8423","30","84225","3"
"2022-11-14","-6.98","2101280","2101280","8000","250","80000","25"
"2022-11-11","1.18","1703100","1703100","8600","200","86000","20"
"2022-11-10","0.91","4844225","4844225","8500","570","85000","57"
"2022-11-09","-7.49","4970110","4970110","8423","590","84225","59"
"2022-11-08","-7.49","1001550","1001550","9105","110","91050","11"
"2022-11-07","-7.5","3249460","3249460","9842","330","98420","33"
"2022-11-04","-7.48","532000","532000","10640","50","106400","5"
"2022-11-02","-0.43","461480","461480","11500","40","114995","4"
"2022-10-27","7.44","231050","231050","11550","20","115500","2"
"2022-10-26","7.5","215000","215000","10750","20","107500","2"
"2022-10-19","-4.77","4168960","4168960","10000","410","100000","41"
"2022-10-18","0","420020","420020","10501","40","105005","4"
"2022-10-17","4.85","630030","630030","10501","60","105005","6"
"2022-10-12","-4.62","3797020","3797020","10015","370","100150","37"
"2022-10-07","1.89","626100","626100","10500","60","105000","6"
"2022-10-05","-2","2515200","2515200","10305","240","103050","24"
"2022-10-04","-1.51","1685865","1685865","10515","160","105150","16"
"2022-10-03","0","5060795","5060795","10676","500","106755","50"
"2022-09-30","-4.68","1505060","1505060","10676","140","106755","14"
"2022-09-29","0","112000","112000","11200","10","112000","1"
"2022-09-27","-5.88","2429700","2429700","11200","220","112000","22"
"2022-09-23","-0.42","119000","119000","11900","10","119000","1"
"2022-09-22","0","1319500","1319500","11950","110","119500","11"
"2022-09-21","-0.42","239000","239000","11950","20","119500","2"
"2022-09-19","0","480000","480000","12000","40","120000","4"
"2022-09-15","0","600000","600000","12000","50","120000","5"
"2022-09-14","0","120000","120000","12000","10","120000","1"
"2022-09-13","3.84","2080000","2080000","12000","180","120000","18"
"2022-09-09","0.05","346680","346680","11556","30","115560","3"
"2022-09-08","-7","3466000","3466000","11550","280","115500","28"
"2022-09-07","7.48","372600","372600","12420","30","124200","3"
"2022-09-06","7.5","115560","115560","11556","10","115560","1"
"2022-09-02","7.5","215000","215000","10750","20","107500","2"
"2022-09-01","-6.98","6975000","6975000","10000","690","100000","69"
"2022-08-31","7.5","415010","415010","10750","40","107500","4"
"2022-08-30","-3.48","2129625","2129625","10000","210","100000","21"
"2022-08-29","-7.5","12437705","12437705","10361","1200","103605","120"
"2022-08-26","-0.17","1456005","1456005","11201","130","112005","13"
"2022-08-25","0.13","112200","112200","11220","10","112200","1"
"2022-08-23","0","448210","448210","11205","40","112050","4"
"2022-08-22","-7.4","1232550","1232550","11205","110","112050","11"
"2022-08-19","-0.11","1575295","1575295","12100","130","121000","13"
"2022-08-18","-10.27","973380","973380","12113","80","121130","8"
"2022-08-09","0","135000","135000","13500","10","135000","1"
"2022-08-05","0","270000","270000","13500","20","135000","2"
"2022-08-04","0","2025000","2025000","13500","150","135000","15"
"2022-08-03","0","135000","135000","13500","10","135000","1"
"2022-08-02","0","135000","135000","13500","10","135000","1"
"2022-08-01","0.65","14850000","14850000","13500","1100","135000","110"
"2022-07-29","-7.5","402375","402375","13413","30","134125","3"
"2022-07-28","0","435000","435000","14500","30","145000","3"
"2022-07-27","0","14645000","14645000","14500","1010","145000","101"
"2022-07-22","0","1305000","1305000","14500","90","145000","9"
"2022-07-21","0","580000","580000","14500","40","145000","4"
"2022-07-20","-2.68","2465000","2465000","14500","170","145000","17"
"2022-07-19","-0.67","745000","745000","14900","50","149000","5"
"2022-07-15","0","6600000","6600000","15000","440","150000","44"
"2022-07-14","0","3150005","3150005","15000","210","150000","21"
"2022-07-13","0","3000000","3000000","15000","200","150000","20"
"2022-07-12","0","150000","150000","15000","10","150000","1"
"2022-07-11","3.45","1500000","1500000","15000","100","150000","10"
"2022-07-08","-3.33","1020000","1020000","14500","70","145000","7"
"2022-07-06","0","1650000","1650000","15000","110","150000","11"
"2022-06-29","0","1049000","1049000","15000","70","150000","7"
"2022-06-24","-3.77","232599995","232599995","15000","15490","150000","1549"
"2022-06-22","-0.01","155870","155870","15587","10","155870","1"
"2022-06-14","7.5","446755","446755","15588","30","155875","3"
"2022-06-13","7.41","280000","280000","14500","20","145000","2"
"2022-06-10","0","270000","270000","13500","20","135000","2"
"2022-06-09","1.5","675000","675000","13500","50","135000","5"
"2022-06-08","3.1","79800000","79800000","13300","6000","133000","600"
"2022-06-07","7.5","774000","774000","12900","60","129000","6"
"2022-06-03","-6.98","1320000","1320000","12000","110","120000","11"
"2022-06-02","0.39","1674500","1674500","12900","130","129000","13"
"2022-06-01","3.5","642500","642500","12850","50","128500","5"
"2022-05-30","7.5","479320","479320","12416","40","124160","4"
"2022-05-27","0.43","346500","346500","11550","30","115500","3"
"2022-05-24","0","5452145","5452145","11500","470","115000","47"
"2022-05-23","-7.22","459655","459655","11500","40","115000","4"
"2022-05-20","-7.5","1373495","1373495","12395","110","123950","11"
"2022-05-19","0","535980","535980","13400","40","133995","4"
"2022-05-18","-3.94","1339950","1339950","13400","100","133995","10"
"2022-05-17","-3.79","4214490","4214490","13950","310","139500","31"
"2022-05-11","-3.33","390920000","390920000","14500","26960","145000","2696"
"2022-05-09","0","449985","449985","15000","30","149995","3"
"2022-05-06","-1.32","3600000","3600000","15000","240","150000","24"
"2022-05-05","-1.94","17027005","17027005","15200","1120","152000","112"
"2022-05-03","0","465000","465000","15500","30","155000","3"
"2022-04-29","-2.97","32705000","32705000","15500","2110","155000","211"
"2022-04-27","-2","159740","159740","15974","10","159740","1"
"2022-04-25","5.16","652000","652000","16300","40","163000","4"
"2022-04-22","-5.49","27280000","27280000","15500","1760","155000","176"
"2022-04-19","5.13","164000","164000","16400","10","164000","1"
"2022-04-13","0","1872500","1872500","15600","120","156000","12"
"2022-04-12","-3.11","6312000","6312000","15600","420","156000","42"
"2022-04-11","3.87","1788500","1788500","16100","110","161000","11"
"2022-04-06","0","155000","155000","15500","10","155000","1"
"2022-04-04","0","1550000","1550000","15500","100","155000","10"
"2022-04-01","-5.49","1550000","1550000","15500","100","155000","10"
"2022-03-30","4.46","2383000","2383000","16400","150","164000","15"
"2022-03-28","0","6144000","6144000","15700","390","157000","39"
"2022-03-25","0","10833000","10833000","15700","690","157000","69"
"2022-03-23","-4.27","16485000","16485000","15700","1050","157000","105"
"2022-03-22","3.8","6380000","6380000","16400","400","164000","40"
"2022-03-21","0","21530000","21530000","15800","1350","158000","135"
"2022-03-18","-4.18","16116000","16116000","15800","1020","158000","102"
"2022-03-17","-0.06","494700","494700","16490","30","164900","3"
"2022-03-16","4.43","652990","652990","16500","40","164995","4"
"2022-03-15","-4.82","16956100","16956100","15800","1070","158000","107"
"2022-03-14","0","8300000","8300000","16600","500","166000","50"
"2022-03-09","5.06","166000","166000","16600","10","166000","1"
"2022-03-08","-4.24","316000","316000","15800","20","158000","2"
"2022-03-07","0","8250000","8250000","16500","500","165000","50"
"2022-03-04","-1.2","11550000","11550000","16500","700","165000","70"
"2022-03-03","-0.6","3225000","3225000","16700","200","167000","20"
"2022-03-01","0","168000","168000","16800","10","168000","1"
"2022-02-28","0.6","12801000","12801000","16800","780","168000","78"
"2022-02-24","-0.42","6679800","6679800","16700","400","166995","40"
"2022-02-22","4.81","11533500","11533500","16770","720","167700","72"
"2022-02-21","-3.03","9920000","9920000","16000","620","160000","62"
"2022-02-16","1.23","16500000","16500000","16500","1000","165000","100"
"2022-02-15","-1.21","3288000","3288000","16300","200","163000","20"
"2022-02-14","-0.6","19800000","19800000","16500","1200","165000","120"
"2022-02-11","0","664000","664000","16600","40","166000","4"
"2022-02-10","0.61","4958000","4958000","16600","300","166000","30"
"2022-02-09","0","330000","330000","16500","20","165000","2"
"2022-02-07","0","990000","990000","16500","60","165000","6"
"2022-02-04","-1.2","23836000","23836000","16500","1440","165000","144"
"2022-02-03","1.21","8677000","8677000","16700","520","167000","52"
"2022-02-02","0","11714745","11714745","16500","710","165000","71"
"2022-02-01","0","4122500","4122500","16500","250","165000","25"
"2022-01-31","4.93","9669980","9669980","16500","610","165000","61"
"2022-01-28","-0.46","2832690","2832690","15725","180","157250","18"
"2022-01-27","0","631920","631920","15798","40","157980","4"
"2022-01-26","0.62","947880","947880","15798","60","157980","6"
"2022-01-25","-0.63","314000","314000","15700","20","157000","2"
"2022-01-24","0.64","157995","157995","15800","10","157995","1"
"2022-01-21","0","3454000","3454000","15700","220","157000","22"
"2022-01-20","0.64","1565000","1565000","15700","100","157000","10"
"2022-01-19","0","1404000","1404000","15600","90","156000","9"
"2022-01-17","1.3","5447000","5447000","15600","350","156000","35"
"2022-01-14","0","15554000","15554000","15400","1010","154000","101"
"2022-01-11","0","4466000","4466000","15400","290","154000","29"
"2022-01-10","2.67","6154000","6154000","15400","410","154000","41"
"2022-01-07","3.45","2550000","2550000","15000","170","150000","17"
"2022-01-05","0.69","3756000","3756000","14500","260","145000","26"
"2022-01-04","-0.21","998000","998000","14400","70","144000","7"
"2022-01-03","-7.5","144300","144300","14430","10","144300","1"
"2021-12-30","4.07","19170450","19170450","15600","1300","156000","130"
"2021-12-29","1.97","2966000","2966000","14990","200","149900","20"
"2021-12-28","0","441000","441000","14700","30","147000","3"
"2021-12-27","0","294000","294000","14700","20","147000","2"
"2021-12-24","0","588000","588000","14700","40","147000","4"
"2021-12-23","0.68","147000","147000","14700","10","147000","1"
"2021-12-22","0","876000","876000","14600","60","146000","6"
"2021-12-20","0","6423000","6423000","14600","440","146000","44"
"2021-12-16","0","2774000","2774000","14600","190","146000","19"
"2021-12-15","0.55","20683190","20683190","14600","1420","146000","142"
"2021-12-14","0","1452300","1452300","14520","100","145200","10"
"2021-12-13","0","1017000","1017000","14520","70","145200","7"
"2021-12-09","0","2032800","2032800","14520","140","145200","14"
"2021-12-08","0.07","1016400","1016400","14520","70","145200","7"
"2021-12-07","7.47","432200","432200","14510","30","145100","3"
"2021-12-06","-0.01","1620025","1620025","13501","120","135005","12"
"2021-12-02","0.01","4185775","4185775","13503","310","135025","31"
"2021-12-01","0.01","1082035","1082035","13501","80","135005","8"
"2021-11-29","3.84","135000","135000","13500","10","135000","1"
"2021-11-25","0.7","130005","130005","13001","10","130005","1"
"2021-11-24","-7.12","1353200","1353200","12910","100","129100","10"
"2021-11-23","-7.21","2224000","2224000","13900","160","139000","16"
"2021-11-22","7","68991525","68991525","14980","4600","149800","460"
"2021-11-19","4.48","67178000","67178000","14000","5200","140000","520"
"2021-11-18","6.35","134000","134000","13400","10","134000","1"
"2021-11-17","0","5805000","5805000","12600","450","126000","45"
"2021-11-12","0","5922000","5922000","12600","470","126000","47"
"2021-11-11","-6.67","1158005","1158005","12600","90","126000","9"
"2021-11-10","7.13","810000","810000","13500","60","135000","6"
"2021-11-09","0.01","5818685","5818685","12601","460","126005","46"
"2021-11-05","0","2091000","2091000","12600","170","126000","17"
"2021-11-04","0","152837000","152837000","12600","12130","126000","1213"
"2021-11-03","-7.5","377995","377995","12600","30","126000","3"
"2021-10-29","0","136210","136210","13621","10","136210","1"
"2021-10-28","7.5","2860410","2860410","13621","210","136210","21"
"2021-10-27","7.5","4677070","4677070","12671","390","126710","39"
"2021-10-26","7.5","1768050","1768050","11787","150","117870","15"
"2021-10-25","7.5","657900","657900","10965","60","109650","6"
"2021-10-21","0","1632000","1632000","10200","160","102000","16"
"2021-10-20","1.99","3264000","3264000","10200","320","102000","32"
"2021-10-15","-0.98","9639380","9639380","10001","960","100005","96"
"2021-10-13","0.99","202000","202000","10100","20","101000","2"
"2021-10-12","-1.47","31701575","31701575","10001","3170","100005","317"
"2021-10-11","-0.49","803165","803165","10150","80","101500","8"
"2021-10-04","3.03","1530000","1530000","10200","150","102000","15"
"2021-10-01","0.5","1485000","1485000","9900","150","99000","15"
"2021-09-24","-3.42","410510","410510","9851","40","98510","4"
"2021-09-23","0","306000","306000","10200","30","102000","3"
"2021-09-22","-2.86","10806000","10806000","10200","1030","102000","103"
"2021-09-21","6.59","1050000","1050000","10500","100","105000","10"
"2021-09-16","-0.09","1182120","1182120","9851","120","98510","12"
"2021-09-15","-5.35","935425","935425","9860","90","98600","9"
"2021-09-13","2","3943125","3943125","10417","380","104165","38"
"2021-09-10","7.51","504250","504250","10213","50","102125","5"
"2021-09-08","-0.01","464170000","464170000","9500","48860","95000","4886"
"2021-09-07","-2.15","911295","911295","9501","90","95005","9"
"2021-09-06","-7.48","7637700","7637700","9710","730","97100","73"
"2021-09-02","-7.5","2975300","2975300","10495","270","104950","27"
"2021-09-01","-0.04","453820","453820","11346","40","113455","4"
"2021-08-31","-6.74","3811765","3811765","11350","310","113500","31"
"2021-08-26","-0.03","2190830","2190830","12170","180","121700","18"
"2021-08-25","-6","4019855","4019855","12174","320","121740","32"
"2021-08-24","-7.49","11474315","11474315","12951","790","129505","79"
"2021-08-23","-7.4","12889990","12889990","14000","820","140000","82"
