"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-20","-0.17","4555865","4555865","2990","1542","2990","1542"
"2024-12-19","0.5","12777755","12777755","2995","4292","2995","4292"
"2024-12-18","1.02","12637935","12637935","2980","4253","2980","4253"
"2024-12-17","-1.01","3271300","3271300","2950","1107","2950","1107"
"2024-12-16","-0.33","18197005","18197005","2980","6217","2980","6217"
"2024-12-13","0","19722090","19722090","2990","6776","2990","6776"
"2024-12-12","-0.17","1818460","1818460","2990","608","2990","608"
"2024-12-11","1.35","5577110","5577110","2995","1887","2995","1887"
"2024-12-10","-1.5","4399760","4399760","2955","1471","2955","1471"
"2024-12-09","3.09","2639680","2639680","3000","903","3000","903"
"2024-12-06","0","3307870","3307870","2910","1124","2910","1124"
"2024-12-05","-1.36","8877945","8877945","2910","3005","2910","3005"
"2024-12-04","-1.67","38457595","38457595","2950","13074","2950","13074"
"2024-12-03","-5.66","3808620","3808620","3000","1226","3000","1226"
"2024-12-02","0","1963715","1963715","3180","616","3180","616"
"2024-11-29","2.75","2742730","2742730","3180","877","3180","877"
"2024-11-28","3.51","1919920","1919920","3095","640","3095","640"
"2024-11-27","1.36","1121250","1121250","2990","375","2990","375"
"2024-11-26","0","11358075","11358075","2950","3841","2950","3841"
"2024-11-25","-1.5","18168340","18168340","2950","6129","2950","6129"
"2024-11-22","0.67","8881850","8881850","2995","2983","2995","2983"
"2024-11-21","-0.83","12874835","12874835","2975","4304","2975","4304"
"2024-11-20","0","3997355","3997355","3000","1337","3000","1337"
"2024-11-19","0","13506850","13506850","3000","4498","3000","4498"
"2024-11-18","1.35","38906125","38906125","3000","12983","3000","12983"
"2024-11-14","-1.33","19816405","19816405","2960","6624","2960","6624"
"2024-11-13","-6.1","68770700","68770700","3000","22918","3000","22918"
"2024-11-12","-0.16","18590400","18590400","3195","6148","3195","6148"
"2024-11-11","-0.31","5527110","5527110","3200","1721","3200","1721"
"2024-11-08","-2.73","2178570","2178570","3210","666","3210","666"
"2024-11-07","-0.15","2796665","2796665","3300","846","3300","846"
"2024-11-06","0.15","1049290","1049290","3305","316","3305","316"
"2024-11-05","-1.49","1715695","1715695","3300","520","3300","520"
"2024-11-04","-1.18","3044350","3044350","3350","905","3350","905"
"2024-10-31","-0.29","926850","926850","3390","273","3390","273"
"2024-10-30","0.29","705840","705840","3400","208","3400","208"
"2024-10-29","0.15","514780","514780","3390","152","3390","152"
"2024-10-28","0.3","4301995","4301995","3385","1269","3385","1269"
"2024-10-25","-3.57","30688920","30688920","3375","8991","3375","8991"
"2024-10-24","0","7260270","7260270","3500","2080","3500","2080"
"2024-10-23","0","3387975","3387975","3500","968","3500","968"
"2024-10-22","0","4080850","4080850","3500","1166","3500","1166"
"2024-10-21","0","11503510","11503510","3500","3287","3500","3287"
"2024-10-18","0.57","5436595","5436595","3500","1559","3500","1559"
"2024-10-17","-0.57","1970430","1970430","3480","564","3480","564"
"2024-10-16","0","3056445","3056445","3500","876","3500","876"
"2024-10-15","0","3263860","3263860","3500","923","3500","923"
"2024-10-14","2.34","26312310","26312310","3500","7573","3500","7573"
"2024-10-11","-2.15","4353310","4353310","3420","1261","3420","1261"
"2024-10-10","2.19","6283015","6283015","3495","1796","3495","1796"
"2024-10-09","0","5366115","5366115","3420","1561","3420","1561"
"2024-10-08","-2.29","3661140","3661140","3420","1062","3420","1062"
"2024-10-07","0","7778050","7778050","3500","2242","3500","2242"
"2024-10-04","0","49156295","49156295","3500","14227","3500","14227"
"2024-10-03","0","8338440","8338440","3500","2377","3500","2377"
"2024-10-02","-6.54","9827135","9827135","3500","2800","3500","2800"
"2024-10-01","1.22","15563975","15563975","3745","4316","3745","4316"
"2024-09-30","4.23","1209270","1209270","3700","327","3700","327"
"2024-09-27","1.57","8246900","8246900","3550","2348","3550","2348"
"2024-09-26","-0.14","14427175","14427175","3495","4210","3495","4210"
"2024-09-25","0","4995075","4995075","3500","1430","3500","1430"
"2024-09-24","1.45","22114560","22114560","3500","6405","3500","6405"
"2024-09-23","-4.17","8369685","8369685","3450","2379","3450","2379"
"2024-09-20","-1.23","3179100","3179100","3600","889","3600","889"
"2024-09-19","-0.82","12356460","12356460","3645","3589","3645","3589"
"2024-09-18","-0.68","6390870","6390870","3675","1819","3675","1819"
"2024-09-17","-2.37","3500105","3500105","3700","930","3700","930"
"2024-09-16","-0.13","5671535","5671535","3790","1497","3790","1497"
"2024-09-13","-2.57","4999885","4999885","3795","1322","3795","1322"
"2024-09-12","2.5","17886155","17886155","3895","4634","3895","4634"
"2024-09-11","0","9105840","9105840","3800","2411","3800","2411"
"2024-09-10","0","4319100","4319100","3800","1137","3800","1137"
"2024-09-09","-2.56","5225845","5225845","3800","1347","3800","1347"
"2024-09-06","-1.27","22729480","22729480","3900","6015","3900","6015"
"2024-09-05","-3.54","10219295","10219295","3950","2541","3950","2541"
"2024-09-04","0","17032695","17032695","4095","4164","4095","4164"
"2024-09-03","-1.92","12452725","12452725","4095","3047","4095","3047"
"2024-09-02","4.38","10229520","10229520","4175","2523","4175","2523"
"2024-08-30","2.56","19647590","19647590","4000","4973","4000","4973"
"2024-08-29","6.7","13974170","13974170","3900","3636","3900","3636"
"2024-08-28","7.5","12446520","12446520","3655","3406","3655","3406"
"2024-08-27","-1.31","16390350","16390350","3400","4820","6800","2410"
"2024-08-26","0.88","38365405","38365405","3445","11226","6890","5613"
"2024-08-23","1.94","12724175","12724175","3415","3762","6830","1881"
"2024-08-22","1.36","13199090","13199090","3350","4010","6700","2005"
"2024-08-21","-3.08","3868710","3868710","3305","1152","6610","576"
"2024-08-20","-0.15","9636155","9636155","3410","2838","6820","1419"
"2024-08-19","1.94","16521870","16521870","3415","4888","6830","2444"
"2024-08-16","0","45374480","45374480","3350","13562","6700","6781"
"2024-08-14","-1.47","4732900","4732900","3350","1402","6700","701"
"2024-08-13","4.45","84180790","84180790","3400","25398","6800","12699"
"2024-08-12","0.15","49703930","49703930","3255","15288","6510","7644"
"2024-08-09","-0.09","42938775","42938775","3250","13208","6500","6604"
"2024-08-08","-1.27","43670235","43670235","3253","13396","6505","6698"
"2024-08-06","1.38","9395295","9395295","3295","2852","6590","1426"
"2024-08-05","-1.52","30043875","30043875","3250","9108","6500","4554"
"2024-08-02","0.76","74489450","74489450","3300","22608","6600","11304"
"2024-08-01","0.77","30789285","30789285","3275","9502","6550","4751"
"2024-07-31","1.56","7759500","7759500","3250","2410","6500","1205"
"2024-07-30","0","12571085","12571085","3200","3914","6400","1957"
"2024-07-29","0","6341170","6341170","3200","1992","6400","996"
"2024-07-26","-0.25","17263930","17263930","3200","5388","6400","2694"
"2024-07-25","0.25","5556140","5556140","3208","1724","6415","862"
"2024-07-24","-0.78","5372115","5372115","3200","1668","6400","834"
"2024-07-23","0","1932865","1932865","3225","604","6450","302"
"2024-07-22","0.06","6375755","6375755","3225","1982","6450","991"
"2024-07-19","-2.33","28701655","28701655","3223","8880","6445","4440"
"2024-07-18","0","1820700","1820700","3300","552","6600","276"
"2024-07-17","0.06","6060510","6060510","3300","1838","6600","919"
"2024-07-16","-0.06","5194925","5194925","3298","1576","6595","788"
"2024-07-15","-1.49","13764300","13764300","3300","4138","6600","2069"
"2024-07-12","-0.74","1832470","1832470","3350","546","6700","273"
"2024-07-11","1.96","825350","825350","3375","246","6750","123"
"2024-07-10","-3.02","3258080","3258080","3310","972","6620","486"
"2024-07-09","0","1714725","1714725","3413","502","6825","251"
"2024-07-08","3.11","2258110","2258110","3413","662","6825","331"
"2024-07-05","-3.02","17640750","17640750","3310","5288","6620","2644"
"2024-07-04","1.19","3902085","3902085","3413","1148","6825","574"
"2024-07-03","0.69","1745870","1745870","3373","520","6745","260"
"2024-07-02","-1.47","1027000","1027000","3350","306","6700","153"
"2024-07-01","1.49","1058000","1058000","3400","314","6800","157"
"2024-06-28","-1.47","7031200","7031200","3350","2092","6700","1046"
"2024-06-27","-0.29","578000","578000","3400","170","6800","85"
"2024-06-26","4.92","9361440","9361440","3410","2760","6820","1380"
"2024-06-25","0","10222510","10222510","3250","3152","6500","1576"
"2024-06-24","1.56","2811500","2811500","3250","868","6500","434"
"2024-06-21","-2.44","3348830","3348830","3200","1040","6400","520"
"2024-06-20","0.92","6033250","6033250","3280","1844","6560","922"
"2024-06-19","0.31","137377630","137377630","3250","42270","6500","21135"
"2024-06-18","-0.31","6576050","6576050","3240","2024","6480","1012"
"2024-06-14","0.06","2911800","2911800","3250","896","6500","448"
"2024-06-13","0","77395720","77395720","3248","24340","6495","12170"
"2024-06-12","0","3515730","3515730","3248","1088","6495","544"
"2024-06-11","-0.92","2956840","2956840","3248","910","6495","455"
"2024-06-10","0","10436180","10436180","3278","3184","6555","1592"
"2024-06-07","0","39415495","39415495","3278","12088","6555","6044"
"2024-06-06","0","3161195","3161195","3278","964","6555","482"
"2024-06-05","0","6920665","6920665","3278","2114","6555","1057"
"2024-06-04","0","7363825","7363825","3278","2246","6555","1123"
"2024-06-03","0.71","9903270","9903270","3278","3024","6555","1512"
"2024-05-31","0.06","22712900","22712900","3255","6976","6510","3488"
"2024-05-30","0.15","14279870","14279870","3253","4390","6505","2195"
"2024-05-29","-0.06","1453765","1453765","3248","448","6495","224"
"2024-05-28","0","5284475","5284475","3250","1632","6500","816"
"2024-05-27","2.2","15270605","15270605","3250","4716","6500","2358"
"2024-05-24","0.06","2402480","2402480","3180","754","6360","377"
"2024-05-23","-1.4","16926005","16926005","3178","5306","6355","2653"
"2024-05-22","0","1886245","1886245","3223","586","6445","293"
"2024-05-21","1.1","1163760","1163760","3223","362","6445","181"
"2024-05-17","0.47","5034895","5034895","3188","1586","6375","793"
"2024-05-16","1.86","3362905","3362905","3173","1062","6345","531"
"2024-05-15","-2.66","4612780","4612780","3115","1470","6230","735"
"2024-05-14","-1.17","6965075","6965075","3200","2178","6400","1089"
"2024-05-13","-0.37","12286035","12286035","3238","3834","6475","1917"
"2024-05-10","-0.76","7695360","7695360","3250","2398","6500","1199"
"2024-05-08","-0.61","3789535","3789535","3275","1164","6550","582"
"2024-05-07","-0.09","3299065","3299065","3295","1014","6590","507"
"2024-05-06","-0.81","4952870","4952870","3298","1514","6595","757"
"2024-05-03","2.31","2246890","2246890","3325","690","6650","345"
"2024-05-02","-10.96","4059355","4059355","3250","1300","6500","650"
"2024-04-30","0.05","13419435","13419435","3650","3690","7300","1845"
"2024-04-29","-0.05","2239925","2239925","3648","614","7295","307"
"2024-04-26","0","7745300","7745300","3650","2122","7300","1061"
"2024-04-25","2.73","11498230","11498230","3650","3222","7300","1611"
"2024-04-24","0.14","10260880","10260880","3553","2850","7105","1425"
"2024-04-23","-1.44","12217960","12217960","3548","3432","7095","1716"
"2024-04-22","0","9457850","9457850","3600","2626","7200","1313"
"2024-04-19","-1.23","574085","574085","3600","158","7200","79"
"2024-04-18","2.53","7156910","7156910","3645","2010","7290","1005"
"2024-04-17","0.14","7140445","7140445","3555","2010","7110","1005"
"2024-04-16","0","2663225","2663225","3550","750","7100","375"
"2024-04-15","0.06","34200185","34200185","3550","9634","7100","4817"
"2024-04-12","0","3431480","3431480","3548","968","7095","484"
"2024-04-11","0.71","5005185","5005185","3548","1420","7095","710"
"2024-04-09","0.09","4294875","4294875","3523","1226","7045","613"
"2024-04-08","0","1993445","1993445","3520","566","7040","283"
"2024-04-05","-0.09","408055","408055","3520","116","7040","58"
"2024-04-04","0","653465","653465","3523","186","7045","93"
"2024-04-03","-0.76","4947645","4947645","3523","1420","7045","710"
"2024-04-02","0","3524040","3524040","3550","1014","7100","507"
"2024-03-29","-0.7","5839650","5839650","3550","1712","7100","856"
"2024-03-28","0","2230500","2230500","3575","624","7150","312"
"2024-03-27","0","3321550","3321550","3575","930","7150","465"
"2024-03-26","0","5422630","5422630","3575","1548","7150","774"
"2024-03-25","-1.92","8437980","8437980","3575","2344","7150","1172"
"2024-03-22","0","19258380","19258380","3645","5344","7290","2672"
"2024-03-21","-0.08","3668135","3668135","3645","1028","7290","514"
"2024-03-20","-0.05","4939755","4939755","3648","1356","7295","678"
"2024-03-19","0","40286670","40286670","3650","11182","7300","5591"
"2024-03-18","1.39","12312780","12312780","3650","3416","7300","1708"
"2024-03-15","-1.37","5543360","5543360","3600","1534","7200","767"
"2024-03-14","1.39","19451000","19451000","3650","5404","7300","2702"
"2024-03-13","0.14","22743170","22743170","3600","6368","7200","3184"
"2024-03-12","1.99","8455500","8455500","3595","2398","7190","1199"
"2024-03-11","-2.03","4396360","4396360","3525","872","7050","436"
"2024-03-08","2.8","6883775","6883775","3598","1960","7195","980"
"2024-03-07","3.09","12114010","12114010","3500","3532","7000","1766"
"2024-03-06","-0.15","2429585","2429585","3395","720","6790","360"
"2024-03-05","1.95","3223200","3223200","3400","948","6800","474"
"2024-03-04","0.3","1086690","1086690","3335","326","6670","163"
"2024-03-01","-0.6","2008660","2008660","3325","600","6650","300"
"2024-02-29","0.6","439220","439220","3345","132","6690","66"
"2024-02-28","0.06","788510","788510","3325","238","6650","119"
"2024-02-27","-0.06","3119945","3119945","3323","942","6645","471"
"2024-02-26","0","2465770","2465770","3325","742","6650","371"
"2024-02-23","0","9236850","9236850","3325","2778","6650","1389"
"2024-02-22","0.76","1062050","1062050","3325","322","6650","161"
"2024-02-21","-0.75","547800","547800","3300","166","6600","83"
"2024-02-20","0.76","1016150","1016150","3325","308","6650","154"
"2024-02-19","-1.29","693400","693400","3300","210","6600","105"
"2024-02-16","-0.06","1570975","1570975","3343","470","6685","235"
"2024-02-15","0.06","200700","200700","3345","60","6690","30"
"2024-02-14","1","7002510","7002510","3343","2120","6685","1060"
"2024-02-13","0","3498630","3498630","3310","1070","6620","535"
"2024-02-09","0","1946450","1946450","3310","590","6620","295"
"2024-02-08","0","2130560","2130560","3310","644","6620","322"
"2024-02-07","-0.45","3224455","3224455","3310","976","6620","488"
"2024-02-06","-0.54","1125310","1125310","3325","338","6650","169"
"2024-02-05","-0.15","3826025","3826025","3343","1150","6685","575"
"2024-02-02","0","1954265","1954265","3348","584","6695","292"
"2024-02-01","-1.38","4379665","4379665","3348","1324","6695","662"
"2024-01-31","-0.88","1814400","1814400","3395","544","6790","272"
"2024-01-30","-0.67","1408450","1408450","3425","410","6850","205"
"2024-01-29","-0.06","5159270","5159270","3448","1536","6895","768"
"2024-01-26","0","2646395","2646395","3450","768","6900","384"
"2024-01-25","0","2070000","2070000","3450","600","6900","300"
"2024-01-24","0","960350","960350","3450","280","6900","140"
"2024-01-23","-1.15","4179930","4179930","3450","1202","6900","601"
"2024-01-22","-0.29","475530","475530","3490","136","6980","68"
"2024-01-19","0","175380","175380","3500","50","7000","25"
"2024-01-18","-2.72","1528070","1528070","3500","442","7000","221"
