"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-03","-0.44","17405265","17405265","7950","2182","7950","2182"
"2024-12-02","-0.13","5191725","5191725","7985","650","7985","650"
"2024-11-29","0","8005350","8005350","7995","1004","7995","1004"
"2024-11-28","0.19","6078715","6078715","7995","761","7995","761"
"2024-11-27","-0.06","8743605","8743605","7980","1099","7980","1099"
"2024-11-26","-0.13","5973920","5973920","7985","749","7985","749"
"2024-11-25","0.13","10848355","10848355","7995","1358","7995","1358"
"2024-11-22","-0.06","8144625","8144625","7985","1025","7985","1025"
"2024-11-21","0.5","1403885","1403885","7990","177","7990","177"
"2024-11-20","0.13","88077925","88077925","7950","11085","7950","11085"
"2024-11-19","1.15","302504935","302504935","7940","38849","7940","38849"
"2024-11-18","0.06","9221275","9221275","7850","1173","7850","1173"
"2024-11-14","0.58","1465515","1465515","7845","187","7845","187"
"2024-11-13","0","3051530","3051530","7800","391","7800","391"
"2024-11-12","0","21535490","21535490","7800","2761","7800","2761"
"2024-11-11","0","83804850","83804850","7800","10744","7800","10744"
"2024-11-08","0.06","65601690","65601690","7800","8412","7800","8412"
"2024-11-07","-0.06","5622055","5622055","7795","721","7795","721"
"2024-11-06","0.65","92613785","92613785","7800","11883","7800","11883"
"2024-11-05","-0.64","205904605","205904605","7750","26441","7750","26441"
"2024-11-04","-0.95","52730145","52730145","7800","6752","7800","6752"
"2024-10-31","-0.13","5540765","5540765","7875","703","7875","703"
"2024-10-30","3.41","120834770","120834770","7885","15441","7885","15441"
"2024-10-29","7.47","293872625","293872625","7625","38541","7625","38541"
"2024-10-28","-0.07","10535665","10535665","7095","1501","7095","1501"
"2024-10-25","0","14700140","14700140","7100","2091","7100","2091"
"2024-10-24","-0.28","14236730","14236730","7100","2015","7100","2015"
"2024-10-23","0","1790070","1790070","7120","252","7120","252"
"2024-10-22","-0.42","9632495","9632495","7120","1366","7120","1366"
"2024-10-21","0.35","32417175","32417175","7150","4625","7150","4625"
"2024-10-18","1.93","177633960","177633960","7125","25411","7125","25411"
"2024-10-17","0","337983670","337983670","6990","48362","6990","48362"
"2024-10-16","0","30938890","30938890","6990","4425","6990","4425"
"2024-10-15","0","507278700","507278700","6990","72572","6990","72572"
"2024-10-14","0.07","10396215","10396215","6990","1491","6990","1491"
"2024-10-11","-0.07","10999665","10999665","6985","1574","6985","1574"
"2024-10-10","-0.07","5934775","5934775","6990","849","6990","849"
"2024-10-09","0.07","8455295","8455295","6995","1209","6995","1209"
"2024-10-08","-0.14","93302805","93302805","6990","13354","6990","13354"
"2024-10-07","0","23476085","23476085","7000","3354","7000","3354"
"2024-10-04","0","11716225","11716225","7000","1674","7000","1674"
"2024-10-03","0","24884640","24884640","7000","3555","7000","3555"
"2024-10-02","0","11225210","11225210","7000","1604","7000","1604"
"2024-10-01","0","16721485","16721485","7000","2389","7000","2389"
"2024-09-30","0","48559190","48559190","7000","6944","7000","6944"
"2024-09-27","0","7438590","7438590","7000","1063","7000","1063"
"2024-09-26","0","37136795","37136795","7000","5310","7000","5310"
"2024-09-25","0","13236700","13236700","7000","1891","7000","1891"
"2024-09-24","0","33909220","33909220","7000","4853","7000","4853"
"2024-09-23","0","31342080","31342080","7000","4484","7000","4484"
"2024-09-20","0","38016315","38016315","7000","5440","7000","5440"
"2024-09-19","0","13920840","13920840","7000","1989","7000","1989"
"2024-09-18","0.5","21727310","21727310","7000","3107","7000","3107"
"2024-09-17","-0.5","16691085","16691085","6965","2387","6965","2387"
"2024-09-16","0","10087195","10087195","7000","1435","7000","1435"
"2024-09-13","-1.34","10529965","10529965","7000","1499","7000","1499"
"2024-09-12","1.36","8941315","8941315","7095","1275","7095","1275"
"2024-09-11","0","10988200","10988200","7000","1570","7000","1570"
"2024-09-10","0","24797160","24797160","7000","3535","7000","3535"
"2024-09-09","0","18620010","18620010","7000","2660","7000","2660"
"2024-09-06","0","16430985","16430985","7000","2346","7000","2346"
"2024-09-05","-2.1","13570230","13570230","7000","1923","7000","1923"
"2024-09-04","2.14","22293820","22293820","7150","3146","7150","3146"
"2024-09-03","-0.71","25986070","25986070","7000","3697","7000","3697"
"2024-09-02","0.71","6295340","6295340","7050","887","7050","887"
"2024-08-30","0.72","3426470","3426470","7000","491","7000","491"
"2024-08-29","-0.57","13314250","13314250","6950","1906","6950","1906"
"2024-08-28","-1.48","24878825","24878825","6990","3546","6990","3546"
"2024-08-27","-0.07","44557075","44557075","7095","6342","7095","6342"
"2024-08-26","-0.7","20951270","20951270","7100","2947","7100","2947"
"2024-08-23","-0.56","15994270","15994270","7150","2240","7150","2240"
"2024-08-22","0.07","56456460","56456460","7190","8005","7190","8005"
"2024-08-21","0.14","35967745","35967745","7185","5085","7185","5085"
"2024-08-20","-0.07","15830155","15830155","7175","2211","7175","2211"
"2024-08-19","0.42","32400240","32400240","7180","4519","7180","4519"
"2024-08-16","-4.67","7755040","7755040","7150","1080","7150","1080"
"2024-08-14","0","32197950","32197950","7500","4353","7500","4353"
"2024-08-13","0","34307540","34307540","7500","4573","7500","4573"
"2024-08-12","-2.28","7196365","7196365","7500","946","7500","946"
"2024-08-09","-0.32","47880455","47880455","7675","6474","7675","6474"
"2024-08-08","-1.22","77463865","77463865","7700","10496","7700","10496"
"2024-08-06","0.26","42438335","42438335","7795","5711","7795","5711"
"2024-08-05","-0.19","56619970","56619970","7775","7679","7775","7679"
"2024-08-02","3.87","86921785","86921785","7790","11806","7790","11806"
"2024-08-01","-6.25","12884170","12884170","7500","1702","7500","1702"
"2024-07-31","3.23","51670090","51670090","8000","6997","8000","6997"
"2024-07-30","1.97","27852905","27852905","7750","3744","7750","3744"
"2024-07-29","-2.31","3549535","3549535","7600","465","7600","465"
"2024-07-26","3.73","35097775","35097775","7780","4748","7780","4748"
"2024-07-25","0","32854920","32854920","7500","4455","7500","4455"
"2024-07-24","0","7332970","7332970","7500","983","7500","983"
"2024-07-23","0","9793985","9793985","7500","1308","7500","1308"
"2024-07-22","0","21481145","21481145","7500","2898","7500","2898"
"2024-07-19","0","8055495","8055495","7500","1081","7500","1081"
"2024-07-18","0","5084250","5084250","7500","678","7500","678"
"2024-07-17","0","10035550","10035550","7500","1349","7500","1349"
"2024-07-16","0.67","13483150","13483150","7500","1815","7500","1815"
"2024-07-15","0.68","26683530","26683530","7450","3629","7450","3629"
"2024-07-12","0","7830395","7830395","7400","1052","7400","1052"
"2024-07-11","-1.33","34061265","34061265","7400","4621","7400","4621"
"2024-07-10","0","34293560","34293560","7500","4654","7500","4654"
"2024-07-09","0","24455465","24455465","7500","3292","7500","3292"
"2024-07-08","-3.85","14254330","14254330","7500","1916","7500","1916"
"2024-07-05","4","22713370","22713370","7800","3046","7800","3046"
"2024-07-04","0.07","229631705","229631705","7500","30663","7500","30663"
"2024-07-03","1.42","21940975","21940975","7495","2968","7495","2968"
"2024-07-02","-1.47","16792365","16792365","7390","2267","7390","2267"
"2024-07-01","0","14580470","14580470","7500","1958","7500","1958"
"2024-06-28","0","17642550","17642550","7500","2375","7500","2375"
"2024-06-27","0","16552475","16552475","7500","2207","7500","2207"
"2024-06-26","0","4128390","4128390","7500","551","7500","551"
"2024-06-25","0","20944035","20944035","7500","2822","7500","2822"
"2024-06-24","0.07","16170455","16170455","7500","2178","7500","2178"
"2024-06-21","-0.07","31121425","31121425","7495","4197","7495","4197"
"2024-06-20","0","15694070","15694070","7500","2103","7500","2103"
"2024-06-19","-6.19","38348875","38348875","7500","5138","7500","5138"
"2024-06-18","6.67","26118045","26118045","7995","3508","7995","3508"
"2024-06-14","0","6937780","6937780","7495","932","7495","932"
"2024-06-13","1.28","34271965","34271965","7495","4610","7495","4610"
"2024-06-12","-1.27","27164600","27164600","7400","3654","7400","3654"
"2024-06-11","0","22769040","22769040","7495","3055","7495","3055"
"2024-06-10","-0.07","19091650","19091650","7495","2567","7495","2567"
"2024-06-07","0.07","41572365","41572365","7500","5593","7500","5593"
"2024-06-06","-0.07","39054805","39054805","7495","5233","7495","5233"
"2024-06-05","0","50427740","50427740","7500","6759","7500","6759"
"2024-06-04","0","37272730","37272730","7500","4987","7500","4987"
"2024-06-03","0.13","76140585","76140585","7500","10196","7500","10196"
"2024-05-31","0","27525160","27525160","7490","3695","7490","3695"
"2024-05-30","0.07","16457255","16457255","7490","2202","7490","2202"
"2024-05-29","0.07","25306405","25306405","7485","3380","7485","3380"
"2024-05-28","-0.2","20965215","20965215","7480","2799","7480","2799"
"2024-05-27","-0.73","91813700","91813700","7495","12170","7495","12170"
"2024-05-24","0.67","3628150","3628150","7550","483","7550","483"
"2024-05-23","0.13","5886500","5886500","7500","794","7500","794"
"2024-05-22","0","3797400","3797400","7490","507","7490","507"
"2024-05-21","0","468830","468830","7490","63","7490","63"
"2024-05-17","0","5121025","5121025","7490","688","7490","688"
"2024-05-16","0","2318140","2318140","7490","311","7490","311"
"2024-05-15","-0.13","4510215","4510215","7490","611","7490","611"
"2024-05-14","-0.13","7598715","7598715","7500","1013","7500","1013"
"2024-05-13","-0.92","3266180","3266180","7510","432","7510","432"
"2024-05-10","-0.66","800985","800985","7580","105","7580","105"
"2024-05-08","0","2086265","2086265","7630","274","7630","274"
"2024-05-07","7.46","18150025","18150025","7630","2550","7630","2550"
"2024-05-06","2.9","28273050","28273050","7100","4151","7100","4151"
"2024-05-03","0","2704595","2704595","6900","392","6900","392"
"2024-05-02","0","2449500","2449500","6900","355","6900","355"
"2024-04-30","0","2394300","2394300","6900","347","6900","347"
"2024-04-29","0","351855","351855","6900","51","6900","51"
"2024-04-26","0.73","5551980","5551980","6900","808","6900","808"
"2024-04-25","4.1","8053635","8053635","6850","1224","6850","1224"
"2024-04-24","-4.5","873465","873465","6580","130","6580","130"
"2024-04-22","0","1584750","1584750","6890","231","6890","231"
"2024-04-19","0","757900","757900","6890","110","6890","110"
"2024-04-18","-0.07","10661410","10661410","6890","1591","6890","1591"
"2024-04-17","1.4","23592805","23592805","6895","3429","6895","3429"
"2024-04-16","-0.73","484300","484300","6800","71","6800","71"
"2024-04-15","0","3534600","3534600","6850","516","6850","516"
"2024-04-12","0","931600","931600","6850","136","6850","136"
"2024-04-11","0","459970","459970","6850","69","6850","69"
"2024-04-09","0","246350","246350","6850","36","6850","36"
"2024-04-08","-0.72","577245","577245","6850","84","6850","84"
"2024-04-05","0.15","2070115","2070115","6900","316","6900","316"
"2024-04-04","-0.14","4129315","4129315","6890","633","6890","633"
"2024-04-03","0.15","2039875","2039875","6900","296","6900","296"
"2024-04-02","-0.14","1540785","1540785","6890","226","6890","226"
"2024-03-29","0.07","799830","799830","6900","116","6900","116"
"2024-03-28","-0.07","1089350","1089350","6895","158","6895","158"
"2024-03-27","0","144800","144800","6900","21","6900","21"
"2024-03-26","6.15","2941380","2941380","6900","451","6900","451"
"2024-03-25","-2.99","5524045","5524045","6500","850","6500","850"
"2024-03-22","-0.89","40200","40200","6700","6","6700","6"
"2024-03-21","-0.15","3784100","3784100","6760","579","6760","579"
"2024-03-20","0","215170","215170","6770","32","6770","32"
"2024-03-19","0","97694820","97694820","6770","14913","6770","14913"
"2024-03-18","0","4356210","4356210","6770","649","6770","649"
"2024-03-15","0","318190","318190","6770","47","6770","47"
"2024-03-14","-0.15","20330","20330","6770","3","6770","3"
"2024-03-13","-0.29","3600875","3600875","6780","554","6780","554"
"2024-03-12","-1.31","7470000","7470000","6800","1122","6800","1122"
"2024-03-11","0.58","963285","963285","6890","144","6890","144"
"2024-03-08","-0.58","150935","150935","6850","22","6850","22"
"2024-03-07","0.07","864430","864430","6890","130","6890","130"
"2024-03-06","-0.22","34425","34425","6885","5","6885","5"
"2024-03-05","0","60035","60035","6900","9","6900","9"
"2024-03-04","-1.29","380850","380850","6900","55","6900","55"
"2024-03-01","0","376290","376290","6990","55","6990","55"
"2024-02-29","-0.07","426035","426035","6990","61","6990","61"
"2024-02-28","0","2106130","2106130","6995","314","6995","314"
"2024-02-27","-0.07","2881780","2881780","6995","432","6995","432"
"2024-02-26","-1.41","1344000","1344000","7000","192","7000","192"
"2024-02-23","0","406400","406400","7100","58","7100","58"
"2024-02-22","0","1160675","1160675","7100","166","7100","166"
"2024-02-21","1.43","1519670","1519670","7100","217","7100","217"
"2024-02-20","0.14","1237700","1237700","7000","177","7000","177"
"2024-02-19","0","69900","69900","6990","10","6990","10"
"2024-02-16","0","124290","124290","6990","18","6990","18"
"2024-02-15","0","307440","307440","6990","44","6990","44"
"2024-02-14","-0.07","195720","195720","6990","28","6990","28"
"2024-02-13","0","1430205","1430205","6995","212","6995","212"
"2024-02-09","0","188275","188275","6995","27","6995","27"
"2024-02-07","0","5139325","5139325","6995","746","6995","746"
"2024-02-06","0","1980575","1980575","6995","285","6995","285"
"2024-02-05","-2.17","861925","861925","6995","126","6995","126"
"2024-02-02","-0.07","621565","621565","7150","88","7150","88"
"2024-02-01","-0.28","879555","879555","7155","123","7155","123"
"2024-01-31","-0.21","86100","86100","7175","12","7175","12"
"2024-01-30","-0.14","1565830","1565830","7190","224","7190","224"
"2024-01-29","-1.3","458000","458000","7200","65","7200","65"
"2024-01-26","0","493385","493385","7295","70","7295","70"
"2024-01-25","0","269515","269515","7295","37","7295","37"
"2024-01-24","-0.07","263265","263265","7295","38","7295","38"
"2024-01-23","-0.54","94900","94900","7300","13","7300","13"
"2024-01-22","-0.07","241420","241420","7340","33","7340","33"
"2024-01-19","-0.07","1347200","1347200","7345","191","7345","191"
"2024-01-18","2.08","73500","73500","7350","10","7350","10"
"2024-01-17","-2.04","95195","95195","7200","13","7200","13"
"2024-01-16","0","102900","102900","7350","14","7350","14"
"2024-01-15","0","452000","452000","7350","64","7350","64"
"2024-01-12","0","1169000","1169000","7350","168","7350","168"
