"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-10-18","-0.13","2228800","2228800","3895","572","3895","572"
"2024-10-17","-1.89","8290625","8290625","3900","2125","3900","2125"
"2024-10-16","-0.63","3763850","3763850","3975","953","3975","953"
"2024-10-15","0.63","3441695","3441695","4000","873","4000","873"
"2024-10-14","0","6582475","6582475","3975","1666","3975","1666"
"2024-10-11","-0.63","10213000","10213000","3975","2618","3975","2618"
"2024-10-10","2.56","9816000","9816000","4000","2484","4000","2484"
"2024-10-09","-4.88","5102335","5102335","3900","1254","3900","1254"
"2024-10-08","-0.61","2534260","2534260","4100","616","4100","616"
"2024-10-07","-0.36","1399350","1399350","4125","348","4125","348"
"2024-10-04","6.15","1580815","1580815","4140","413","4140","413"
"2024-10-03","2.63","3449245","3449245","3900","910","3900","910"
"2024-10-02","0","2820340","2820340","3800","772","3800","772"
"2024-10-01","1.33","2147500","2147500","3800","575","3800","575"
"2024-09-30","0","2909165","2909165","3750","776","3750","776"
"2024-09-27","2.74","7716850","7716850","3750","2199","3750","2199"
"2024-09-26","-2.67","815460","815460","3650","224","3650","224"
"2024-09-25","0","1582800","1582800","3750","426","3750","426"
"2024-09-24","0","2721800","2721800","3750","729","3750","729"
"2024-09-23","0","3765520","3765520","3750","1015","3750","1015"
"2024-09-20","-1.06","1966430","1966430","3750","521","3750","521"
"2024-09-19","-0.13","1722025","1722025","3790","454","3790","454"
"2024-09-18","-2.69","3637155","3637155","3795","952","3795","952"
"2024-09-17","0","2247165","2247165","3900","577","3900","577"
"2024-09-16","0","3942500","3942500","3900","1011","3900","1011"
"2024-09-13","0.91","20175745","20175745","3900","5314","3900","5314"
"2024-09-12","4.32","2419805","2419805","3865","625","3865","625"
"2024-09-11","-2.5","111007210","111007210","3705","29950","3705","29950"
"2024-09-10","-2.44","8233070","8233070","3800","2159","3800","2159"
"2024-09-09","-2.63","18569090","18569090","3895","4737","3895","4737"
"2024-09-06","0.76","16474165","16474165","4000","3981","4000","3981"
"2024-09-05","1.79","22484905","22484905","3970","5408","3970","5408"
"2024-09-04","0.26","17805405","17805405","3900","4431","3900","4431"
"2024-09-03","7.46","1987790","1987790","3890","511","3890","511"
"2024-09-02","7.42","1177220","1177220","3620","326","3620","326"
"2024-08-30","7.5","724550","724550","3370","215","3370","215"
"2024-08-29","0.26","3135","3135","3135","1","3135","1"
"2024-08-28","1.96","3585370","3585370","3127","1151","4690","767"
"2024-08-27","-4.16","12276215","12276215","3067","3851","4600","2567"
"2024-08-26","-1.93","4041890","4041890","3200","1259","4800","839"
"2024-08-23","-0.12","4252925","4252925","3263","1301","4895","867"
"2024-08-22","0","5506245","5506245","3267","1686","4900","1124"
"2024-08-21","-0.49","15643295","15643295","3267","4898","4900","3265"
"2024-08-20","-5.58","10250370","10250370","3283","3018","4925","2012"
"2024-08-19","-5","2917950","2917950","3477","833","5215","555"
"2024-08-16","1.19","36661980","36661980","3660","10208","5490","6805"
"2024-08-14","7.43","17618035","17618035","3617","5151","5425","3434"
"2024-08-13","3.06","22086550","22086550","3367","6609","5050","4406"
"2024-08-12","0","10062070","10062070","3267","3075","4900","2050"
"2024-08-09","2.09","3184755","3184755","3267","974","4900","649"
"2024-08-08","0.85","20979310","20979310","3200","6575","4800","4383"
"2024-08-06","0.19","2584200","2584200","3173","816","4760","544"
"2024-08-05","-1.86","4253010","4253010","3167","1329","4750","886"
"2024-08-02","0","12922025","12922025","3227","4067","4840","2711"
"2024-08-01","-0.19","12114365","12114365","3227","3774","4840","2516"
"2024-07-31","3.19","54838310","54838310","3233","17273","4850","11515"
"2024-07-30","6.93","14694630","14694630","3133","4754","4700","3169"
"2024-07-29","6.93","14382660","14382660","2930","4920","4395","3280"
"2024-07-26","0.26","25142440","25142440","2740","9167","4110","6111"
"2024-07-25","0","3291550","3291550","2733","1205","4100","803"
"2024-07-24","-0.36","4877170","4877170","2733","1824","4100","1216"
"2024-07-23","2.08","33549560","33549560","2743","12534","4115","8356"
"2024-07-22","0.52","1995475","1995475","2687","744","4030","496"
"2024-07-19","-2.2","6660205","6660205","2673","2487","4010","1658"
"2024-07-18","2.36","594000","594000","2733","216","4100","144"
"2024-07-17","0","4554115","4554115","2670","1695","4005","1130"
"2024-07-16","0","540760","540760","2670","203","4005","135"
"2024-07-15","0","9422660","9422660","2670","3531","4005","2354"
"2024-07-12","0.11","4917565","4917565","2670","1844","4005","1229"
"2024-07-11","0.15","2765230","2765230","2667","1037","4000","691"
"2024-07-10","3.74","9650795","9650795","2663","3714","3995","2476"
"2024-07-09","0","6202965","6202965","2567","2427","3850","1618"
"2024-07-08","0","28719770","28719770","2567","11114","3850","7409"
"2024-07-05","0","1677400","1677400","2567","654","3850","436"
"2024-07-04","0","5717250","5717250","2567","2228","3850","1485"
"2024-07-03","0","2031630","2031630","2567","792","3850","528"
"2024-07-02","-1","6612600","6612600","2567","2571","3850","1714"
"2024-07-01","0.39","1673185","1673185","2593","641","3890","427"
"2024-06-28","0.62","3600575","3600575","2583","1376","3875","917"
"2024-06-27","0.79","1157135","1157135","2567","444","3850","296"
"2024-06-26","0.28","5874450","5874450","2547","2310","3820","1540"
"2024-06-25","-7.06","3668510","3668510","2540","1376","3810","917"
"2024-06-24","-2.39","1191295","1191295","2733","425","4100","283"
"2024-06-21","-1.75","2408460","2408460","2800","860","4200","573"
"2024-06-20","6.62","11896525","11896525","2850","4521","4275","3014"
"2024-06-19","-4.54","8501300","8501300","2673","3213","4010","2142"
"2024-06-18","3.7","25033945","25033945","2800","9447","4200","6298"
"2024-06-14","1.77","275300","275300","2700","102","4050","68"
"2024-06-13","-0.52","26244150","26244150","2653","9933","3980","6622"
"2024-06-12","0","884000","884000","2667","332","4000","221"
"2024-06-11","0.53","4874620","4874620","2667","1832","4000","1221"
"2024-06-10","0","20462500","20462500","2653","7764","3980","5176"
"2024-06-07","0","2016875","2016875","2653","758","3980","505"
"2024-06-06","0.49","3537660","3537660","2653","1328","3980","885"
"2024-06-05","0.11","4574690","4574690","2640","1724","3960","1149"
"2024-06-04","-0.86","6828490","6828490","2637","2583","3955","1722"
"2024-06-03","2.31","5772820","5772820","2660","2187","3990","1458"
"2024-05-31","-1.25","5471890","5471890","2600","2082","3900","1388"
"2024-05-30","0.61","25302105","25302105","2633","9603","3950","6402"
"2024-05-29","1.83","1994260","1994260","2617","764","3925","509"
"2024-05-28","-2.28","1487815","1487815","2570","563","3855","375"
"2024-05-27","0.5","2236460","2236460","2630","851","3945","567"
"2024-05-24","1.71","3632740","3632740","2617","1388","3925","925"
"2024-05-23","-1.04","996680","996680","2573","387","3860","258"
"2024-05-22","1.17","1867725","1867725","2600","722","3900","481"
"2024-05-21","0.12","1170105","1170105","2570","455","3855","303"
"2024-05-17","1.34","13338700","13338700","2567","5264","3850","3509"
"2024-05-16","-1.32","4744125","4744125","2533","1877","3800","1251"
"2024-05-15","0","1242690","1242690","2567","482","3850","321"
"2024-05-14","1.34","2030250","2030250","2567","797","3850","531"
"2024-05-13","-5.02","21634365","21634365","2533","8328","3800","5552"
"2024-05-10","2.58","1248700","1248700","2667","474","4000","316"
"2024-05-08","1.29","1607450","1607450","2600","624","3900","416"
"2024-05-07","2.68","5211400","5211400","2567","2045","3850","1363"
"2024-05-06","2.75","2924700","2924700","2500","1172","3750","781"
"2024-05-03","0","8514305","8514305","2433","3447","3650","2298"
"2024-05-02","1.38","5334760","5334760","2433","2207","3650","1471"
"2024-04-30","0.42","7808270","7808270","2400","3237","3600","2158"
"2024-04-29","-1.77","5083215","5083215","2390","2124","3585","1416"
"2024-04-26","2.53","55488910","55488910","2433","23022","3650","15348"
"2024-04-25","-1.13","13722535","13722535","2373","5766","3560","3844"
"2024-04-24","0","3057200","3057200","2400","1278","3600","852"
"2024-04-23","2.87","511200","511200","2400","213","3600","142"
"2024-04-22","-0.17","8668075","8668075","2333","3720","3500","2480"
"2024-04-19","-1.93","1244225","1244225","2337","528","3505","352"
"2024-04-18","2.14","2240805","2240805","2383","950","3575","633"
"2024-04-17","0","93292120","93292120","2333","40497","3500","26998"
"2024-04-16","0.13","5676030","5676030","2333","2447","3500","1631"
"2024-04-15","4.34","2124705","2124705","2330","935","3495","623"
"2024-04-12","0","4427345","4427345","2233","1968","3350","1312"
"2024-04-11","-0.89","5838790","5838790","2233","2609","3350","1739"
"2024-04-09","2.41","2608525","2608525","2253","1158","3380","772"
"2024-04-08","-2.22","4896250","4896250","2200","2211","3300","1474"
"2024-04-05","-0.44","2914780","2914780","2250","1290","3375","860"
"2024-04-04","-2.71","6708935","6708935","2260","2945","3390","1963"
"2024-04-03","0.26","1148720","1148720","2323","495","3485","330"
"2024-04-02","2.21","7828950","7828950","2317","3407","3475","2271"
"2024-03-29","0","540145","540145","2267","239","3400","159"
"2024-03-28","0.31","2293640","2293640","2267","1016","3400","677"
"2024-03-27","2.73","4970365","4970365","2260","2252","3390","1501"
"2024-03-26","1.52","5423120","5423120","2200","2468","3300","1645"
"2024-03-25","0","8995270","8995270","2167","4122","3250","2748"
"2024-03-22","5.35","461350","461350","2167","215","3250","143"
"2024-03-21","-6.37","14926805","14926805","2057","7118","3085","4745"
"2024-03-20","1.38","5258435","5258435","2197","2400","3295","1600"
"2024-03-19","1.59","4136500","4136500","2167","1941","3250","1294"
"2024-03-18","0.14","837270","837270","2133","393","3200","262"
"2024-03-15","1.28","6736500","6736500","2130","3162","3195","2108"
"2024-03-14","-0.94","2090625","2090625","2103","987","3155","658"
"2024-03-13","0.14","1359995","1359995","2123","641","3185","427"
"2024-03-12","-0.33","1423735","1423735","2120","671","3180","447"
"2024-03-11","-0.14","6770150","6770150","2127","2771","3190","1847"
"2024-03-08","3.9","72195195","72195195","2130","34905","3195","23270"
"2024-03-07","2.35","7642870","7642870","2050","3759","3075","2506"
"2024-03-06","0.15","24980525","24980525","2003","12474","3005","8316"
"2024-03-05","0","2541000","2541000","2000","1271","3000","847"
"2024-03-04","-1.48","10683930","10683930","2000","5343","3000","3562"
"2024-03-01","-0.83","18355875","18355875","2030","9177","3045","6118"
"2024-02-29","0","69376830","69376830","2047","34655","3070","23103"
"2024-02-28","2.35","2091015","2091015","2047","1038","3070","692"
"2024-02-27","0","6159750","6159750","2000","3080","3000","2053"
"2024-02-26","0","3205700","3205700","2000","1596","3000","1064"
"2024-02-23","-3.24","3716750","3716750","2000","1859","3000","1239"
"2024-02-22","0","1602700","1602700","2067","776","3100","517"
"2024-02-21","3.35","10418335","10418335","2067","5216","3100","3477"
"2024-02-20","-4.63","8531950","8531950","2000","4266","3000","2844"
"2024-02-19","-1.55","4087490","4087490","2097","2028","3145","1352"
"2024-02-16","-0.14","3674035","3674035","2130","1802","3195","1201"
"2024-02-15","-0.93","422025","422025","2133","198","3200","132"
"2024-02-14","5.9","8114610","8114610","2153","4011","3230","2674"
"2024-02-13","-7.3","7428645","7428645","2033","3599","3050","2399"
"2024-02-09","-0.32","1988890","1988890","2193","954","3290","636"
"2024-02-08","1.52","1406850","1406850","2200","650","3300","433"
"2024-02-07","-0.91","668460","668460","2167","318","3250","212"
"2024-02-06","-0.59","3410670","3410670","2187","1598","3280","1065"
"2024-02-05","1.52","6320250","6320250","2200","2955","3300","1970"
"2024-02-02","0","2536315","2536315","2167","1173","3250","782"
"2024-02-01","-4.41","2123360","2123360","2167","984","3250","656"
"2024-01-31","7.44","1033425","1033425","2267","503","3400","335"
"2024-01-30","0","799405","799405","2110","381","3165","254"
"2024-01-29","0","376305","376305","2110","179","3165","119"
"2024-01-26","0","1486775","1486775","2110","713","3165","475"
"2024-01-25","0.48","5530225","5530225","2110","2688","3165","1792"
