"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-07-24","0.4","548320","548320","3244","170","5190","106"
"2024-07-23","-0.4","1481315","1481315","3231","458","5170","286"
"2024-07-22","0","2098540","2098540","3244","648","5190","405"
"2024-07-19","0","2189305","2189305","3244","675","5190","422"
"2024-07-18","0.09","1338670","1338670","3244","413","5190","258"
"2024-07-17","-0.28","3309720","3309720","3241","1021","5185","638"
"2024-07-16","-0.85","3576375","3576375","3250","1099","5200","687"
"2024-07-15","-0.09","2874170","2874170","3278","877","5245","548"
"2024-07-12","0","2597680","2597680","3281","792","5250","495"
"2024-07-11","-0.21","4142710","4142710","3281","1262","5250","789"
"2024-07-10","-0.18","4128190","4128190","3288","1256","5260","785"
"2024-07-09","0.18","1493020","1493020","3294","454","5270","284"
"2024-07-08","-0.54","11143180","11143180","3288","3374","5260","2109"
"2024-07-05","0","2499600","2499600","3306","758","5290","474"
"2024-07-04","0","1798600","1798600","3306","544","5290","340"
"2024-07-03","-0.09","4808360","4808360","3306","1456","5290","910"
"2024-07-02","0","1170195","1170195","3309","354","5295","221"
"2024-07-01","-0.3","2823150","2823150","3309","853","5295","533"
"2024-06-28","0.18","52348915","52348915","3319","16038","5310","10024"
"2024-06-27","0","20435915","20435915","3313","6224","5300","3890"
"2024-06-26","0","7889400","7889400","3313","2397","5300","1498"
"2024-06-25","0.98","21168615","21168615","3313","6435","5300","4022"
"2024-06-24","0","8202450","8202450","3281","2501","5250","1563"
"2024-06-21","0","808355","808355","3281","246","5250","154"
"2024-06-20","-0.97","19492470","19492470","3281","6189","5250","3868"
"2024-06-19","-0.84","19110440","19110440","3313","5755","5300","3597"
"2024-06-18","-0.09","7842960","7842960","3341","2347","5345","1467"
"2024-06-14","0.48","5975925","5975925","3344","1794","5350","1121"
"2024-06-13","-0.92","16024945","16024945","3328","4773","5325","2983"
"2024-06-12","-0.12","8261250","8261250","3359","2459","5375","1537"
"2024-06-11","0","11819190","11819190","3363","3531","5380","2207"
"2024-06-10","-0.18","69086395","69086395","3363","20834","5380","13021"
"2024-06-07","-0.18","9653800","9653800","3369","2864","5390","1790"
"2024-06-06","-0.74","13837890","13837890","3375","4083","5400","2552"
"2024-06-05","0.18","11295455","11295455","3400","3349","5440","2093"
"2024-06-04","0","30894565","30894565","3394","9101","5430","5688"
"2024-06-03","-0.35","8957325","8957325","3394","2635","5430","1647"
"2024-05-31","-0.73","16986355","16986355","3406","5013","5450","3133"
"2024-05-30","-0.09","6910120","6910120","3431","2016","5490","1260"
"2024-05-29","-6.89","8499065","8499065","3434","2474","5495","1546"
"2024-05-28","2.19","28362180","28362180","3688","7730","5900","4831"
"2024-05-27","-2.04","13609315","13609315","3609","3730","5775","2331"
"2024-05-24","2.42","25695720","25695720","3684","7067","5895","4417"
"2024-05-23","-1.53","27172135","27172135","3597","7509","5755","4693"
"2024-05-22","2.18","19959590","19959590","3653","5523","5845","3452"
"2024-05-21","-0.69","18562200","18562200","3575","5176","5720","3235"
"2024-05-17","0","6857745","6857745","3600","1904","5760","1190"
"2024-05-16","-2.39","31129950","31129950","3600","8723","5760","5452"
"2024-05-15","0","21636310","21636310","3688","5946","5900","3716"
"2024-05-14","0","1173500","1173500","3688","318","5900","199"
"2024-05-13","0","28467500","28467500","3688","7885","5900","4928"
"2024-05-10","0","3244590","3244590","3688","880","5900","550"
"2024-05-08","-1.23","8865730","8865730","3688","2411","5900","1507"
"2024-05-07","1.25","4219510","4219510","3734","1150","5975","719"
"2024-05-06","-1.5","7442210","7442210","3688","1990","5900","1244"
"2024-05-03","-0.08","25130190","25130190","3744","6992","5990","4370"
"2024-05-02","0.08","12664940","12664940","3747","3382","5995","2114"
"2024-04-30","-0.16","4972190","4972190","3744","1326","5990","829"
"2024-04-29","-0.35","32527080","32527080","3750","8685","6000","5428"
"2024-04-26","0","5251165","5251165","3763","1397","6020","873"
"2024-04-25","0.19","19324060","19324060","3763","5138","6020","3211"
"2024-04-24","-0.58","11229765","11229765","3756","2974","6010","1859"
"2024-04-23","0.75","18548275","18548275","3778","4938","6045","3086"
"2024-04-22","-0.9","22302090","22302090","3750","5923","6000","3702"
"2024-04-19","0","6348330","6348330","3784","1680","6055","1050"
"2024-04-18","-0.11","8873645","8873645","3784","2362","6055","1476"
"2024-04-17","1.01","31204435","31204435","3788","8320","6060","5200"
"2024-04-16","0","22852980","22852980","3750","6090","6000","3806"
"2024-04-15","-1.16","61534150","61534150","3750","16381","6000","10238"
"2024-04-12","0","9429130","9429130","3794","2501","6070","1563"
"2024-04-11","0","9679325","9679325","3794","2578","6070","1611"
"2024-04-09","-0.39","5549505","5549505","3794","1477","6070","923"
"2024-04-08","0.82","7849085","7849085","3809","2075","6095","1297"
"2024-04-05","0.75","23122400","23122400","3778","6205","6045","3878"
"2024-04-04","0.08","12531165","12531165","3750","3341","6000","2088"
"2024-04-03","-1.55","26020435","26020435","3747","6917","5995","4323"
"2024-04-02","0","5519105","5519105","3806","1458","6090","911"
"2024-03-29","-0.08","5041585","5041585","3806","1403","6090","877"
"2024-03-28","1.9","10953670","10953670","3809","2915","6095","1822"
"2024-03-27","-0.16","1856530","1856530","3738","496","5980","310"
"2024-03-26","0.27","6948585","6948585","3744","1862","5990","1164"
"2024-03-25","0","6729455","6729455","3734","1802","5975","1126"
"2024-03-22","3.09","14217225","14217225","3734","3866","5975","2416"
"2024-03-21","0.08","3523320","3523320","3622","973","5795","608"
"2024-03-20","1.57","48282010","48282010","3619","13725","5790","8578"
"2024-03-19","0","8566120","8566120","3563","2405","5700","1503"
"2024-03-18","-1.27","10713940","10713940","3563","3008","5700","1880"
"2024-03-15","0.42","32265885","32265885","3609","8986","5775","5616"
"2024-03-14","0","3824250","3824250","3594","1070","5750","669"
"2024-03-13","-0.77","4163225","4163225","3594","1163","5750","727"
"2024-03-12","0.08","11702520","11702520","3622","3266","5795","2041"
"2024-03-11","-0.17","21778955","21778955","3619","6066","5790","3791"
"2024-03-08","0.44","7957170","7957170","3625","2206","5800","1379"
"2024-03-07","-0.28","28778010","28778010","3609","7946","5775","4966"
"2024-03-06","5.26","7383120","7383120","3619","2109","5790","1318"
"2024-03-05","2.81","4377810","4377810","3438","1278","5500","799"
"2024-03-04","0.94","103287505","103287505","3344","31298","5350","19561"
"2024-03-01","0","5983100","5983100","3313","1843","5300","1152"
"2024-02-29","-1.84","23410270","23410270","3313","7378","5300","4611"
"2024-02-28","4.04","9661515","9661515","3375","2989","5400","1868"
"2024-02-27","0.78","5105215","5105215","3244","1590","5190","994"
"2024-02-26","0.97","6330200","6330200","3219","1978","5150","1236"
"2024-02-23","0","11306675","11306675","3188","3602","5100","2251"
"2024-02-22","4.32","24934945","24934945","3188","8181","5100","5113"
"2024-02-21","0","992360","992360","3056","326","4890","204"
"2024-02-20","-0.1","2048625","2048625","3056","682","4890","426"
"2024-02-19","0.39","10585220","10585220","3059","3458","4895","2161"
"2024-02-16","-0.52","1004975","1004975","3047","330","4875","206"
"2024-02-15","0","891500","891500","3063","291","4900","182"
"2024-02-14","0","5708500","5708500","3063","1864","4900","1165"
"2024-02-13","0","16006545","16006545","3063","5338","4900","3336"
"2024-02-09","2.1","2630900","2630900","3063","859","4900","537"
"2024-02-08","2.11","1461800","1461800","3000","498","4800","311"
"2024-02-07","0","7022795","7022795","2938","2438","4700","1524"
"2024-02-06","0","51700","51700","2938","18","4700","11"
"2024-02-05","0","723600","723600","2938","246","4700","154"
"2024-02-02","0","40962020","40962020","2938","13973","4700","8733"
"2024-02-01","-4.08","1154980","1154980","2938","390","4700","244"
"2024-01-31","-1.98","2413400","2413400","3063","806","4900","504"
"2024-01-30","-1.98","7680345","7680345","3125","2450","5000","1531"
"2024-01-29","-3.39","463325","463325","3188","144","5100","90"
"2024-01-26","-0.27","1957755","1957755","3300","621","5280","388"
"2024-01-25","0","301595","301595","3309","91","5295","57"
"2024-01-24","0","432820","432820","3309","131","5295","82"
"2024-01-23","-0.3","1059000","1059000","3309","320","5295","200"
"2024-01-22","0.18","50913755","50913755","3319","16253","5310","10158"
"2024-01-19","0","344490","344490","3313","104","5300","65"
"2024-01-18","0","1675925","1675925","3313","507","5300","317"
"2024-01-17","0","1112250","1112250","3313","338","5300","211"
"2024-01-16","0.12","1161250","1161250","3313","354","5300","221"
