"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-20","-0.12","5967105","5967105","4195","1423","4195","1423"
"2024-12-19","0","5412600","5412600","4200","1283","4200","1283"
"2024-12-18","-0.36","13742145","13742145","4200","3268","4200","3268"
"2024-12-17","0.24","538480","538480","4215","128","4215","128"
"2024-12-16","-0.12","1109145","1109145","4205","264","4205","264"
"2024-12-13","-0.24","4414550","4414550","4210","1051","4210","1051"
"2024-12-12","0.24","2477670","2477670","4220","591","4220","591"
"2024-12-11","0.24","3332100","3332100","4210","793","4210","793"
"2024-12-10","-0.24","1315645","1315645","4200","313","4200","313"
"2024-12-09","0.24","2740690","2740690","4210","652","4210","652"
"2024-12-06","0","2440130","2440130","4200","579","4200","579"
"2024-12-05","0","17867735","17867735","4200","4260","4200","4260"
"2024-12-04","1.08","2142640","2142640","4200","511","4200","511"
"2024-12-03","0.12","17008280","17008280","4155","4095","4155","4095"
"2024-12-02","-1.07","6098910","6098910","4150","1465","4150","1465"
"2024-11-29","0.72","1691065","1691065","4195","404","4195","404"
"2024-11-28","1.83","3869810","3869810","4165","944","4165","944"
"2024-11-27","0","7720590","7720590","4090","1888","4090","1888"
"2024-11-26","-1.33","9453080","9453080","4090","2297","4090","2297"
"2024-11-25","-0.12","4252995","4252995","4145","1025","4145","1025"
"2024-11-22","0","10136065","10136065","4150","2445","4150","2445"
"2024-11-21","0","2609700","2609700","4150","627","4150","627"
"2024-11-20","-1.07","58025350","58025350","4150","13944","4150","13944"
"2024-11-19","1.08","4640540","4640540","4195","1116","4195","1116"
"2024-11-18","1.84","14533510","14533510","4150","3503","4150","3503"
"2024-11-14","-5.56","49342430","49342430","4075","12061","4075","12061"
"2024-11-13","-0.8","13614535","13614535","4315","3214","4315","3214"
"2024-11-12","1.4","5450680","5450680","4350","1267","4350","1267"
"2024-11-11","-3.49","37398785","37398785","4290","8682","4290","8682"
"2024-11-08","-0.11","15612800","15612800","4445","3586","4445","3586"
"2024-11-07","5.45","15241050","15241050","4450","3567","4450","3567"
"2024-11-06","0","9664605","9664605","4220","2381","4220","2381"
"2024-11-05","-7.46","23092170","23092170","4220","5288","4220","5288"
"2024-11-04","7.17","24065525","24065525","4560","5272","4560","5272"
"2024-10-31","0.12","40295055","40295055","4255","9386","4255","9386"
"2024-10-30","3.16","15610530","15610530","4250","3779","4250","3779"
"2024-10-29","3","5047640","5047640","4120","1322","4120","1322"
"2024-10-28","1.01","4949085","4949085","4000","1220","4000","1220"
"2024-10-25","-0.13","3667460","3667460","3960","972","3960","972"
"2024-10-24","-0.88","5220620","5220620","3965","1313","3965","1313"
"2024-10-23","0.38","938125","938125","4000","237","4000","237"
"2024-10-22","0.5","5933525","5933525","3985","1484","3985","1484"
"2024-10-21","-0.88","8978835","8978835","3965","2247","3965","2247"
"2024-10-18","0.88","8186030","8186030","4000","2048","4000","2048"
"2024-10-17","-0.88","8726180","8726180","3965","2198","3965","2198"
"2024-10-16","0","2024000","2024000","4000","506","4000","506"
"2024-10-15","-0.12","57337325","57337325","4000","14585","4000","14585"
"2024-10-14","-5.76","14292125","14292125","4005","3470","4005","3470"
"2024-10-11","-1.05","1930705","1930705","4250","458","4250","458"
"2024-10-10","7.38","5723150","5723150","4295","1429","4295","1429"
"2024-10-09","5.26","12145370","12145370","4000","3037","4000","3037"
"2024-10-08","5.56","5277270","5277270","3800","1399","3800","1399"
"2024-10-07","0","2952220","2952220","3600","817","3600","817"
"2024-10-04","2.86","2537260","2537260","3600","714","3600","714"
"2024-10-03","1.45","24284245","24284245","3500","6939","3500","6939"
"2024-10-02","-0.86","562700","562700","3450","167","3450","167"
"2024-10-01","0.14","8306795","8306795","3480","2374","3480","2374"
"2024-09-30","3.73","19341475","19341475","3475","5689","3475","5689"
"2024-09-27","-1.47","1043200","1043200","3350","308","3350","308"
"2024-09-26","0","23800","23800","3400","7","3400","7"
"2024-09-25","0","3922755","3922755","3400","1154","3400","1154"
"2024-09-24","0","1382450","1382450","3400","411","3400","411"
"2024-09-23","1.8","883040","883040","3400","267","3400","267"
"2024-09-20","-1.76","1700680","1700680","3340","530","3340","530"
"2024-09-19","0","1926320","1926320","3400","567","3400","567"
"2024-09-18","1.49","1609630","1609630","3400","489","3400","489"
"2024-09-17","4.69","5030520","5030520","3350","1571","3350","1571"
"2024-09-16","-5.88","7928565","7928565","3200","2472","3200","2472"
"2024-09-13","1.04","1219630","1219630","3400","361","3400","361"
"2024-09-12","5.16","552355","552355","3365","165","3365","165"
"2024-09-11","-5.74","3504760","3504760","3200","1104","3200","1104"
"2024-09-10","0","305870","305870","3395","90","3395","90"
"2024-09-09","-2.3","3431570","3431570","3395","1046","3395","1046"
"2024-09-06","0","7012705","7012705","3475","2020","3475","2020"
"2024-09-05","-0.14","989875","989875","3475","285","3475","285"
"2024-09-04","-0.57","3741200","3741200","3480","1075","3480","1075"
"2024-09-03","5.9","1625540","1625540","3500","506","3500","506"
"2024-09-02","0.76","6088565","6088565","3305","1873","3305","1873"
"2024-08-30","-0.46","14231840","14231840","3280","4577","3280","4577"
"2024-08-29","-0.3","571425","571425","3295","175","3295","175"
"2024-08-28","7.13","4672505","4672505","3305","1506","3305","1506"
"2024-08-27","1.31","3702410","3702410","3085","1217","3085","1217"
"2024-08-26","0.16","3810815","3810815","3045","1253","3045","1253"
"2024-08-23","-0.65","755810","755810","3040","248","3040","248"
"2024-08-22","-1.29","336335","336335","3060","110","3060","110"
"2024-08-21","3.68","21246650","21246650","3100","7105","3100","7105"
"2024-08-20","0","301960","301960","2990","102","2990","102"
"2024-08-19","-0.33","8727170","8727170","2990","2917","2990","2917"
"2024-08-16","-0.66","2080845","2080845","3000","694","3000","694"
"2024-08-14","0.83","3444055","3444055","3020","1150","3020","1150"
"2024-08-13","0","33080970","33080970","2995","10985","2995","10985"
"2024-08-12","6.96","2069035","2069035","2995","714","2995","714"
"2024-08-09","-3.45","304000","304000","2800","108","2800","108"
"2024-08-08","-3.65","205900","205900","2900","71","2900","71"
"2024-08-06","0","522495","522495","3010","184","3010","184"
"2024-08-05","0.33","652735","652735","3010","218","3010","218"
"2024-08-02","-0.66","12040400","12040400","3000","4287","3000","4287"
"2024-08-01","7.47","10427570","10427570","3020","3474","3020","3474"
"2024-07-31","-6.18","1893205","1893205","2810","665","2810","665"
"2024-07-30","-0.17","1125885","1125885","2995","387","2995","387"
"2024-07-29","0.33","8987630","8987630","3000","3200","3000","3200"
"2024-07-26","-0.33","5281065","5281065","2990","1799","2990","1799"
"2024-07-25","-0.99","978500","978500","3000","326","3000","326"
"2024-07-24","1","1954965","1954965","3030","653","3030","653"
"2024-07-23","0.33","3989220","3989220","3000","1331","3000","1331"
"2024-07-22","-0.17","59895","59895","2990","20","2990","20"
"2024-07-19","0","718160","718160","2995","248","2995","248"
"2024-07-18","0","470215","470215","2995","157","2995","157"
"2024-07-17","-0.17","2834740","2834740","2995","992","2995","992"
"2024-07-16","0","1890000","1890000","3000","630","3000","630"
"2024-07-15","0","138960","138960","3000","48","3000","48"
"2024-07-12","0.33","976340","976340","3000","337","3000","337"
"2024-07-11","-0.33","4283880","4283880","2990","1431","2990","1431"
"2024-07-10","0.67","69853965","69853965","3000","23317","3000","23317"
"2024-07-09","0","20604435","20604435","2980","7350","2980","7350"
"2024-07-08","-0.5","889825","889825","2980","302","2980","302"
"2024-07-05","3.63","1601020","1601020","2995","553","2995","553"
"2024-07-04","-0.17","387260","387260","2890","134","2890","134"
"2024-07-03","3.39","1622655","1622655","2895","582","2895","582"
"2024-07-02","1.82","1695550","1695550","2800","616","2800","616"
"2024-07-01","-1.79","99645","99645","2750","36","2750","36"
"2024-06-28","5.86","6383860","6383860","2800","2407","2800","2407"
"2024-06-27","0","435580","435580","2645","166","2645","166"
"2024-06-26","1.73","2333705","2333705","2645","954","2645","954"
"2024-06-25","0.78","6203740","6203740","2600","2403","2600","2403"
"2024-06-24","0","2580","2580","2580","1","2580","1"
"2024-06-21","1.98","7452280","7452280","2580","2936","2580","2936"
"2024-06-20","2.22","15575170","15575170","2530","6202","2530","6202"
"2024-06-19","0","1869670","1869670","2475","756","2475","756"
"2024-06-18","-0.8","3546555","3546555","2475","1419","2475","1419"
"2024-06-14","-0.4","3448225","3448225","2495","1389","2495","1389"
"2024-06-13","1.21","5839145","5839145","2505","2351","2505","2351"
"2024-06-12","1.85","26228375","26228375","2475","10704","2475","10704"
"2024-06-11","0","2858860","2858860","2430","1252","2430","1252"
"2024-06-10","0","7290","7290","2430","3","2430","3"
"2024-06-07","1.25","640000","640000","2430","264","2430","264"
"2024-06-06","2.13","44596140","44596140","2400","18250","2400","18250"
"2024-06-05","-1.05","1189170","1189170","2350","528","2350","528"
"2024-06-04","-0.21","47500","47500","2375","20","2375","20"
"2024-06-03","-0.63","326930","326930","2380","137","2380","137"
"2024-05-31","-0.21","2518400","2518400","2395","1055","2395","1055"
"2024-05-30","-1.84","367500","367500","2400","155","2400","155"
"2024-05-29","-0.2","791110","791110","2445","325","2445","325"
"2024-05-28","-0.81","729650","729650","2450","301","2450","301"
"2024-05-27","-0.2","37050","37050","2470","15","2470","15"
"2024-05-24","1.64","1186860","1186860","2475","488","2475","488"
"2024-05-23","-1.62","166090","166090","2435","68","2435","68"
"2024-05-22","1.23","15359955","15359955","2475","6761","2475","6761"
"2024-05-21","-0.2","1128000","1128000","2445","468","2445","468"
"2024-05-17","-1.61","1521225","1521225","2450","628","2450","628"
"2024-05-16","-0.2","356095","356095","2490","145","2490","145"
"2024-05-15","4.61","1871235","1871235","2495","763","2495","763"
"2024-05-14","1.92","1739520","1739520","2385","736","2385","736"
"2024-05-13","7.09","23690155","23690155","2340","10838","2340","10838"
"2024-05-10","0.23","17854850","17854850","2185","8103","2185","8103"
"2024-05-08","0","896030","896030","2180","411","2180","411"
"2024-05-07","0","7480835","7480835","2180","3700","2180","3700"
"2024-05-06","-7.43","7901675","7901675","2180","3605","2180","3605"
"2024-05-03","-7.47","6465330","6465330","2355","2706","2355","2706"
"2024-05-02","-1.17","2369300","2369300","2545","939","2545","939"
"2024-04-30","-0.19","1565185","1565185","2575","625","2575","625"
"2024-04-29","7.5","3352005","3352005","2580","1305","2580","1305"
"2024-04-26","3.9","2349040","2349040","2400","981","2400","981"
"2024-04-25","7.44","385610","385610","2310","167","2310","167"
"2024-04-24","-2.93","10856385","10856385","2150","4939","2150","4939"
"2024-04-23","2.78","2274650","2274650","2215","1059","2215","1059"
"2024-04-22","7.48","40253250","40253250","2155","20025","2155","20025"
"2024-04-19","-0.25","68335","68335","2005","34","2005","34"
"2024-04-18","-7.37","22709615","22709615","2010","11099","2010","11099"
"2024-04-17","7.43","42641340","42641340","2170","20272","2170","20272"
"2024-04-16","-7.34","18907055","18907055","2020","9328","2020","9328"
"2024-04-15","-7.43","10619300","10619300","2180","4854","2180","4854"
"2024-04-12","-7.47","3513100","3513100","2355","1489","2355","1489"
"2024-04-11","-0.2","1402970","1402970","2545","551","2545","551"
"2024-04-09","0","1546200","1546200","2550","624","2550","624"
"2024-04-08","4.08","4849475","4849475","2550","1976","2550","1976"
"2024-04-05","-3.92","2871340","2871340","2450","1173","2450","1173"
"2024-04-04","-1.16","878375","878375","2550","356","2550","356"
"2024-04-03","5.31","198740","198740","2580","79","2580","79"
"2024-04-02","-5.04","6656280","6656280","2450","2718","2450","2718"
"2024-03-29","0","33540","33540","2580","13","2580","13"
"2024-03-28","0.58","591365","591365","2580","230","2580","230"
"2024-03-27","-0.39","1143080","1143080","2565","449","2565","449"
"2024-03-26","0.98","1345525","1345525","2575","534","2575","534"
"2024-03-25","2","1645250","1645250","2550","661","2550","661"
"2024-03-22","4.17","4294695","4294695","2500","1771","2500","1771"
"2024-03-21","-1.84","1002365","1002365","2400","416","2400","416"
"2024-03-20","-0.2","418095","418095","2445","171","2445","171"
"2024-03-19","2.08","351150","351150","2450","145","2450","145"
"2024-03-18","6.19","756000","756000","2400","315","2400","315"
"2024-03-15","-3.83","2282600","2282600","2260","1010","2260","1010"
"2024-03-14","0","575750","575750","2350","245","2350","245"
"2024-03-13","0","700300","700300","2350","298","2350","298"
"2024-03-12","2.17","29051610","29051610","2350","12137","2350","12137"
"2024-03-11","-3.77","2105190","2105190","2300","886","2300","886"
"2024-03-08","3.91","228020","228020","2390","98","2390","98"
"2024-03-07","3.6","11932850","11932850","2300","5177","2300","5177"
"2024-03-06","0","15353160","15353160","2220","6830","2220","6830"
"2024-03-05","0.91","908620","908620","2220","413","2220","413"
"2024-03-04","0","1265100","1265100","2200","578","2200","578"
"2024-03-01","-1.57","1434965","1434965","2200","662","2200","662"
"2024-02-29","0.22","2162370","2162370","2235","1017","2235","1017"
"2024-02-28","-0.22","3132670","3132670","2230","1405","2230","1405"
"2024-02-27","1.59","4544050","4544050","2235","2065","2235","2065"
"2024-02-26","-1.35","3056510","3056510","2200","1467","2200","1467"
"2024-02-23","0","19789480","19789480","2230","9019","2230","9019"
"2024-02-22","0","176300","176300","2230","80","2230","80"
"2024-02-21","0","558900","558900","2230","255","2230","255"
"2024-02-20","-0.22","3132820","3132820","2230","1483","2230","1483"
"2024-02-19","-0.45","2484920","2484920","2235","1172","2235","1172"
"2024-02-16","0","144185","144185","2245","68","2245","68"
"2024-02-15","-0.22","338245","338245","2245","161","2245","161"
"2024-02-14","0.22","1508795","1508795","2250","680","2250","680"
"2024-02-13","-0.22","363055","363055","2245","169","2245","169"
"2024-02-09","0","378000","378000","2250","168","2250","168"
"2024-02-08","0","335250","335250","2250","149","2250","149"
"2024-02-07","-0.88","1002475","1002475","2250","465","2250","465"
"2024-02-06","0","212880","212880","2270","95","2270","95"
"2024-02-05","0","72210","72210","2270","33","2270","33"
"2024-02-02","0","163440","163440","2270","72","2270","72"
"2024-02-01","0.89","68535","68535","2270","30","2270","30"
"2024-01-31","-1.75","428050","428050","2250","194","2250","194"
"2024-01-30","0","281955","281955","2290","129","2290","129"
"2024-01-29","-0.22","147675","147675","2290","66","2290","66"
"2024-01-26","0","975570","975570","2295","426","2295","426"
"2024-01-25","2","1083060","1083060","2295","481","2295","481"
"2024-01-24","-1.32","874850","874850","2250","396","2250","396"
"2024-01-23","7.29","239895","239895","2280","110","2280","110"
"2024-01-22","-7.41","2149690","2149690","2125","1000","2125","1000"
"2024-01-19","-0.22","1249345","1249345","2295","564","2295","564"
"2024-01-18","0.22","417475","417475","2300","184","2300","184"
"2024-01-17","-0.22","1094425","1094425","2295","476","2295","476"
"2024-01-16","4.55","3071980","3071980","2300","1378","2300","1378"
"2024-01-15","-6.58","1373410","1373410","2200","584","2200","584"
"2024-01-12","7.05","18280650","18280650","2355","7981","2355","7981"
