"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-09-01","-0.59","372070","372070","6760","55","6760","55"
"2021-08-31","1.27","88400","88400","6800","13","6800","13"
"2021-08-30","-1.25","6364135","6364135","6715","940","6715","940"
"2021-08-27","-0.15","2571560","2571560","6800","370","6800","370"
"2021-08-26","0","2193250","2193250","6810","322","6810","322"
"2021-08-25","1.64","767350","767350","6810","111","6810","111"
"2021-08-24","-1.62","18220685","18220685","6700","2696","6700","2696"
"2021-08-23","-2.71","5598990","5598990","6810","804","6810","804"
"2021-08-20","1.16","5782250","5782250","7000","827","7000","827"
"2021-08-19","0","45285570","45285570","6920","6472","6920","6472"
"2021-08-18","0.29","324820","324820","6920","47","6920","47"
"2021-08-17","0.29","1592770","1592770","6900","230","6900","230"
"2021-08-16","1.1","1046375","1046375","6880","151","6880","151"
"2021-08-13","0.07","857525","857525","6805","126","6805","126"
"2021-08-12","0.67","3336650","3336650","6800","493","6800","493"
"2021-08-11","0.82","5503025","5503025","6755","810","6755","810"
"2021-08-10","0","536000","536000","6700","80","6700","80"
"2021-08-09","0.68","865220","865220","6700","129","6700","129"
"2021-08-06","-0.82","99825","99825","6655","15","6655","15"
"2021-08-05","0.15","15346280","15346280","6710","2286","6710","2286"
"2021-08-04","-0.15","8717675","8717675","6700","1300","6700","1300"
"2021-08-03","0.15","1061380","1061380","6710","158","6710","158"
"2021-08-02","-1.47","1032050","1032050","6700","153","6700","153"
"2021-07-30","0","1188310","1188310","6800","175","6800","175"
"2021-07-29","0","584790","584790","6800","86","6800","86"
"2021-07-28","4.62","469000","469000","6800","70","6800","70"
"2021-07-27","1.56","3155750","3155750","6500","485","6500","485"
"2021-07-26","-4.48","4028400","4028400","6400","606","6400","606"
"2021-07-23","-1.47","2840050","2840050","6700","419","6700","419"
"2021-07-22","0","1373050","1373050","6800","202","6800","202"
"2021-07-21","-1.45","18731920","18731920","6800","2778","6800","2778"
"2021-07-19","-1.43","230100","230100","6900","34","6900","34"
"2021-07-16","1.45","47905210","47905210","7000","6984","7000","6984"
"2021-07-15","2.83","22609915","22609915","6900","3303","6900","3303"
"2021-07-14","0.15","9538390","9538390","6710","1407","6710","1407"
"2021-07-13","-6.88","3306565","3306565","6700","497","6700","497"
"2021-07-12","0.63","6318850","6318850","7195","884","7195","884"
"2021-07-09","1.42","11944940","11944940","7150","1682","7150","1682"
"2021-07-08","0.71","3817455","3817455","7050","542","7050","542"
"2021-07-07","0.14","1978820","1978820","7000","283","7000","283"
"2021-07-06","1.38","26577230","26577230","6990","3852","6990","3852"
"2021-07-05","-0.07","4036090","4036090","6895","585","6895","585"
"2021-07-02","0","9848895","9848895","6900","1426","6900","1426"
"2021-07-01","-1.43","6666650","6666650","6900","966","6900","966"
"2021-06-30","1.45","788600","788600","7000","114","7000","114"
"2021-06-29","-4.03","20468050","20468050","6900","2942","6900","2942"
"2021-06-28","0","79090","79090","7190","11","7190","11"
"2021-06-25","0","3094310","3094310","7190","449","7190","449"
"2021-06-24","3.45","2222380","2222380","7190","322","7190","322"
"2021-06-23","-2.11","229300","229300","6950","33","6950","33"
"2021-06-22","2.16","4434600","4434600","7100","634","7100","634"
"2021-06-21","-0.71","278000","278000","6950","40","6950","40"
"2021-06-18","1.45","2210025","2210025","7000","316","7000","316"
"2021-06-17","0","427850","427850","6900","62","6900","62"
"2021-06-16","0.73","2087850","2087850","6900","304","6900","304"
"2021-06-15","0","1844350","1844350","6850","270","6850","270"
"2021-06-14","0.74","18593900","18593900","6850","2804","6850","2804"
"2021-06-11","0","2040000","2040000","6800","300","6800","300"
"2021-06-10","3.58","3470005","3470005","6800","508","6800","508"
"2021-06-09","-4.16","4787050","4787050","6565","703","6565","703"
"2021-06-08","0","1470485","1470485","6850","215","6850","215"
"2021-06-07","-0.36","6942650","6942650","6850","1011","6850","1011"
"2021-06-04","0.36","2268875","2268875","6875","330","6875","330"
"2021-06-03","-4.2","6672550","6672550","6850","963","6850","963"
"2021-06-02","-0.63","6975220","6975220","7150","971","7150","971"
"2021-06-01","0","2541560","2541560","7195","358","7195","358"
"2021-05-31","1.34","410200","410200","7195","58","7195","58"
"2021-05-28","0","2440700","2440700","7100","339","7100","339"
"2021-05-27","2.16","2714400","2714400","7100","386","7100","386"
"2021-05-26","0.72","1090640","1090640","6950","157","6950","157"
"2021-05-25","0.15","3731595","3731595","6900","543","6900","543"
"2021-05-21","0.07","275600","275600","6890","40","6890","40"
"2021-05-20","0.51","1407945","1407945","6885","205","6885","205"
"2021-05-19","3.01","12797350","12797350","6850","1881","6850","1881"
"2021-05-18","0","2707305","2707305","6650","407","6650","407"
"2021-05-17","3.91","1064140","1064140","6650","160","6650","160"
"2021-05-14","0","1347870","1347870","6400","209","6400","209"
"2021-05-11","0","14880335","14880335","6400","2325","6400","2325"
"2021-05-10","1.27","179200","179200","6400","28","6400","28"
"2021-05-07","-1.25","185520","185520","6320","29","6320","29"
"2021-05-06","-0.54","3539200","3539200","6400","553","6400","553"
"2021-05-05","-0.23","11292885","11292885","6435","1764","6435","1764"
"2021-05-04","4.03","3363850","3363850","6450","533","6450","533"
"2021-05-03","-3.88","5558130","5558130","6200","907","6200","907"
"2021-04-30","7.5","606950","606950","6450","101","6450","101"
"2021-04-29","0","17460190","17460190","6000","2850","6000","2850"
"2021-04-28","0","25118530","25118530","6000","4303","6000","4303"
"2021-04-27","-4.08","72368900","72368900","6000","12015","6000","12015"
"2021-04-26","-6.57","21955055","21955055","6255","3396","6255","3396"
"2021-04-23","7.12","55850855","55850855","6695","8332","6695","8332"
"2021-04-22","7.48","30350000","30350000","6250","4856","6250","4856"
"2021-04-21","7.49","17683415","17683415","5815","3041","5815","3041"
"2021-04-20","7.45","2310070","2310070","5410","427","5410","427"
"2021-04-19","7.47","13745550","13745550","5035","2730","5035","2730"
"2021-04-16","7.45","1311800","1311800","4685","280","4685","280"
"2021-04-15","7.39","640920","640920","4360","147","4360","147"
"2021-04-14","6.84","36540","36540","4060","9","4060","9"
"2021-04-13","1.06","2347360","2347360","3800","624","3800","624"
"2021-04-12","7.43","124080","124080","3760","33","3760","33"
"2021-04-09","-5.91","2577270","2577270","3500","713","3500","713"
"2021-04-08","0.4","212040","212040","3720","57","3720","57"
"2021-04-07","0.14","291400","291400","3705","78","3705","78"
"2021-04-06","-2.63","6242265","6242265","3700","1665","3700","1665"
"2021-04-01","-5","38000","38000","3800","10","3800","10"
"2021-03-31","-6.43","2080900","2080900","4000","505","4000","505"
"2021-03-25","7.41","409490","409490","4275","105","4275","105"
"2021-03-22","-7.12","1468810","1468810","3980","368","3980","368"
"2021-03-19","7.13","9021120","9021120","4285","2200","4285","2200"
"2021-03-18","4.58","2793015","2793015","4000","701","4000","701"
"2021-03-17","0.66","253025","253025","3825","65","3825","65"
"2021-03-16","2.7","589000","589000","3800","155","3800","155"
"2021-03-15","1.65","40700","40700","3700","11","3700","11"
"2021-03-12","0.41","859250","859250","3640","236","3640","236"
"2021-03-11","-4.35","2929830","2929830","3625","796","3625","796"
"2021-03-10","-0.52","2645920","2645920","3790","695","3790","695"
"2021-03-09","-4.75","2441750","2441750","3810","639","3810","639"
"2021-03-08","0","4306515","4306515","4000","1020","4000","1020"
"2021-03-05","-1.23","577750","577750","4000","143","4000","143"
"2021-03-04","3.32","4899320","4899320","4050","1187","4050","1187"
"2021-03-03","3.16","6789190","6789190","3920","1701","3920","1701"
"2021-03-02","0.26","3490305","3490305","3800","918","3800","918"
"2021-03-01","0","853060","853060","3790","225","3790","225"
"2021-02-26","4.99","908880","908880","3790","240","3790","240"
"2021-02-25","0","224000","224000","3610","62","3610","62"
"2021-02-24","0","1248940","1248940","3610","346","3610","346"
"2021-02-23","0","4129840","4129840","3610","1144","3610","1144"
"2021-02-22","0.14","323595","323595","3610","86","3610","86"
"2021-02-19","7.45","7210","7210","3605","2","3605","2"
"2021-02-17","-0.15","906050","906050","3355","270","3355","270"
"2021-02-16","1.2","235200","235200","3360","70","3360","70"
"2021-02-15","0.15","166070","166070","3320","50","3320","50"
"2021-02-11","-2.5","1245010","1245010","3315","376","3315","376"
"2021-02-10","-5.56","2240600","2240600","3400","659","3400","659"
"2021-02-09","-2.7","1080900","1080900","3600","300","3600","300"
"2021-02-08","-6.33","876900","876900","3700","237","3700","237"
"2021-02-04","-2.95","274200","274200","3950","69","3950","69"
"2021-02-03","1.75","72120","72120","4070","18","4070","18"
"2021-02-02","0","1364740","1364740","4000","341","4000","341"
"2021-02-01","5.26","4607245","4607245","4000","1172","4000","1172"
"2021-01-29","1.47","2575530","2575530","3800","670","3800","670"
"2021-01-28","4.03","2564135","2564135","3745","713","3745","713"
"2021-01-27","0.28","2778845","2778845","3600","772","3600","772"
"2021-01-26","-0.28","7180","7180","3590","2","3590","2"
"2021-01-22","5.88","2540450","2540450","3600","714","3600","714"
"2021-01-21","6.08","523600","523600","3400","154","3400","154"
"2021-01-20","0","12820","12820","3205","4","3205","4"
"2021-01-19","0.16","961500","961500","3205","300","3205","300"
"2021-01-18","0","444800","444800","3200","139","3200","139"
"2021-01-15","3.39","1643995","1643995","3200","521","3200","521"
"2021-01-14","3.17","6442105","6442105","3095","2086","3095","2086"
"2021-01-13","2.39","216000","216000","3000","72","3000","72"
"2021-01-12","0","319370","319370","2930","109","2930","109"
"2021-01-11","-2.33","20510","20510","2930","7","2930","7"
"2021-01-06","-2.6","183000","183000","3000","61","3000","61"
"2020-12-31","2.67","308000","308000","3080","100","3080","100"
"2020-12-30","3.45","360000","360000","3000","120","3000","120"
"2020-12-29","-5.84","331600","331600","2900","114","2900","114"
"2020-12-28","0","1540000","1540000","3080","500","3080","500"
"2020-12-24","-0.32","357240","357240","3080","123","3080","123"
"2020-12-23","0.16","712795","712795","3090","231","3090","231"
"2020-12-18","-0.16","41879250","41879250","3085","13575","3085","13575"
"2020-12-11","3","2104275","2104275","3090","738","3090","738"
"2020-12-09","0","300000","300000","3000","100","3000","100"
"2020-12-08","-3.07","304755","304755","3000","100","3000","100"
"2020-12-07","0.98","263075","263075","3095","85","3095","85"
"2020-12-04","-0.49","479570","479570","3065","155","3065","155"
"2020-12-03","-0.48","30800","30800","3080","10","3080","10"
"2020-12-02","1.14","123800","123800","3095","40","3095","40"
"2020-12-01","-1.13","410935","410935","3060","133","3060","133"
"2020-11-30","0","74100","74100","3095","24","3095","24"
"2020-11-27","0","2621465","2621465","3095","847","3095","847"
"2020-11-25","0","294025","294025","3095","95","3095","95"
"2020-11-24","-0.16","9285","9285","3095","3","3095","3"
"2020-11-20","0","6200","6200","3100","2","3100","2"
"2020-11-19","6.9","18600","18600","3100","6","3100","6"
"2020-11-18","1.75","43500","43500","2900","15","2900","15"
"2020-11-17","-5","7133840","7133840","2850","2500","2850","2500"
"2020-11-13","0","3579000","3579000","3000","1193","3000","1193"
"2020-11-12","0","21000","21000","3000","7","3000","7"
"2020-11-10","-6.25","3447000","3447000","3000","1149","3000","1149"
"2020-11-06","0.16","2323325","2323325","3200","745","3200","745"
"2020-11-04","3.06","3195","3195","3195","1","3195","1"
"2020-11-03","-3.13","775000","775000","3100","250","3100","250"
"2020-10-30","2.73","163200","163200","3200","51","3200","51"
"2020-10-28","7.41","202070","202070","3115","68","3115","68"
"2020-10-26","1.22","704420","704420","2900","243","2900","243"
"2020-10-23","-1.21","358165","358165","2865","125","2865","125"
"2020-10-22","0","464000","464000","2900","160","2900","160"
"2020-10-21","1.75","116000","116000","2900","40","2900","40"
"2020-10-20","2.52","19107250","19107250","2850","6822","2850","6822"
"2020-10-19","7.34","14497700","14497700","2780","5215","2780","5215"
"2020-10-16","3.6","259000","259000","2590","100","2590","100"
"2020-10-15","0","10000000","10000000","2500","4000","2500","4000"
"2020-10-14","0","12385000","12385000","2500","4954","2500","4954"
"2020-10-13","2.04","5000000","5000000","2500","2000","2500","2000"
"2020-10-12","0","19600","19600","2450","8","2450","8"
"2020-10-09","0","98000","98000","2450","40","2450","40"
"2020-10-07","-5.41","12250","12250","2450","5","2450","5"
"2020-10-06","-7.33","4672360","4672360","2590","1804","2590","1804"
"2020-10-02","1.64","27635","27635","2795","10","2795","10"
"2020-10-01","-1.61","13750","13750","2750","5","2750","5"
"2020-09-28","0","340990","340990","2795","122","2795","122"
"2020-09-25","-0.18","13975","13975","2795","5","2795","5"
"2020-09-24","-1.58","56000","56000","2800","20","2800","20"
"2020-09-23","-0.18","14225","14225","2845","5","2845","5"
"2020-09-18","-1.72","2553780","2553780","2850","893","2850","893"
"2020-09-17","3.02","89350","89350","2900","31","2900","31"
"2020-09-16","7.44","413755","413755","2815","147","2815","147"
"2020-09-15","7.38","2620","2620","2620","1","2620","1"
"2020-09-14","7.49","2440","2440","2440","1","2440","1"
"2020-09-09","-3.4","503940","503940","2270","222","2270","222"
"2020-09-08","-1.88","148540","148540","2350","63","2350","63"
"2020-09-07","-0.21","23950","23950","2395","10","2395","10"
"2020-09-03","0","26400","26400","2400","11","2400","11"
"2020-09-02","0","592600","592600","2400","247","2400","247"
"2020-09-01","-4","19200","19200","2400","8","2400","8"
"2020-08-28","4.17","253000","253000","2500","105","2500","105"
"2020-08-26","-2.04","1214100","1214100","2400","527","2400","527"
"2020-08-25","7.22","2450","2450","2450","1","2450","1"
"2020-08-18","0.22","251350","251350","2285","110","2285","110"
"2020-08-17","0","91200","91200","2280","40","2280","40"
"2020-08-14","0.44","18240","18240","2280","8","2280","8"
"2020-08-11","-7.35","252250","252250","2270","103","2270","103"
"2020-08-04","0","22050","22050","2450","9","2450","9"
"2020-08-03","0","53900","53900","2450","22","2450","22"
"2020-07-29","-2","164800","164800","2450","66","2450","66"
"2020-07-27","0","12500","12500","2500","5","2500","5"
"2020-07-24","-0.2","212500","212500","2500","85","2500","85"
"2020-07-23","0","273045","273045","2505","109","2505","109"
"2020-07-20","-1.76","2632750","2632750","2505","1050","2505","1050"
"2020-07-17","-0.39","37750","37750","2550","15","2550","15"
"2020-07-16","0","401920","401920","2560","157","2560","157"
"2020-07-15","-3.4","7841160","7841160","2560","3073","2560","3073"
"2020-07-14","0","842700","842700","2650","318","2650","318"
"2020-07-10","-1.3","137800","137800","2650","52","2650","52"
"2020-07-09","-7.41","21480","21480","2685","8","2685","8"
"2020-07-07","0.69","69500","69500","2900","24","2900","24"
"2020-07-06","0","74880","74880","2880","26","2880","26"
"2020-07-03","0","132300","132300","2880","47","2880","47"
"2020-06-30","5.11","1501625","1501625","2880","521","2880","521"
"2020-06-29","0","5480","5480","2740","2","2740","2"
