"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-12-04","-2","1225","1225","245","5","245","5"
"2019-12-03","0","19800","19800","250","80","250","80"
"2019-12-02","2.04","394750","394750","250","1579","250","1579"
"2019-11-28","-2","143570","143570","245","586","245","586"
"2019-11-27","0","1458750","1458750","250","5835","250","5835"
"2019-11-26","0","1000","1000","250","4","250","4"
"2019-11-25","-3.85","216320","216320","250","857","250","857"
"2019-11-21","-3.7","130000","130000","260","500","260","500"
"2019-11-20","0","175500","175500","270","650","270","650"
"2019-11-19","-6.9","417500","417500","270","1540","270","1540"
"2019-11-18","0","2900","2900","290","10","290","10"
"2019-11-13","0","870","870","290","3","290","3"
"2019-11-12","0","46400","46400","290","160","290","160"
"2019-11-11","-3.33","20800","20800","290","70","290","70"
"2019-11-08","3.45","96300","96300","300","321","300","321"
"2019-11-07","0","580","580","290","2","290","2"
"2019-11-05","0","14500","14500","290","50","290","50"
"2019-11-04","-3.33","160580","160580","290","552","290","552"
"2019-10-30","0","6900","6900","300","23","300","23"
