"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-26","0","6663420","6663420","5450","1231","5450","1231"
"2024-11-25","0.93","6528075","6528075","5450","1206","5450","1206"
"2024-11-22","0.93","1944060","1944060","5400","360","5400","360"
"2024-11-21","-0.93","1923550","1923550","5350","357","5350","357"
"2024-11-20","0","3382430","3382430","5400","626","5400","626"
"2024-11-19","-0.92","5552085","5552085","5400","1021","5400","1021"
"2024-11-18","0","3464675","3464675","5450","637","5450","637"
"2024-11-14","2.54","657780","657780","5450","122","5450","122"
"2024-11-13","-2.48","5590895","5590895","5315","1034","5315","1034"
"2024-11-12","2.83","972950","972950","5450","179","5450","179"
"2024-11-11","-0.93","26203440","26203440","5300","4937","5300","4937"
"2024-11-08","0","5712355","5712355","5350","1112","5350","1112"
"2024-11-07","0","2238310","2238310","5350","419","5350","419"
"2024-11-06","6.15","1699495","1699495","5350","329","5350","329"
"2024-11-05","-7.44","77513385","77513385","5040","14170","5040","14170"
"2024-11-04","-1","4252910","4252910","5445","775","5445","775"
"2024-10-31","0","1430000","1430000","5500","260","5500","260"
"2024-10-30","1.01","4274245","4274245","5500","784","5500","784"
"2024-10-29","0.74","4481255","4481255","5445","827","5445","827"
"2024-10-28","-0.18","5810130","5810130","5405","1075","5405","1075"
"2024-10-25","-0.09","2249175","2249175","5415","415","5415","415"
"2024-10-24","0","4342620","4342620","5420","802","5420","802"
"2024-10-23","0.37","3265220","3265220","5420","604","5420","604"
"2024-10-22","-0.46","2767755","2767755","5400","512","5400","512"
"2024-10-21","0","2415625","2415625","5425","445","5425","445"
"2024-10-18","0.09","203446830","203446830","5425","38242","5425","38242"
"2024-10-17","0.37","299697615","299697615","5420","56540","5420","56540"
"2024-10-16","0","14596005","14596005","5400","2748","5400","2748"
"2024-10-15","-0.46","1528200","1528200","5400","283","5400","283"
"2024-10-14","0.46","10944930","10944930","5425","2026","5425","2026"
"2024-10-11","0.09","9243965","9243965","5400","1721","5400","1721"
"2024-10-10","-1.82","3205060","3205060","5395","592","5395","592"
"2024-10-09","1.76","8435500","8435500","5495","1557","5495","1557"
"2024-10-08","0","4342360","4342360","5400","821","5400","821"
"2024-10-07","-3.31","5936910","5936910","5400","1093","5400","1093"
"2024-10-04","-0.09","5200000","5200000","5585","941","5585","941"
"2024-10-03","1.64","1758200","1758200","5590","320","5590","320"
"2024-10-02","0","9275580","9275580","5500","1685","5500","1685"
"2024-10-01","-3.85","3817980","3817980","5500","686","5500","686"
"2024-09-30","-0.52","19555720","19555720","5720","3586","5720","3586"
"2024-09-27","4.55","12652605","12652605","5750","2241","5750","2241"
"2024-09-26","-1.79","24969440","24969440","5500","4546","5500","4546"
"2024-09-25","-2.61","2658530","2658530","5600","482","5600","482"
"2024-09-24","-1.46","68551170","68551170","5750","11921","5750","11921"
"2024-09-23","-1.93","4754290","4754290","5835","824","5835","824"
"2024-09-20","0","3260470","3260470","5950","549","5950","549"
"2024-09-19","0","6623075","6623075","5950","1114","5950","1114"
"2024-09-18","-0.83","11601775","11601775","5950","1949","5950","1949"
"2024-09-17","0","2990980","2990980","6000","499","6000","499"
"2024-09-16","0.42","13188065","13188065","6000","2366","6000","2366"
"2024-09-13","0.42","2124775","2124775","5975","355","5975","355"
"2024-09-12","-0.83","3089100","3089100","5950","516","5950","516"
"2024-09-11","0","6896680","6896680","6000","1155","6000","1155"
"2024-09-10","0.84","8094720","8094720","6000","1351","6000","1351"
"2024-09-09","-0.25","5100195","5100195","5950","856","5950","856"
"2024-09-06","0.25","22358725","22358725","5965","3825","5965","3825"
"2024-09-05","-0.34","2378815","2378815","5950","399","5950","399"
"2024-09-04","0.08","32616345","32616345","5970","5530","5970","5530"
"2024-09-03","0","6252185","6252185","5965","1060","5965","1060"
"2024-09-02","-0.08","6987975","6987975","5965","1188","5965","1188"
"2024-08-30","0","7422695","7422695","5970","1255","5970","1255"
"2024-08-29","-0.25","4289190","4289190","5970","738","5970","738"
"2024-08-28","-0.25","9311765","9311765","5985","1559","5985","1559"
"2024-08-27","7.14","2833500","2833500","6000","492","6000","492"
"2024-08-26","0","8156905","8156905","5600","1464","5600","1464"
"2024-08-23","0.09","11035560","11035560","5600","1977","5600","1977"
"2024-08-22","0.09","6385905","6385905","5595","1142","5595","1142"
"2024-08-21","-0.18","7317410","7317410","5590","1308","5590","1308"
"2024-08-20","0.09","10852260","10852260","5600","1939","5600","1939"
"2024-08-19","1.27","7920160","7920160","5595","1428","5595","1428"
"2024-08-16","0","8274015","8274015","5525","1499","5525","1499"
"2024-08-14","0.45","8649735","8649735","5525","1572","5525","1572"
"2024-08-13","0.82","9366500","9366500","5500","1703","5500","1703"
"2024-08-12","-0.82","9240520","9240520","5455","1703","5455","1703"
"2024-08-09","-0.36","7112070","7112070","5500","1293","5500","1293"
"2024-08-08","2.22","15501985","15501985","5520","2874","5520","2874"
"2024-08-06","-2.7","9457260","9457260","5400","1747","5400","1747"
"2024-08-05","2.78","17870170","17870170","5550","3297","5550","3297"
"2024-08-02","3.85","14526000","14526000","5400","2690","5400","2690"
"2024-08-01","-3.7","44457410","44457410","5200","8778","5200","8778"
"2024-07-31","0","6537180","6537180","5400","1210","5400","1210"
"2024-07-30","0.09","5504670","5504670","5400","1022","5400","1022"
"2024-07-29","-0.09","3677300","3677300","5395","681","5395","681"
"2024-07-26","0","11442600","11442600","5400","2119","5400","2119"
"2024-07-25","-0.37","1833070","1833070","5400","339","5400","339"
"2024-07-24","0","3504085","3504085","5420","648","5420","648"
"2024-07-23","-0.09","6513505","6513505","5420","1210","5420","1210"
"2024-07-22","0","6878950","6878950","5425","1271","5425","1271"
"2024-07-19","0","2115700","2115700","5425","390","5425","390"
"2024-07-18","-0.09","2371955","2371955","5425","437","5425","437"
"2024-07-17","0.28","61978560","61978560","5430","11442","5430","11442"
"2024-07-16","0","7459485","7459485","5415","1377","5415","1377"
"2024-07-15","-0.18","20345520","20345520","5415","3803","5415","3803"
"2024-07-12","0","4467200","4467200","5425","829","5425","829"
"2024-07-11","0","9133945","9133945","5425","1708","5425","1708"
"2024-07-10","-0.09","265780","265780","5425","49","5425","49"
"2024-07-09","1.88","1297435","1297435","5430","239","5430","239"
"2024-07-08","1.52","6718205","6718205","5330","1258","5330","1258"
"2024-07-05","0","1773440","1773440","5250","337","5250","337"
"2024-07-04","-1.41","1568850","1568850","5250","295","5250","295"
"2024-07-03","0","43277370","43277370","5325","8535","5325","8535"
"2024-07-02","-0.09","824415","824415","5325","157","5325","157"
"2024-07-01","0.09","771565","771565","5330","145","5330","145"
"2024-06-28","-0.09","1246950","1246950","5325","234","5325","234"
"2024-06-27","-0.09","32492665","32492665","5330","6553","5330","6553"
"2024-06-26","0","1552320","1552320","5335","291","5335","291"
"2024-06-25","-0.09","7402705","7402705","5335","1427","5335","1427"
"2024-06-24","0","983875","983875","5340","186","5340","186"
"2024-06-21","1.91","5231810","5231810","5340","1002","5340","1002"
"2024-06-20","0.29","4719475","4719475","5240","902","5240","902"
"2024-06-19","-0.19","13363000","13363000","5225","2564","5225","2564"
"2024-06-18","0.67","6256935","6256935","5235","1211","5235","1211"
"2024-06-14","1.17","1231800","1231800","5200","237","5200","237"
"2024-06-13","-1.15","1001840","1001840","5140","193","5140","193"
"2024-06-12","0","726995","726995","5200","140","5200","140"
"2024-06-11","-0.95","1224640","1224640","5200","235","5200","235"
"2024-06-10","0.19","1436965","1436965","5250","287","5250","287"
"2024-06-07","-0.19","43553850","43553850","5240","8699","5240","8699"
"2024-06-06","0.19","3998560","3998560","5250","763","5250","763"
"2024-06-05","-0.19","29700610","29700610","5240","5924","5240","5924"
"2024-06-04","2.14","83621770","83621770","5250","16294","5250","16294"
"2024-06-03","0","2122145","2122145","5140","417","5140","417"
"2024-05-31","0.19","2451615","2451615","5140","484","5140","484"
"2024-05-30","0","3268710","3268710","5130","637","5130","637"
"2024-05-29","0","2882855","2882855","5130","563","5130","563"
"2024-05-28","0","3782485","3782485","5130","743","5130","743"
"2024-05-27","-0.29","2056015","2056015","5130","400","5130","400"
"2024-05-24","0","5206155","5206155","5145","1014","5145","1014"
"2024-05-23","0","670785","670785","5145","131","5145","131"
"2024-05-22","2.9","1776670","1776670","5145","349","5145","349"
"2024-05-21","-2.82","1438220","1438220","5000","287","5000","287"
"2024-05-17","4.15","12168005","12168005","5145","2354","5145","2354"
"2024-05-16","-0.2","851200","851200","4940","172","4940","172"
"2024-05-15","5.32","28902885","28902885","4950","6132","4950","6132"
"2024-05-14","-1.78","13276790","13276790","4700","2821","4700","2821"
"2024-05-13","-0.1","7095390","7095390","4785","1484","4785","1484"
"2024-05-10","-2.84","3665340","3665340","4790","761","4790","761"
"2024-05-08","-0.4","27011395","27011395","4930","5698","4930","5698"
"2024-05-07","-0.7","2111455","2111455","4950","427","4950","427"
"2024-05-06","-0.3","2208650","2208650","4985","453","4985","453"
"2024-05-03","6.5","12115200","12115200","5000","2471","5000","2471"
"2024-05-02","7.44","15455965","15455965","4695","3432","4695","3432"
"2024-04-30","-0.11","454960","454960","4370","104","4370","104"
"2024-04-29","0","1268625","1268625","4375","291","4375","291"
"2024-04-26","-0.11","1270175","1270175","4375","296","4375","296"
"2024-04-25","0","1625980","1625980","4380","383","4380","383"
"2024-04-24","-1.46","1613770","1613770","4380","370","4380","370"
"2024-04-23","1.25","3504380","3504380","4445","795","4445","795"
"2024-04-22","-0.23","90751310","90751310","4390","20672","4390","20672"
"2024-04-19","-1.01","110675","110675","4400","25","4400","25"
"2024-04-18","-0.11","2069015","2069015","4445","475","4445","475"
"2024-04-17","1.14","1199250","1199250","4450","272","4450","272"
"2024-04-16","-1.12","1440950","1440950","4400","328","4400","328"
"2024-04-15","0","18739850","18739850","4450","4258","4450","4258"
"2024-04-12","-0.67","334050","334050","4450","77","4450","77"
"2024-04-11","-0.33","503340","503340","4480","114","4480","114"
"2024-04-09","0","1245980","1245980","4495","278","4495","278"
"2024-04-08","6.9","10435945","10435945","4495","2323","4495","2323"
"2024-04-05","-5.51","846395","846395","4205","194","4205","194"
"2024-04-04","-0.89","2813820","2813820","4450","658","4450","658"
"2024-04-03","-0.11","773150","773150","4490","178","4490","178"
"2024-04-02","-0.11","2198640","2198640","4495","495","4495","495"
"2024-03-29","0","116970","116970","4500","26","4500","26"
"2024-03-28","0.11","755590","755590","4500","168","4500","168"
"2024-03-27","3.33","3115955","3115955","4495","706","4495","706"
"2024-03-26","0","2337755","2337755","4350","536","4350","536"
"2024-03-25","0","7319020","7319020","4350","1694","4350","1694"
"2024-03-22","-1.02","779685","779685","4350","179","4350","179"
"2024-03-21","0","578515","578515","4395","137","4395","137"
"2024-03-20","-0.11","1503340","1503340","4395","342","4395","342"
"2024-03-19","0","167160","167160","4400","38","4400","38"
"2024-03-18","0.23","15095890","15095890","4400","3509","4400","3509"
"2024-03-15","-0.11","215305","215305","4390","49","4390","49"
"2024-03-14","0","131850","131850","4395","30","4395","30"
"2024-03-13","-1.24","1139570","1139570","4395","266","4395","266"
"2024-03-12","-0.78","361530","361530","4450","81","4450","81"
"2024-03-11","4.42","3500365","3500365","4485","787","4485","787"
"2024-03-08","-0.12","1542290","1542290","4295","361","4295","361"
"2024-03-07","1.18","461500","461500","4300","108","4300","108"
"2024-03-06","-1.16","2610760","2610760","4250","611","4250","611"
"2024-03-05","-4.23","1249825","1249825","4300","288","4300","288"
"2024-03-04","0","376955","376955","4490","84","4490","84"
"2024-03-01","0","236440","236440","4490","53","4490","53"
"2024-02-29","-0.11","421190","421190","4490","95","4490","95"
"2024-02-28","0","3865890","3865890","4495","878","4495","878"
"2024-02-27","-0.11","1793780","1793780","4495","405","4495","405"
"2024-02-26","-2.17","913250","913250","4500","203","4500","203"
"2024-02-23","-0.76","297690","297690","4600","65","4600","65"
"2024-02-22","0","1853100","1853100","4635","400","4635","400"
"2024-02-21","1.87","5853345","5853345","4635","1357","4635","1357"
"2024-02-20","-2.05","1830115","1830115","4550","419","4550","419"
"2024-02-19","-1.06","964195","964195","4645","215","4645","215"
"2024-02-16","4.33","1554300","1554300","4695","346","4695","346"
"2024-02-15","5.88","5924115","5924115","4500","1365","4500","1365"
"2024-02-14","0","1261530","1261530","4250","298","4250","298"
"2024-02-13","-2.3","1872400","1872400","4250","444","4250","444"
"2024-02-09","0","1066625","1066625","4350","248","4350","248"
"2024-02-08","0.69","1710640","1710640","4350","394","4350","394"
"2024-02-07","-0.69","504015","504015","4320","117","4320","117"
"2024-02-06","0","585800","585800","4350","135","4350","135"
"2024-02-05","-0.8","3526520","3526520","4350","823","4350","823"
"2024-02-02","-0.34","1875025","1875025","4385","427","4385","427"
"2024-02-01","0.46","2414270","2414270","4400","551","4400","551"
"2024-01-31","-0.23","1922820","1922820","4380","439","4380","439"
"2024-01-30","0.23","1573495","1573495","4390","359","4390","359"
"2024-01-29","0","1645365","1645365","4380","378","4380","378"
"2024-01-26","-0.11","600650","600650","4380","138","4380","138"
"2024-01-25","-0.11","368070","368070","4385","84","4385","84"
"2024-01-24","0","351200","351200","4390","80","4390","80"
"2024-01-23","0","920460","920460","4390","210","4390","210"
"2024-01-22","0","424550","424550","4390","97","4390","97"
"2024-01-19","-0.23","1911255","1911255","4390","435","4390","435"
"2024-01-18","0","844800","844800","4400","192","4400","192"
"2024-01-17","0","755540","755540","4400","172","4400","172"
"2024-01-16","0.11","3527510","3527510","4400","803","4400","803"
"2024-01-15","0.8","1426520","1426520","4395","325","4395","325"
"2024-01-12","-7.43","2593590","2593590","4360","579","4360","579"
"2024-01-11","3.52","3737025","3737025","4710","821","4710","821"
"2024-01-10","-3.19","1958175","1958175","4550","421","4550","421"
"2024-01-09","0","310200","310200","4700","66","4700","66"
"2024-01-08","0","1309635","1309635","4700","278","4700","278"
"2024-01-05","0","728500","728500","4700","155","4700","155"
"2024-01-04","-0.74","245080","245080","4700","52","4700","52"
"2024-01-03","0.42","408595","408595","4735","87","4735","87"
"2024-01-02","-1.15","151020","151020","4715","32","4715","32"
"2023-12-29","-0.31","2235550","2235550","4770","472","4770","472"
"2023-12-28","5.16","7330075","7330075","4785","1577","4785","1577"
"2023-12-27","0.11","5796275","5796275","4550","1277","4550","1277"
"2023-12-26","-0.11","2196725","2196725","4545","484","4545","484"
"2023-12-22","0.55","549550","549550","4550","121","4550","121"
