"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-23","0","20322340","20322340","3680","5537","3680","5537"
"2024-12-20","0","5226580","5226580","3680","1421","3680","1421"
"2024-12-19","-0.54","7113010","7113010","3680","1932","3680","1932"
"2024-12-18","0","19430630","19430630","3700","5241","3700","5241"
"2024-12-17","0.82","18161595","18161595","3700","4920","3700","4920"
"2024-12-16","1.94","12426430","12426430","3670","3393","3670","3393"
"2024-12-13","1.41","27876695","27876695","3600","7663","3600","7663"
"2024-12-12","1.28","10353285","10353285","3550","2935","3550","2935"
"2024-12-11","0.14","1647880","1647880","3505","464","3505","464"
"2024-12-10","0.14","21994740","21994740","3500","6290","3500","6290"
"2024-12-09","2.79","33921955","33921955","3495","9997","3495","9997"
"2024-12-06","3.66","39036065","39036065","3400","11670","3400","11670"
"2024-12-05","-3.39","10216690","10216690","3280","3106","3280","3106"
"2024-12-04","-3.14","18727905","18727905","3395","5731","3395","5731"
"2024-12-03","-0.28","60973485","60973485","3505","17227","3505","17227"
"2024-12-02","-6.02","10831090","10831090","3515","2990","3515","2990"
"2024-11-29","1.08","7953845","7953845","3740","2140","3740","2140"
"2024-11-28","-2.63","5426550","5426550","3700","1479","3700","1479"
"2024-11-27","-2.94","34070975","34070975","3800","9378","3800","9378"
"2024-11-26","-7.45","57630985","57630985","3915","14359","3915","14359"
"2024-11-25","-0.47","6850295","6850295","4230","1629","4230","1629"
"2024-11-22","0","25609845","25609845","4250","6030","4250","6030"
"2024-11-21","-1.16","27385320","27385320","4250","6426","4250","6426"
"2024-11-20","-2.16","4275935","4275935","4300","992","4300","992"
"2024-11-19","1.03","21662925","21662925","4395","5012","4395","5012"
"2024-11-18","1.4","16533175","16533175","4350","3853","4350","3853"
"2024-11-14","-0.23","22421060","22421060","4290","5201","4290","5201"
"2024-11-13","0","8303250","8303250","4300","1932","4300","1932"
"2024-11-12","2.26","14246280","14246280","4300","3361","4300","3361"
"2024-11-11","-2.1","28016565","28016565","4205","6523","4205","6523"
"2024-11-08","0","4145235","4145235","4295","973","4295","973"
"2024-11-07","2.26","1708350","1708350","4295","405","4295","405"
"2024-11-06","-2.67","4668685","4668685","4200","1107","4200","1107"
"2024-11-05","-0.35","6853880","6853880","4315","1593","4315","1593"
"2024-11-04","-0.46","14388685","14388685","4330","3318","4330","3318"
"2024-10-31","-0.8","4741100","4741100","4350","1090","4350","1090"
"2024-10-30","-0.34","25847705","25847705","4385","5947","4385","5947"
"2024-10-29","2.33","14827620","14827620","4400","3405","4400","3405"
"2024-10-28","0","19414160","19414160","4300","4474","4300","4474"
"2024-10-25","0.12","1249290","1249290","4300","291","4300","291"
"2024-10-24","2.14","11336140","11336140","4295","2665","4295","2665"
"2024-10-23","-1.06","12575750","12575750","4205","2961","4205","2961"
"2024-10-22","0","8281825","8281825","4250","1949","4250","1949"
"2024-10-21","0","16638605","16638605","4250","3915","4250","3915"
"2024-10-18","-1.16","7014000","7014000","4250","1651","4250","1651"
"2024-10-17","0","2036805","2036805","4300","474","4300","474"
"2024-10-16","1.18","22917715","22917715","4300","5397","4300","5397"
"2024-10-15","-1.16","7166590","7166590","4250","1674","4250","1674"
"2024-10-14","-1.49","20261040","20261040","4300","4743","4300","4743"
"2024-10-11","-0.68","3299270","3299270","4365","753","4365","753"
"2024-10-10","-0.11","7363020","7363020","4395","1678","4395","1678"
"2024-10-09","0","7706285","7706285","4400","1753","4400","1753"
"2024-10-08","-1.12","6736785","6736785","4400","1524","4400","1524"
"2024-10-07","-1.11","7913940","7913940","4450","1760","4450","1760"
"2024-10-04","-5.26","13261665","13261665","4500","2895","4500","2895"
"2024-10-03","1.06","1468650","1468650","4750","309","4750","309"
"2024-10-02","-2.99","17945430","17945430","4700","3810","4700","3810"
"2024-10-01","-0.21","15662410","15662410","4845","3237","4845","3237"
"2024-09-30","4.41","10065630","10065630","4855","2096","4855","2096"
"2024-09-27","3.33","3614250","3614250","4650","776","4650","776"
"2024-09-26","0.56","1113845","1113845","4500","248","4500","248"
"2024-09-25","1.7","4253325","4253325","4475","966","4475","966"
"2024-09-24","3.65","14683340","14683340","4400","3443","4400","3443"
"2024-09-23","-0.12","19762720","19762720","4245","4673","4245","4673"
"2024-09-20","0","12491900","12491900","4250","2897","4250","2897"
"2024-09-19","-3.41","2241280","2241280","4250","520","4250","520"
"2024-09-18","-2","8655945","8655945","4400","1943","4400","1943"
"2024-09-17","1.13","19519225","19519225","4490","4333","4490","4333"
"2024-09-16","-7.5","29026550","29026550","4440","6319","4440","6319"
"2024-09-13","-1.74","16660715","16660715","4800","3486","4800","3486"
"2024-09-12","-0.2","11874365","11874365","4885","2438","4885","2438"
"2024-09-11","1.98","18604885","18604885","4895","3807","4895","3807"
"2024-09-10","0","13409515","13409515","4800","2802","4800","2802"
"2024-09-09","0","79596585","79596585","4800","16530","4800","16530"
"2024-09-06","6.43","29673155","29673155","4800","6277","4800","6277"
"2024-09-05","0.56","24064365","24064365","4510","5063","4510","5063"
"2024-09-04","7.43","21972015","21972015","4485","4899","4485","4899"
"2024-09-03","7.38","7214400","7214400","4175","1728","4175","1728"
"2024-09-02","3.68","8390265","8390265","3888","2218","7775","1109"
"2024-08-30","2.74","29604075","29604075","3750","8024","7500","4012"
"2024-08-29","0.05","13718850","13718850","3650","3760","7300","1880"
"2024-08-28","2.04","28662445","28662445","3648","7972","7295","3986"
"2024-08-27","-1.87","7004940","7004940","3575","1942","7150","971"
"2024-08-26","-0.14","6949340","6949340","3643","1910","7285","955"
"2024-08-23","0.27","11379100","11379100","3648","3120","7295","1560"
"2024-08-22","0","18190735","18190735","3638","4998","7275","2499"
"2024-08-21","-0.27","17283600","17283600","3638","4776","7275","2388"
"2024-08-20","0.27","11921450","11921450","3648","3270","7295","1635"
"2024-08-19","-3.12","7560735","7560735","3638","2074","7275","1037"
"2024-08-16","0","38422400","38422400","3755","10254","7510","5127"
"2024-08-14","0.27","10525895","10525895","3755","2804","7510","1402"
"2024-08-13","2.6","18308740","18308740","3745","4952","7490","2476"
"2024-08-12","1.39","16248030","16248030","3650","4476","7300","2238"
"2024-08-09","2.86","13986510","13986510","3600","3844","7200","1922"
"2024-08-08","0","9974195","9974195","3500","2832","7000","1416"
"2024-08-06","0","4378770","4378770","3500","1258","7000","629"
"2024-08-05","-2.51","3480210","3480210","3500","986","7000","493"
"2024-08-02","-0.28","9027065","9027065","3590","2514","7180","1257"
"2024-08-01","5.88","6089760","6089760","3600","1784","7200","892"
"2024-07-31","0.74","4426800","4426800","3400","1302","6800","651"
"2024-07-30","0","9872490","9872490","3375","2926","6750","1463"
"2024-07-29","0","8044370","8044370","3375","2380","6750","1190"
"2024-07-26","-0.74","20861750","20861750","3375","6152","6750","3076"
"2024-07-25","0","5171560","5171560","3400","1522","6800","761"
"2024-07-24","0","1631100","1631100","3400","480","6800","240"
"2024-07-23","0","11398440","11398440","3400","3354","6800","1677"
"2024-07-22","0","4050310","4050310","3400","1192","6800","596"
"2024-07-19","0.74","4497365","4497365","3400","1326","6800","663"
"2024-07-18","-0.09","4543390","4543390","3375","1344","6750","672"
"2024-07-17","0.09","14265250","14265250","3378","4226","6755","2113"
"2024-07-16","0","9712570","9712570","3375","2878","6750","1439"
"2024-07-15","0.15","1758925","1758925","3375","522","6750","261"
"2024-07-12","-0.15","3272290","3272290","3370","970","6740","485"
"2024-07-11","1.2","13828940","13828940","3375","4126","6750","2063"
"2024-07-10","-0.83","50892560","50892560","3335","15246","6670","7623"
"2024-07-09","-0.36","7424450","7424450","3363","2204","6725","1102"
"2024-07-08","1.26","12939670","12939670","3375","3846","6750","1923"
"2024-07-05","-1.24","4215480","4215480","3333","1250","6665","625"
"2024-07-04","0.15","6464165","6464165","3375","1916","6750","958"
"2024-07-03","-0.15","7912695","7912695","3370","2348","6740","1174"
"2024-07-02","0","6962915","6962915","3375","2068","6750","1034"
"2024-07-01","0","10165680","10165680","3375","3012","6750","1506"
"2024-06-28","0.75","1752925","1752925","3375","518","6750","259"
"2024-06-27","-1.12","4695470","4695470","3350","1390","6700","695"
"2024-06-26","2.67","7173615","7173615","3388","2144","6775","1072"
"2024-06-25","0.46","38809060","38809060","3300","11734","6600","5867"
"2024-06-24","-0.09","25721645","25721645","3285","7838","6570","3919"
"2024-06-21","2.75","6521955","6521955","3288","2000","6575","1000"
"2024-06-20","0.16","21703850","21703850","3200","6796","6400","3398"
"2024-06-19","0.63","25697995","25697995","3195","8080","6390","4040"
"2024-06-18","0.79","28364075","28364075","3175","8966","6350","4483"
"2024-06-14","0","21389075","21389075","3150","6788","6300","3394"
"2024-06-13","-6.61","39067870","39067870","3150","12356","6300","6178"
"2024-06-12","0.09","16336080","16336080","3373","4842","6745","2421"
"2024-06-11","0","43009530","43009530","3370","12972","6740","6486"
"2024-06-10","-0.15","8483465","8483465","3370","2540","6740","1270"
"2024-06-07","-0.59","6567300","6567300","3375","1936","6750","968"
"2024-06-06","-0.67","6350680","6350680","3395","1868","6790","934"
"2024-06-05","0","7185710","7185710","3418","2104","6835","1052"
"2024-06-04","0.09","15427505","15427505","3418","4514","6835","2257"
"2024-06-03","-0.96","9246990","9246990","3415","2698","6830","1349"
"2024-05-31","-0.78","8979750","8979750","3448","2626","6895","1313"
"2024-05-30","0","9426270","9426270","3475","2702","6950","1351"
"2024-05-29","-0.57","22611850","22611850","3475","6488","6950","3244"
"2024-05-28","-0.85","10533330","10533330","3495","3014","6990","1507"
"2024-05-27","0.86","61362150","61362150","3525","17518","7050","8759"
"2024-05-24","-0.09","43915470","43915470","3495","12552","6990","6276"
"2024-05-23","-4.03","30240440","30240440","3498","8682","6995","4341"
"2024-05-22","-0.22","47011495","47011495","3645","12866","7290","6433"
"2024-05-21","-0.46","54133995","54133995","3653","14824","7305","7412"
"2024-05-17","0.47","25152525","25152525","3670","6876","7340","3438"
"2024-05-16","-0.14","16761045","16761045","3653","4584","7305","2292"
"2024-05-15","0.08","16173215","16173215","3658","4426","7315","2213"
"2024-05-14","0.14","44794520","44794520","3655","12268","7310","6134"
"2024-05-13","0.05","37473330","37473330","3650","10268","7300","5134"
"2024-05-10","-0.19","12067625","12067625","3648","3306","7295","1653"
"2024-05-08","0","5588980","5588980","3655","1530","7310","765"
"2024-05-07","0.14","9306985","9306985","3655","2554","7310","1277"
"2024-05-06","-0.14","6687410","6687410","3650","1830","7300","915"
"2024-05-03","-0.35","9189590","9189590","3655","2524","7310","1262"
"2024-05-02","0.49","13403270","13403270","3668","3664","7335","1832"
"2024-04-30","-0.54","7036460","7036460","3650","1936","7300","968"
"2024-04-29","0","12095700","12095700","3670","3320","7340","1660"
"2024-04-26","-0.08","12869460","12869460","3670","3534","7340","1767"
"2024-04-25","0","9693090","9693090","3673","2666","7345","1333"
"2024-04-24","0.63","41885075","41885075","3673","11530","7345","5765"
"2024-04-23","1.39","14509970","14509970","3650","4006","7300","2003"
"2024-04-22","-0.55","11780885","11780885","3600","3266","7200","1633"
"2024-04-19","0","9550570","9550570","3620","2638","7240","1319"
"2024-04-18","-0.14","9561295","9561295","3620","2666","7240","1333"
"2024-04-17","2.11","30537660","30537660","3625","8546","7250","4273"
"2024-04-16","1.43","14378160","14378160","3550","4066","7100","2033"
"2024-04-15","0.29","13752295","13752295","3500","3930","7000","1965"
"2024-04-12","0","10088365","10088365","3490","2890","6980","1445"
"2024-04-11","0","19686315","19686315","3490","5638","6980","2819"
"2024-04-09","0","26823725","26823725","3490","7686","6980","3843"
"2024-04-08","-0.09","14062465","14062465","3490","4050","6980","2025"
"2024-04-05","-0.06","18252625","18252625","3493","5230","6985","2615"
"2024-04-04","0.2","12576715","12576715","3495","3604","6990","1802"
"2024-04-03","1.1","13793115","13793115","3488","3982","6975","1991"
"2024-04-02","-0.58","11696590","11696590","3450","3374","6900","1687"
"2024-03-29","0.73","19046085","19046085","3470","5524","6940","2762"
"2024-03-28","0","32208715","32208715","3445","9350","6890","4675"
"2024-03-27","0.29","30647140","30647140","3445","8922","6890","4461"
"2024-03-26","6.91","61311110","61311110","3435","18496","6870","9248"
"2024-03-25","-0.37","3957065","3957065","3213","1228","6425","614"
"2024-03-22","-0.71","8885785","8885785","3225","2756","6450","1378"
"2024-03-21","0.62","9313795","9313795","3248","2888","6495","1444"
"2024-03-20","0","27740440","27740440","3228","8738","6455","4369"
"2024-03-19","0","3943220","3943220","3228","1222","6455","611"
"2024-03-18","-0.62","9589820","9589820","3228","2982","6455","1491"
"2024-03-15","0.62","3834565","3834565","3248","1192","6495","596"
"2024-03-14","0.09","11014850","11014850","3228","3390","6455","1695"
"2024-03-13","-0.77","18857605","18857605","3225","5848","6450","2924"
"2024-03-12","0.15","34082975","34082975","3250","10490","6500","5245"
"2024-03-11","2.11","3071315","3071315","3245","860","6490","430"
"2024-03-08","-1.85","18313370","18313370","3178","5676","6355","2838"
"2024-03-07","2.79","5511350","5511350","3238","1738","6475","869"
"2024-03-06","-1.56","13893250","13893250","3150","4388","6300","2194"
"2024-03-05","0","5194405","5194405","3200","1622","6400","811"
"2024-03-04","-1.23","38206100","38206100","3200","12106","6400","6053"
"2024-03-01","-0.25","26135340","26135340","3240","8154","6480","4077"
"2024-02-29","-0.06","7451545","7451545","3248","2300","6495","1150"
"2024-02-28","0","11933200","11933200","3250","3672","6500","1836"
"2024-02-27","-0.09","16992675","16992675","3250","5230","6500","2615"
"2024-02-26","0.09","7296595","7296595","3253","2238","6505","1119"
"2024-02-23","0","9172500","9172500","3250","2822","6500","1411"
"2024-02-22","0","9754265","9754265","3250","3002","6500","1501"
"2024-02-21","0","20079360","20079360","3250","6178","6500","3089"
"2024-02-20","-0.76","15072230","15072230","3250","4634","6500","2317"
"2024-02-19","0.77","2893060","2893060","3275","890","6550","445"
"2024-02-16","0","1209000","1209000","3250","372","6500","186"
"2024-02-15","-0.76","1940405","1940405","3250","598","6500","299"
"2024-02-14","2.34","22907995","22907995","3275","7010","6550","3505"
"2024-02-13","-1.54","9352200","9352200","3200","2890","6400","1445"
"2024-02-09","0","4706290","4706290","3250","1458","6500","729"
"2024-02-08","0","2137800","2137800","3250","658","6500","329"
"2024-02-07","0","2548000","2548000","3250","784","6500","392"
"2024-02-06","0","10270670","10270670","3250","3150","6500","1575"
"2024-02-05","-0.15","26672210","26672210","3250","8204","6500","4102"
"2024-02-02","0.06","25756780","25756780","3255","7922","6510","3961"
"2024-02-01","0","3720985","3720985","3253","1144","6505","572"
"2024-01-31","0","11470785","11470785","3253","3524","6505","1762"
"2024-01-30","-0.67","13859665","13859665","3253","4256","6505","2128"
"2024-01-29","0","17946205","17946205","3275","5518","6550","2759"
