"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-04-30","5","2565050","2565050","1365","1879","1365","1879"
"2021-04-29","0","813800","813800","1300","626","1300","626"
"2021-04-28","1.96","1539120","1539120","1300","1191","1300","1191"
"2021-04-27","0.39","318340","318340","1275","249","1275","249"
"2021-04-26","0","72390","72390","1270","57","1270","57"
"2021-04-23","-1.17","2624080","2624080","1270","2042","1270","2042"
"2021-04-22","0","218450","218450","1285","170","1285","170"
"2021-04-21","-1.15","205820","205820","1285","160","1285","160"
"2021-04-20","0","9901040","9901040","1300","7860","1300","7860"
"2021-04-19","0","815350","815350","1300","627","1300","627"
"2021-04-15","-5.45","1391750","1391750","1300","1070","1300","1070"
"2021-04-14","5.77","185250","185250","1375","138","1375","138"
"2021-04-13","-6.14","1988425","1988425","1300","1530","1300","1530"
"2021-04-12","0","144040","144040","1385","104","1385","104"
"2021-04-09","-0.36","30470","30470","1385","22","1385","22"
"2021-04-08","0","2780","2780","1390","2","1390","2"
"2021-04-07","-0.36","60750","60750","1390","45","1390","45"
"2021-04-06","0","3895185","3895185","1395","2986","1395","2986"
"2021-04-02","-0.36","65570","65570","1395","47","1395","47"
"2021-04-01","0.36","2800","2800","1400","2","1400","2"
"2021-03-31","-0.36","46035","46035","1395","33","1395","33"
"2021-03-30","0","803600","803600","1400","574","1400","574"
"2021-03-29","2.94","1099800","1099800","1400","799","1400","799"
"2021-03-26","0","179520","179520","1360","132","1360","132"
"2021-03-25","0.37","177275","177275","1360","130","1360","130"
"2021-03-24","0","4292740","4292740","1355","3168","1355","3168"
"2021-03-23","-2.87","219600","219600","1355","161","1355","161"
"2021-03-22","2.95","1398685","1398685","1395","1003","1395","1003"
"2021-03-19","4.23","2461330","2461330","1355","1820","1355","1820"
"2021-03-18","-2.99","764800","764800","1300","589","1300","589"
"2021-03-17","0","1423080","1423080","1340","1062","1340","1062"
"2021-03-16","0","2980160","2980160","1340","463","1340","463"
"2021-03-15","-0.74","2718895","2718895","1340","1874","1340","1874"
