"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-06-16","0.31","12135010","12135010","3250","3726","3250","3726"
"2021-06-15","1.25","12029110","12029110","3240","3729","3240","3729"
"2021-06-14","-1.54","32559730","32559730","3200","10098","3200","10098"
"2021-06-11","1.56","4894250","4894250","3250","1526","3250","1526"
"2021-06-10","0","25299370","25299370","3200","7893","3200","7893"
"2021-06-09","1.75","19827755","19827755","3200","6249","3200","6249"
"2021-06-08","2.95","6922925","6922925","3145","2225","3145","2225"
"2021-06-07","-1.45","65217365","65217365","3055","21065","3055","21065"
"2021-06-04","-0.16","15121560","15121560","3100","4878","3100","4878"
"2021-06-03","-0.16","15095600","15095600","3105","4870","3105","4870"
"2021-06-02","0.16","5764745","5764745","3110","1840","3110","1840"
"2021-06-01","-2.2","8107485","8107485","3105","2595","3105","2595"
"2021-05-31","-0.78","4170750","4170750","3175","1314","3175","1314"
"2021-05-28","-10.61","20848120","20848120","3200","6557","3200","6557"
"2021-05-27","-0.28","70144315","70144315","3580","19721","3580","19721"
"2021-05-26","-1.64","48422425","48422425","3590","13434","3590","13434"
"2021-05-25","1.39","12286970","12286970","3650","3382","3650","3382"
"2021-05-21","0.28","126033335","126033335","3600","35019","3600","35019"
"2021-05-20","1.56","65746035","65746035","3590","18360","3590","18360"
"2021-05-19","1.29","3173260","3173260","3535","896","3535","896"
"2021-05-18","0.43","13271380","13271380","3490","3808","3490","3808"
"2021-05-17","0","6232380","6232380","3475","1797","3475","1797"
"2021-05-14","0.72","7578455","7578455","3475","2202","3475","2202"
"2021-05-11","1.17","3920365","3920365","3450","1143","3450","1143"
"2021-05-10","-0.44","6497025","6497025","3410","1903","3410","1903"
"2021-05-07","0.29","13373895","13373895","3425","3872","3425","3872"
"2021-05-06","-1.01","8251490","8251490","3415","2407","3415","2407"
"2021-05-05","1.62","6088720","6088720","3450","1785","3450","1785"
"2021-05-04","0","56744845","56744845","3395","16695","3395","16695"
"2021-05-03","-0.15","9249915","9249915","3395","2727","3395","2727"
"2021-04-30","-0.73","3120700","3120700","3400","916","3400","916"
"2021-04-29","0.74","24301250","24301250","3425","7145","3425","7145"
"2021-04-28","0","31067275","31067275","3400","9137","3400","9137"
"2021-04-27","-2.02","35859045","35859045","3400","10489","3400","10489"
"2021-04-26","-0.29","4381800","4381800","3470","1268","3470","1268"
"2021-04-23","1.61","21269480","21269480","3480","6197","3480","6197"
"2021-04-22","-1.58","3984020","3984020","3425","1163","3425","1163"
"2021-04-21","0","8000730","8000730","3480","2328","3480","2328"
"2021-04-20","2.35","22662470","22662470","3480","6622","3480","6622"
"2021-04-19","0.15","4650740","4650740","3400","1369","3400","1369"
"2021-04-16","-0.15","8484300","8484300","3395","2497","3395","2497"
"2021-04-15","0","13123770","13123770","3400","3868","3400","3868"
"2021-04-14","1.49","13578410","13578410","3400","4003","3400","4003"
"2021-04-13","-1.33","19018155","19018155","3350","5633","3350","5633"
"2021-04-12","-0.15","12158870","12158870","3395","3579","3395","3579"
"2021-04-09","0.15","25840615","25840615","3400","7604","3400","7604"
"2021-04-08","-0.15","9818490","9818490","3395","2889","3395","2889"
"2021-04-07","0","13485915","13485915","3400","3960","3400","3960"
"2021-04-06","-0.73","109295365","109295365","3400","32147","3400","32147"
"2021-04-02","0.15","9340940","9340940","3425","2739","3425","2739"
"2021-04-01","1.03","32535550","32535550","3420","9567","3420","9567"
"2021-03-31","-1.02","14249945","14249945","3385","4202","3385","4202"
"2021-03-30","0.59","6006195","6006195","3420","1764","3420","1764"
"2021-03-29","0.29","10780950","10780950","3400","3168","3400","3168"
"2021-03-26","1.04","28511330","28511330","3390","8378","3390","8378"
"2021-03-25","-2.47","13846610","13846610","3355","4061","3355","4061"
"2021-03-24","-1.15","13792490","13792490","3440","4007","3440","4007"
"2021-03-23","5.61","115038405","115038405","3480","34452","3480","34452"
"2021-03-22","0","2682365","2682365","3295","815","3295","815"
"2021-03-19","0","5756720","5756720","3295","1754","3295","1754"
"2021-03-18","0.15","105216455","105216455","3295","32322","3295","32322"
"2021-03-17","1.23","47298740","47298740","3290","13133","3290","13133"
"2021-03-16","0.31","7118030","7118030","3250","2216","3250","2216"
"2021-03-15","-0.31","32812765","32812765","3240","10219","3240","10219"
"2021-03-12","0.31","8089390","8089390","3250","2530","3250","2530"
"2021-03-11","-1.67","90299940","90299940","3240","28501","3240","28501"
"2021-03-10","-0.15","47333660","47333660","3295","14436","3295","14436"
"2021-03-09","0","37863635","37863635","3300","11520","3300","11520"
"2021-03-08","-0.6","100469340","100469340","3300","30437","3300","30437"
"2021-03-05","0.91","57679025","57679025","3320","17391","3320","17391"
"2021-03-04","0.3","4635640","4635640","3290","1411","3290","1411"
"2021-03-03","-1.65","19025885","19025885","3280","5755","3280","5755"
"2021-03-02","0.45","50052815","50052815","3335","15130","3335","15130"
"2021-03-01","0","34545285","34545285","3320","10469","3320","10469"
"2021-02-26","2.79","22431150","22431150","3320","6892","3320","6892"
"2021-02-25","1.57","41141390","41141390","3230","13041","3230","13041"
"2021-02-24","0.63","16722520","16722520","3180","5228","3180","5228"
"2021-02-23","1.77","9786825","9786825","3160","3071","3160","3071"
"2021-02-22","0.16","22835065","22835065","3105","7238","3105","7238"
"2021-02-19","0","285320","285320","3100","92","3100","92"
"2021-02-18","0","6612195","6612195","3100","2133","3100","2133"
"2021-02-17","0.16","4689825","4689825","3100","1514","3100","1514"
"2021-02-16","0","11132410","11132410","3095","3601","3095","3601"
"2021-02-15","-0.16","2387975","2387975","3095","781","3095","781"
"2021-02-12","3.16","3387180","3387180","3100","1121","3100","1121"
"2021-02-11","0.5","1674060","1674060","3005","558","3005","558"
"2021-02-10","-0.33","33112410","33112410","2990","11038","2990","11038"
"2021-02-09","0","26039125","26039125","3000","8680","3000","8680"
"2021-02-08","0.17","16336975","16336975","3000","5446","3000","5446"
"2021-02-05","1.53","3480665","3480665","2995","1163","2995","1163"
"2021-02-04","-1.5","10577620","10577620","2950","3541","2950","3541"
"2021-02-03","-4.16","72737530","72737530","2995","24053","2995","24053"
"2021-02-02","0.97","3626740","3626740","3125","1170","3125","1170"
"2021-02-01","0.16","15191705","15191705","3095","4904","3095","4904"
"2021-01-29","0","59456125","59456125","3090","19847","3090","19847"
"2021-01-28","3","4446175","4446175","3090","1473","3090","1473"
"2021-01-27","3.09","36157905","36157905","3000","12081","3000","12081"
"2021-01-26","0.34","2889825","2889825","2910","990","2910","990"
"2021-01-25","0","20172150","20172150","2900","6941","2900","6941"
"2021-01-22","0","28990025","28990025","2900","9997","2900","9997"
"2021-01-21","-2.52","186133805","186133805","2900","64145","2900","64145"
"2021-01-20","2.76","30433665","30433665","2975","10500","2975","10500"
"2021-01-19","0","39586815","39586815","2895","13651","2895","13651"
"2021-01-18","0.7","3797580","3797580","2895","1320","2895","1320"
"2021-01-15","0","6873495","6873495","2875","2378","2875","2378"
"2021-01-14","0","2321025","2321025","2875","809","2875","809"
"2021-01-13","0.88","68177800","68177800","2875","23922","2875","23922"
"2021-01-12","0.18","5517745","5517745","2850","1935","2850","1935"
"2021-01-11","0.35","10837650","10837650","2845","3853","2845","3853"
"2021-01-08","0","11123745","11123745","2835","3960","2835","3960"
"2021-01-07","0","4865935","4865935","2835","1723","2835","1723"
"2021-01-06","-0.35","4067720","4067720","2835","1431","2835","1431"
"2021-01-05","-0.7","6279205","6279205","2845","2206","2845","2206"
"2021-01-04","0","711885","711885","2865","249","2865","249"
"2020-12-31","-0.52","859500","859500","2865","300","2865","300"
"2020-12-30","-0.52","1417170","1417170","2880","501","2880","501"
"2020-12-29","3.39","97540000","97540000","2895","33927","2895","33927"
"2020-12-28","-1.75","20880390","20880390","2800","7456","2800","7456"
"2020-12-24","1.79","39560350","39560350","2850","14139","2850","14139"
"2020-12-23","0","48066455","48066455","2800","17172","2800","17172"
"2020-12-22","0","13692915","13692915","2800","4891","2800","4891"
"2020-12-21","0","12642390","12642390","2800","4568","2800","4568"
"2020-12-18","0","42226190","42226190","2800","15081","2800","15081"
"2020-12-17","0","7519935","7519935","2800","2686","2800","2686"
"2020-12-16","0.18","12348795","12348795","2800","4413","2800","4413"
"2020-12-15","-0.18","28909345","28909345","2795","10339","2795","10339"
"2020-12-14","0","27819520","27819520","2800","9937","2800","9937"
"2020-12-11","0","15117360","15117360","2800","5397","2800","5397"
"2020-12-10","0","5521520","5521520","2800","1972","2800","1972"
"2020-12-09","0.36","21027640","21027640","2800","7616","2800","7616"
"2020-12-08","0","1455600","1455600","2790","523","2790","523"
"2020-12-07","0","1376620","1376620","2790","498","2790","498"
"2020-12-04","0.18","63037250","63037250","2790","22917","2790","22917"
"2020-12-03","-0.54","6278050","6278050","2785","2262","2785","2262"
"2020-12-02","1.82","33732525","33732525","2800","12259","2800","12259"
"2020-12-01","0","7273750","7273750","2750","2645","2750","2645"
"2020-11-30","0","6687810","6687810","2750","2435","2750","2435"
"2020-11-27","0","23156470","23156470","2750","8430","2750","8430"
"2020-11-26","0","8822360","8822360","2750","3222","2750","3222"
"2020-11-25","0","4232900","4232900","2750","1539","2750","1539"
"2020-11-24","0","28996100","28996100","2750","10551","2750","10551"
"2020-11-23","0","25996685","25996685","2750","9453","2750","9453"
"2020-11-20","0","5105020","5105020","2750","1856","2750","1856"
"2020-11-19","0","93451820","93451820","2750","34156","2750","34156"
"2020-11-18","-1.61","105271095","105271095","2750","38277","2750","38277"
"2020-11-17","0","1229700","1229700","2795","440","2795","440"
"2020-11-16","-1.24","9071120","9071120","2795","3228","2795","3228"
"2020-11-13","0","42292550","42292550","2830","14972","2830","14972"
"2020-11-12","-0.35","5286990","5286990","2830","1870","2830","1870"
"2020-11-11","0","8508735","8508735","2840","3067","2840","3067"
"2020-11-10","-0.18","7822855","7822855","2840","2826","2840","2826"
"2020-11-09","0","82127875","82127875","2845","30781","2845","30781"
"2020-11-06","-1.9","31345325","31345325","2845","11028","2845","11028"
"2020-11-05","0","504450","504450","2900","178","2900","178"
"2020-11-04","3.57","1361240","1361240","2900","479","2900","479"
"2020-11-03","-4.76","1503650","1503650","2800","530","2800","530"
"2020-11-02","-2","212940","212940","2940","71","2940","71"
"2020-10-30","5.63","51288615","51288615","3000","18232","3000","18232"
"2020-10-28","0.18","11911375","11911375","2840","4228","2840","4228"
"2020-10-27","-0.18","4588810","4588810","2835","1624","2835","1624"
"2020-10-26","-0.53","4005570","4005570","2840","1417","2840","1417"
"2020-10-23","0.18","35267355","35267355","2855","12375","2855","12375"
"2020-10-22","1.6","44303965","44303965","2850","15552","2850","15552"
"2020-10-21","0","848060","848060","2805","302","2805","302"
"2020-10-20","-1.58","1749070","1749070","2805","624","2805","624"
"2020-10-19","1.79","26427595","26427595","2850","9407","2850","9407"
"2020-10-16","0","25989390","25989390","2800","9282","2800","9282"
"2020-10-15","-2.44","2121070","2121070","2800","751","2800","751"
"2020-10-14","6.3","1034010","1034010","2870","374","2870","374"
"2020-10-13","0","12830400","12830400","2700","4752","2700","4752"
"2020-10-12","0","6824370","6824370","2700","2529","2700","2529"
"2020-10-09","0","5596460","5596460","2700","2073","2700","2073"
"2020-10-08","0","3365000","3365000","2700","1245","2700","1245"
"2020-10-07","0","80222885","80222885","2700","29707","2700","29707"
"2020-10-06","0","18253280","18253280","2700","6754","2700","6754"
"2020-10-05","0","3292680","3292680","2700","1225","2700","1225"
"2020-10-02","-0.18","8383030","8383030","2700","3104","2700","3104"
"2020-10-01","-0.37","27113140","27113140","2705","10036","2705","10036"
"2020-09-30","-0.91","18877585","18877585","2715","6973","2715","6973"
"2020-09-29","-0.36","62992230","62992230","2740","23304","2740","23304"
"2020-09-28","-1.79","13946125","13946125","2750","5060","2750","5060"
"2020-09-25","0","957600","957600","2800","342","2800","342"
"2020-09-24","-1.06","613200","613200","2800","219","2800","219"
"2020-09-23","1.07","1356300","1356300","2830","483","2830","483"
"2020-09-22","-1.41","175397840","175397840","2800","62015","2800","62015"
"2020-09-21","-0.35","4045455","4045455","2840","1423","2840","1423"
"2020-09-18","-0.18","16886710","16886710","2850","5931","2850","5931"
"2020-09-17","0","11300140","11300140","2855","3965","2855","3965"
"2020-09-16","-0.7","5287720","5287720","2855","1846","2855","1846"
"2020-09-15","0.88","1203750","1203750","2875","418","2875","418"
"2020-09-14","-0.7","4915580","4915580","2850","1714","2850","1714"
"2020-09-11","0.7","2317005","2317005","2870","810","2870","810"
"2020-09-10","-0.87","1647985","1647985","2850","576","2850","576"
"2020-09-09","0","511775","511775","2875","178","2875","178"
"2020-09-08","0","9244600","9244600","2875","3255","2875","3255"
"2020-09-07","0.88","101544120","101544120","2875","35070","2875","35070"
"2020-09-04","-0.7","5463225","5463225","2850","1897","2850","1897"
"2020-09-03","0.7","9256500","9256500","2870","3220","2870","3220"
"2020-09-02","0","2625590","2625590","2850","919","2850","919"
"2020-09-01","-1.72","41783895","41783895","2850","14495","2850","14495"
"2020-08-31","0","9068360","9068360","2900","3118","2900","3118"
"2020-08-28","-0.85","13044285","13044285","2900","4480","2900","4480"
"2020-08-27","0","5102105","5102105","2925","1744","2925","1744"
"2020-08-26","-0.17","21307375","21307375","2925","7282","2925","7282"
"2020-08-25","0.17","84941580","84941580","2930","29249","2930","29249"
"2020-08-24","0","2159690","2159690","2925","742","2925","742"
"2020-08-21","0","628270","628270","2925","215","2925","215"
"2020-08-20","0.86","43875","43875","2925","15","2925","15"
"2020-08-19","-1.53","5504640","5504640","2900","1892","2900","1892"
"2020-08-18","-0.17","6024925","6024925","2945","2044","2945","2044"
"2020-08-17","0.17","25164830","25164830","2950","8420","2950","8420"
"2020-08-14","1.55","2008985","2008985","2945","685","2945","685"
"2020-08-13","2.47","15068655","15068655","2900","5282","2900","5282"
"2020-08-12","0","17597935","17597935","2830","6227","2830","6227"
"2020-08-11","-0.7","88136545","88136545","2830","31159","2830","31159"
"2020-08-10","1.79","497471110","497471110","2850","175784","2850","175784"
"2020-08-06","-1.75","3380850","3380850","2800","1207","2800","1207"
"2020-08-05","1.79","3212660","3212660","2850","1141","2850","1141"
"2020-08-04","-1.41","10783630","10783630","2800","3807","2800","3807"
"2020-08-03","-2.07","2165300","2165300","2840","768","2840","768"
"2020-07-30","5.07","3336765","3336765","2900","1199","2900","1199"
"2020-07-29","0","4893480","4893480","2760","1773","2760","1773"
"2020-07-28","0","6160050","6160050","2760","2223","2760","2223"
"2020-07-27","-4.5","9739150","9739150","2760","3480","2760","3480"
"2020-07-24","-0.34","1889270","1889270","2890","652","2890","652"
"2020-07-23","-1.69","16902120","16902120","2900","6007","2900","6007"
"2020-07-22","0","3694260","3694260","2950","1263","2950","1263"
