"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-10-30","0","2523490","2523490","1270","1987","1270","1987"
"2020-10-28","0.79","4562025","4562025","1270","3635","1270","3635"
"2020-10-26","0.8","63000","63000","1260","50","1260","50"
"2020-10-23","-0.79","395780","395780","1250","320","1250","320"
"2020-10-21","-0.4","69300","69300","1260","55","1260","55"
"2020-10-20","-0.39","139150","139150","1265","110","1265","110"
"2020-10-19","0.79","1649180","1649180","1270","1315","1270","1315"
"2020-10-16","0.8","520660","520660","1260","414","1260","414"
"2020-10-15","5.49","171150","171150","1250","135","1250","135"
"2020-10-14","-5.2","1204400","1204400","1185","1006","1185","1006"
"2020-10-13","-0.4","880420","880420","1250","702","1250","702"
"2020-10-12","-0.4","3765","3765","1255","3","1255","3"
"2020-10-09","0","145730","145730","1260","122","1260","122"
"2020-10-08","0","2520","2520","1260","2","1260","2"
"2020-10-07","0","1260","1260","1260","1","1260","1"
"2020-10-06","0","1485115","1485115","1260","1181","1260","1181"
"2020-10-05","0","516300","516300","1260","405","1260","405"
"2020-10-02","6.33","54690","54690","1260","44","1260","44"
"2020-10-01","0","10957575","10957575","1185","9245","1185","9245"
"2020-09-30","-5.2","328245","328245","1185","277","1185","277"
"2020-09-29","5.49","272500","272500","1250","218","1250","218"
"2020-09-25","-4.44","782230","782230","1185","649","1185","649"
"2020-09-24","-0.4","104945","104945","1240","86","1240","86"
"2020-09-23","-0.4","18675","18675","1245","15","1245","15"
"2020-09-22","0","106375","106375","1250","85","1250","85"
"2020-09-21","-2.34","534480","534480","1250","426","1250","426"
"2020-09-17","0","3346770","3346770","1280","2776","1280","2776"
"2020-09-16","0","801740","801740","1280","628","1280","628"
"2020-09-15","-0.39","473600","473600","1280","370","1280","370"
"2020-09-14","0.39","2273165","2273165","1285","1769","1285","1769"
"2020-09-11","0","2068425","2068425","1280","1620","1280","1620"
"2020-09-10","0","25600","25600","1280","20","1280","20"
"2020-09-09","2.4","77810","77810","1280","61","1280","61"
"2020-09-08","4.17","1201250","1201250","1250","1001","1250","1001"
"2020-09-07","-6.25","3783280","3783280","1200","2984","1200","2984"
"2020-09-04","6.67","6400","6400","1280","5","1280","5"
"2020-09-03","-6.25","2892000","2892000","1200","2410","1200","2410"
"2020-09-02","-7.25","108800","108800","1280","85","1280","85"
"2020-09-01","2.99","345880","345880","1380","276","1380","276"
"2020-08-31","7.2","4770830","4770830","1340","3820","1340","3820"
"2020-08-28","-6.72","3498750","3498750","1250","2799","1250","2799"
"2020-08-27","-3.25","832650","832650","1340","621","1340","621"
"2020-08-26","7.36","1859465","1859465","1385","1351","1385","1351"
"2020-08-25","0","299280","299280","1290","232","1290","232"
"2020-08-24","7.5","4809690","4809690","1290","4008","1290","4008"
"2020-08-21","-2.04","25267000","25267000","1200","21055","1200","21055"
"2020-08-20","0","355250","355250","1225","290","1225","290"
"2020-08-19","1.24","579500","579500","1225","470","1225","470"
"2020-08-18","-3.59","6550000","6550000","1210","5308","1210","5308"
"2020-08-17","-6.34","64395","64395","1255","48","1255","48"
"2020-08-14","7.2","130775","130775","1340","104","1340","104"
"2020-08-13","0","1470000","1470000","1250","1180","1250","1180"
"2020-08-12","0.81","2237175","2237175","1250","1770","1250","1770"
"2020-08-11","-0.8","462800","462800","1240","372","1240","372"
"2020-08-10","-2.34","6250","6250","1250","5","1250","5"
"2020-08-06","6.22","44800","44800","1280","35","1280","35"
"2020-08-05","-5.49","5079360","5079360","1205","4062","1205","4062"
"2020-08-04","-1.92","120850","120850","1275","94","1275","94"
"2020-08-03","0","327600","327600","1300","252","1300","252"
"2020-07-30","0","1560000","1560000","1300","1200","1300","1200"
"2020-07-29","0","1748495","1748495","1300","1345","1300","1345"
"2020-07-28","0","1554800","1554800","1300","1196","1300","1196"
"2020-07-27","0","10736750","10736750","1300","8259","1300","8259"
"2020-07-24","0","326250","326250","1300","251","1300","251"
"2020-07-23","-2.26","981500","981500","1300","755","1300","755"
"2020-07-22","-1.12","485450","485450","1330","365","1330","365"
"2020-07-21","0","403500","403500","1345","300","1345","300"
"2020-07-20","-0.37","373180","373180","1345","277","1345","277"
"2020-07-17","-2.17","2731275","2731275","1350","2016","1350","2016"
"2020-07-16","0","645840","645840","1380","468","1380","468"
"2020-07-15","0","2006520","2006520","1380","1454","1380","1454"
"2020-07-13","-1.08","7986035","7986035","1380","6067","1380","6067"
"2020-07-10","7.31","979185","979185","1395","753","1395","753"
"2020-07-09","-1.14","1355850","1355850","1300","1036","1300","1036"
"2020-07-08","0.38","385830","385830","1315","281","1315","281"
"2020-07-07","-5.07","12070","12070","1310","9","1310","9"
"2020-07-06","0","609960","609960","1380","442","1380","442"
"2020-07-03","0","197340","197340","1380","143","1380","143"
"2020-07-02","-1.43","2220300","2220300","1380","1587","1380","1587"
"2020-07-01","6.06","105000","105000","1400","75","1400","75"
"2020-06-30","0","4871820","4871820","1320","3560","1320","3560"
"2020-06-29","-5.38","3859060","3859060","1320","2923","1320","2923"
"2020-06-26","-0.36","44785","44785","1395","32","1395","32"
"2020-06-25","0","202750","202750","1400","145","1400","145"
"2020-06-24","0","43400","43400","1400","31","1400","31"
"2020-06-23","0","91000","91000","1400","65","1400","65"
"2020-06-22","0","70000","70000","1400","50","1400","50"
"2020-06-19","0.72","727950","727950","1400","520","1400","520"
"2020-06-18","-0.36","3214100","3214100","1390","2300","1390","2300"
"2020-06-17","0.36","7021535","7021535","1395","5036","1395","5036"
"2020-06-16","0","159820","159820","1390","118","1390","118"
"2020-06-15","0","132830","132830","1390","97","1390","97"
"2020-06-12","1.83","710015","710015","1390","511","1390","511"
"2020-06-11","0.37","410590","410590","1365","296","1365","296"
"2020-06-09","-1.81","814155","814155","1360","588","1360","588"
"2020-06-08","6.54","48475","48475","1385","35","1385","35"
"2020-06-05","0","163950","163950","1300","126","1300","126"
"2020-06-04","-6.81","596775","596775","1300","458","1300","458"
"2020-06-03","-0.36","1711925","1711925","1395","1225","1395","1225"
"2020-06-02","0","483500","483500","1400","345","1400","345"
"2020-05-29","2.94","9800","9800","1400","7","1400","7"
"2020-05-28","-0.73","135570","135570","1360","99","1360","99"
"2020-05-27","0","7083030","7083030","1370","5191","1370","5191"
"2020-05-26","0","369010","369010","1370","273","1370","273"
"2020-05-25","-1.08","164900","164900","1370","120","1370","120"
"2020-05-22","-0.36","2563540","2563540","1385","1952","1385","1952"
"2020-05-19","1.46","80420","80420","1390","58","1390","58"
"2020-05-18","0","290440","290440","1370","212","1370","212"
"2020-05-15","-1.44","556310","556310","1370","403","1370","403"
"2020-05-14","-7.33","2425850","2425850","1390","1745","1390","1745"
"2020-05-13","-4.46","1322640","1322640","1500","909","1500","909"
"2020-05-12","-7.37","2435070","2435070","1570","1551","1570","1551"
"2020-05-11","0","144075","144075","1695","85","1695","85"
"2020-05-08","-0.29","356950","356950","1695","210","1695","210"
"2020-05-07","2.1","4596595","4596595","1700","2729","1700","2729"
"2020-05-06","-0.3","1763455","1763455","1665","1062","1665","1062"
"2020-05-05","0","2369775","2369775","1670","1420","1670","1420"
"2020-05-04","0","667600","667600","1670","400","1670","400"
"2020-04-30","0","567800","567800","1670","340","1670","340"
"2020-04-29","0","121910","121910","1670","73","1670","73"
"2020-04-28","4.38","1838670","1838670","1670","1101","1670","1101"
"2020-04-27","7.02","48000","48000","1600","30","1600","30"
"2020-04-24","7.17","162955","162955","1495","109","1495","109"
"2020-04-23","7.31","1694155","1694155","1395","1301","1395","1301"
"2020-04-20","0","2525900","2525900","1300","1943","1300","1943"
"2020-04-17","-3.7","1389310","1389310","1300","1094","1300","1094"
"2020-04-16","-1.82","3539960","3539960","1350","2616","1350","2616"
"2020-04-15","-1.79","11397385","11397385","1375","8253","1375","8253"
"2020-04-14","0","1175900","1175900","1400","840","1400","840"
"2020-04-10","0.72","14000","14000","1400","10","1400","10"
"2020-04-09","2.58","708600","708600","1390","509","1390","509"
"2020-04-08","-3.21","1670850","1670850","1355","1200","1355","1200"
"2020-04-07","0","408800","408800","1400","292","1400","292"
"2020-04-06","0","394750","394750","1400","285","1400","285"
"2020-04-03","0","378000","378000","1400","270","1400","270"
"2020-04-02","-0.71","438300","438300","1400","313","1400","313"
"2020-04-01","0","7050","7050","1410","5","1410","5"
"2020-03-31","0.71","1603080","1603080","1410","1146","1410","1146"
"2020-03-30","-3.45","1275075","1275075","1400","910","1400","910"
"2020-03-27","3.57","2813200","2813200","1450","1940","1450","1940"
"2020-03-26","0.72","2990635","2990635","1400","2139","1400","2139"
"2020-03-25","-6.08","2370380","2370380","1390","1700","1390","1700"
"2020-03-24","-7.21","752825","752825","1480","506","1480","506"
"2020-03-23","-1.85","525285","525285","1595","333","1595","333"
"2020-03-20","-1.52","588500","588500","1625","360","1625","360"
"2020-03-19","-7.3","1918950","1918950","1650","1163","1650","1163"
"2020-03-18","-2.2","182480","182480","1780","102","1780","102"
"2020-03-17","-2.15","109475","109475","1820","60","1820","60"
"2020-03-16","-1.59","33480","33480","1860","18","1860","18"
"2020-03-13","-0.53","2075060","2075060","1890","1094","1890","1094"
"2020-03-12","0.26","3917795","3917795","1900","2063","1900","2063"
"2020-03-11","0","378500","378500","1895","200","1895","200"
"2020-03-10","0","547655","547655","1895","289","1895","289"
"2020-03-09","-0.26","379140","379140","1895","200","1895","200"
"2020-03-06","0","285000","285000","1900","150","1900","150"
"2020-03-05","0","9247300","9247300","1900","4867","1900","4867"
"2020-03-04","0","57403050","57403050","1900","30210","1900","30210"
"2020-03-03","-0.52","4759905","4759905","1900","2502","1900","2502"
"2020-03-02","-0.52","12049700","12049700","1910","6310","1910","6310"
"2020-02-28","-1.54","40656880","40656880","1920","21139","1920","21139"
"2020-02-27","1.04","9845630","9845630","1950","5087","1950","5087"
"2020-02-26","0.78","2101690","2101690","1930","1092","1930","1092"
"2020-02-25","0","2695085","2695085","1915","1405","1915","1405"
"2020-02-24","-0.78","4098130","4098130","1915","2139","1915","2139"
"2020-02-21","0.78","1174545","1174545","1930","609","1930","609"
"2020-02-20","-0.52","10823580","10823580","1915","5652","1915","5652"
"2020-02-19","0.52","2726350","2726350","1925","1420","1925","1420"
"2020-02-18","0.52","16765990","16765990","1915","8643","1915","8643"
"2020-02-17","0.26","15953360","15953360","1905","8382","1905","8382"
"2020-02-14","0","4525575","4525575","1900","2511","1900","2511"
"2020-02-13","-2.31","5252050","5252050","1900","2762","1900","2762"
"2020-02-12","2.37","349990","349990","1945","182","1945","182"
"2020-02-11","0","27510850","27510850","1900","14468","1900","14468"
"2020-02-10","0","1361500","1361500","1900","721","1900","721"
"2020-02-07","-2.56","13585000","13585000","1900","7150","1900","7150"
"2020-02-06","-0.26","2412100","2412100","1950","1238","1950","1238"
"2020-02-05","0.26","5865000","5865000","1955","3000","1955","3000"
"2020-02-04","1.83","3192850","3192850","1950","1633","1950","1633"
"2020-02-03","0.79","3073800","3073800","1915","1617","1915","1617"
"2020-01-31","0","16631645","16631645","1900","8773","1900","8773"
"2020-01-30","-0.52","46498280","46498280","1900","24471","1900","24471"
"2020-01-29","0.53","3195185","3195185","1910","1677","1910","1677"
"2020-01-28","1.33","30803240","30803240","1900","16248","1900","16248"
"2020-01-27","4.17","10466550","10466550","1875","5629","1875","5629"
"2020-01-24","0","1898300","1898300","1800","1056","1800","1056"
"2020-01-23","5.88","9288200","9288200","1800","5170","1800","5170"
"2020-01-22","2.72","5935140","5935140","1700","3492","1700","3492"
"2020-01-21","1.85","1310470","1310470","1655","796","1655","796"
"2020-01-20","-1.52","863650","863650","1625","525","1625","525"
