"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-10-28","0","124035","124035","2000","62","2000","62"
"2024-10-25","-3.61","339150","339150","2000","169","2000","169"
"2024-10-24","3.75","524450","524450","2075","256","2075","256"
"2024-10-23","0.5","412395","412395","2000","206","2000","206"
"2024-10-22","2.05","980800","980800","1990","493","1990","493"
"2024-10-21","-7.14","224550","224550","1950","107","1950","107"
"2024-10-18","0","258300","258300","2100","123","2100","123"
"2024-10-17","2.44","224700","224700","2100","107","2100","107"
"2024-10-16","0","212050","212050","2050","101","2050","101"
"2024-10-15","-2.38","957750","957750","2050","472","2050","472"
"2024-10-14","0","695000","695000","2100","331","2100","331"
"2024-10-10","-1.18","2069005","2069005","2100","978","2100","978"
"2024-10-09","-0.47","240255","240255","2125","113","2125","113"
"2024-10-08","0.95","208630","208630","2135","98","2135","98"
"2024-10-07","-7.03","185850","185850","2115","88","2115","88"
"2024-10-04","5.32","1531345","1531345","2275","760","2275","760"
"2024-10-02","-5.05","133140","133140","2160","61","2160","61"
"2024-10-01","5.81","540250","540250","2275","250","2275","250"
"2024-09-30","-7.13","649535","649535","2150","293","2150","293"
"2024-09-27","-0.22","44035","44035","2315","19","2315","19"
"2024-09-25","7.16","30465","30465","2320","14","2320","14"
"2024-09-24","0.7","4320","4320","2165","2","2165","2"
"2024-09-23","-6.52","236320","236320","2150","101","2150","101"
"2024-09-20","-3.56","369150","369150","2300","175","2300","175"
"2024-09-19","7.43","577460","577460","2385","248","2385","248"
"2024-09-18","-7.31","2654935","2654935","2220","1186","2220","1186"
"2024-09-17","-0.21","16765","16765","2395","7","2395","7"
"2024-09-16","0","4800","4800","2400","2","2400","2"
"2024-09-13","0","942180","942180","2400","424","2400","424"
"2024-09-12","-1.23","33600","33600","2400","14","2400","14"
"2024-09-11","0","221130","221130","2430","91","2430","91"
"2024-09-10","0.21","1687790","1687790","2430","689","2430","689"
"2024-09-09","7.3","283725","283725","2425","117","2425","117"
"2024-09-06","-7.38","1357660","1357660","2260","589","2260","589"
"2024-09-05","-5.24","1148910","1148910","2440","479","2440","479"
"2024-09-04","-0.19","63355","63355","2575","25","2575","25"
"2024-09-03","-0.39","1493650","1493650","2580","577","2580","577"
"2024-09-02","-0.38","18170","18170","2590","7","2590","7"
"2024-08-30","0","62400","62400","2600","24","2600","24"
"2024-08-29","0.78","1345980","1345980","2600","519","2600","519"
"2024-08-28","7.5","163940","163940","2580","68","2580","68"
"2024-08-27","0","480810","480810","2400","200","2400","200"
"2024-08-26","-0.21","324525","324525","2400","135","2400","135"
"2024-08-22","-7.32","113475","113475","2405","47","2405","47"
"2024-08-21","-0.19","416705","416705","2595","163","2595","163"
"2024-08-20","0","7700","7700","2600","3","2600","3"
"2024-08-19","-5.11","67600","67600","2600","26","2600","26"
"2024-08-16","-1.97","157270","157270","2740","58","2740","58"
"2024-08-13","0","455700","455700","2795","164","2795","164"
"2024-08-12","7.5","1411475","1411475","2795","505","2795","505"
"2024-08-09","0","819950","819950","2600","320","2600","320"
"2024-08-08","1.96","480200","480200","2600","186","2600","186"
"2024-08-05","-1.92","731200","731200","2550","297","2550","297"
"2024-08-02","2.36","142680","142680","2600","55","2600","55"
"2024-08-01","7.4","335655","335655","2540","152","2540","152"
"2024-07-31","7.5","1127015","1127015","2365","511","2365","511"
"2024-07-29","-3.93","579320","579320","2200","252","2200","252"
"2024-07-24","-0.22","68820","68820","2290","30","2290","30"
"2024-07-23","-0.22","55180","55180","2295","24","2295","24"
"2024-07-22","0","92000","92000","2300","40","2300","40"
"2024-07-18","0","128785","128785","2300","56","2300","56"
"2024-07-17","0","393390","393390","2300","181","2300","181"
"2024-07-16","4.31","376755","376755","2300","171","2300","171"
"2024-07-12","0.23","41895","41895","2205","19","2205","19"
"2024-07-11","0","585200","585200","2200","266","2200","266"
"2024-07-10","0","118800","118800","2200","54","2200","54"
"2024-07-09","0","228775","228775","2200","104","2200","104"
"2024-07-08","1.38","217150","217150","2200","100","2200","100"
"2024-07-05","0.7","238600","238600","2170","110","2170","110"
"2024-07-03","0","77580","77580","2155","36","2155","36"
"2024-07-02","0.23","77580","77580","2155","36","2155","36"
"2024-07-01","-6.32","538080","538080","2150","250","2150","250"
"2024-06-28","4.32","7711835","7711835","2295","3505","2295","3505"
"2024-06-27","0","222200","222200","2200","101","2200","101"
"2024-06-26","0","168100","168100","2200","78","2200","78"
"2024-06-25","-4.14","224400","224400","2200","102","2200","102"
"2024-06-24","0","1103140","1103140","2295","508","2295","508"
"2024-06-21","6.74","64260","64260","2295","28","2295","28"
"2024-06-20","-6.52","2150","2150","2150","1","2150","1"
"2024-06-19","4.55","337600","337600","2300","148","2300","148"
"2024-06-18","0","274750","274750","2200","125","2200","125"
"2024-06-14","-4.35","45823800","45823800","2200","20829","2200","20829"
"2024-06-13","0","34500","34500","2300","15","2300","15"
"2024-06-12","0","92000","92000","2300","40","2300","40"
"2024-06-11","1.1","2300","2300","2300","1","2300","1"
"2024-06-10","-1.09","136500","136500","2275","60","2275","60"
"2024-06-07","0","425500","425500","2300","185","2300","185"
"2024-06-06","0","355945","355945","2300","155","2300","155"
"2024-06-05","0","20680","20680","2300","9","2300","9"
"2024-06-04","0","69000","69000","2300","30","2300","30"
"2024-06-03","0","59800","59800","2300","26","2300","26"
"2024-05-31","2","828515","828515","2300","379","2300","379"
"2024-05-30","-1.96","18320","18320","2255","8","2255","8"
"2024-05-29","2","460000","460000","2300","200","2300","200"
"2024-05-28","-1.96","36580","36580","2255","16","2255","16"
"2024-05-27","0.66","2300","2300","2300","1","2300","1"
"2024-05-24","-0.65","345040","345040","2285","156","2285","156"
"2024-05-22","2.22","2763710","2763710","2300","1233","2300","1233"
"2024-05-21","-0.88","63000","63000","2250","28","2250","28"
"2024-05-17","3.18","65630","65630","2270","29","2270","29"
"2024-05-16","-3.3","848280","848280","2200","383","2200","383"
"2024-05-15","0","152355","152355","2275","67","2275","67"
"2024-05-14","-1.09","111475","111475","2275","49","2275","49"
"2024-05-13","4.31","52900","52900","2300","23","2300","23"
"2024-05-10","-3.92","366300","366300","2205","160","2205","160"
"2024-05-08","0.66","183500","183500","2295","80","2295","80"
"2024-05-07","-0.65","329465","329465","2280","144","2280","144"
"2024-05-06","0","22950","22950","2295","10","2295","10"
"2024-05-03","-0.22","100030","100030","2295","44","2295","44"
"2024-05-02","0","114890","114890","2300","50","2300","50"
"2024-04-30","0","13800","13800","2300","6","2300","6"
"2024-04-26","3.14","899220","899220","2300","403","2300","403"
"2024-04-25","6.19","214180","214180","2230","98","2230","98"
"2024-04-24","0","2100","2100","2100","1","2100","1"
"2024-04-19","-6.67","4521630","4521630","2100","2155","2100","2155"
"2024-04-18","0","3350060","3350060","2250","1596","2250","1596"
"2024-04-17","-0.88","4655650","4655650","2250","2051","2250","2051"
"2024-04-16","0","363200","363200","2270","160","2270","160"
"2024-04-15","0","238350","238350","2270","105","2270","105"
"2024-04-12","0.89","138470","138470","2270","61","2270","61"
"2024-04-11","7.14","161860","161860","2250","72","2250","72"
"2024-04-09","-6.67","128100","128100","2100","61","2100","61"
"2024-04-08","-1.1","792530","792530","2250","358","2250","358"
"2024-04-05","-0.22","45500","45500","2275","20","2275","20"
"2024-04-04","0","150480","150480","2280","66","2280","66"
"2024-04-03","0.22","111715","111715","2280","49","2280","49"
"2024-04-02","-0.22","761180","761180","2275","343","2275","343"
"2024-03-28","7.04","1310150","1310150","2280","617","2280","617"
"2024-03-27","-0.47","630730","630730","2130","314","2130","314"
"2024-03-26","7.27","270350","270350","2140","135","2140","135"
"2024-03-25","0","1479640","1479640","1995","752","1995","752"
"2024-03-22","-0.25","101950","101950","1995","51","1995","51"
"2024-03-21","2.83","177895","177895","2000","89","2000","89"
"2024-03-20","7.46","22940","22940","1945","12","1945","12"
"2024-03-19","7.42","3620","3620","1810","2","1810","2"
"2024-03-18","0","1268805","1268805","1685","753","1685","753"
"2024-03-15","-6.39","19685","19685","1685","11","1685","11"
"2024-03-14","-5.26","1493400","1493400","1800","809","1800","809"
"2024-03-13","4.4","898460","898460","1900","482","1900","482"
"2024-03-12","-6.91","1191550","1191550","1820","625","1820","625"
"2024-03-11","0","48875","48875","1955","25","1955","25"
"2024-03-08","-6.9","514165","514165","1955","263","1955","263"
"2024-03-07","0","42000","42000","2100","20","2100","20"
"2024-03-06","-4.55","107500","107500","2100","50","2100","50"
"2024-03-05","0","525800","525800","2200","239","2200","239"
"2024-03-04","-1.12","2400865","2400865","2200","1153","2200","1153"
"2024-02-29","0","137890","137890","2225","62","2225","62"
"2024-02-28","0","94875","94875","2225","43","2225","43"
"2024-02-27","-2.41","15850","15850","2225","7","2225","7"
"2024-02-26","0","69000","69000","2280","31","2280","31"
"2024-02-23","0","174680","174680","2280","77","2280","77"
"2024-02-22","0","79400","79400","2280","35","2280","35"
"2024-02-21","-0.65","531120","531120","2280","241","2280","241"
"2024-02-20","0","794750","794750","2295","370","2295","370"
"2024-02-19","-1.29","25245","25245","2295","11","2295","11"
"2024-02-15","0","569885","569885","2325","247","2325","247"
"2024-02-14","6.16","1740280","1740280","2325","792","2325","792"
"2024-02-13","4.78","1135940","1135940","2190","542","2190","542"
"2024-02-09","4.5","145370","145370","2090","70","2090","70"
"2024-02-08","0","226000","226000","2000","113","2000","113"
"2024-02-07","-4.76","52000","52000","2000","26","2000","26"
"2024-02-06","4.74","501045","501045","2100","239","2100","239"
"2024-02-05","0","501250","501250","2005","250","2005","250"
"2024-02-01","-6.74","437090","437090","2005","218","2005","218"
"2024-01-31","7.23","461750","461750","2150","220","2150","220"
"2024-01-30","6.08","40100","40100","2005","20","2005","20"
"2024-01-29","7.39","115290","115290","1890","61","1890","61"
"2024-01-26","-7.12","746260","746260","1760","401","1760","401"
"2024-01-25","-0.26","658095","658095","1895","344","1895","344"
"2024-01-24","-1.04","518955","518955","1900","266","1900","266"
"2024-01-23","1.59","547200","547200","1920","285","1920","285"
"2024-01-22","0","124740","124740","1890","66","1890","66"
"2024-01-19","0","1164645","1164645","1890","662","1890","662"
"2024-01-17","-7.35","287125","287125","1890","142","1890","142"
"2024-01-16","3.29","2589540","2589540","2040","1356","2040","1356"
"2024-01-15","-7.49","420715","420715","1975","206","1975","206"
"2024-01-12","-1.84","10675","10675","2135","5","2135","5"
"2024-01-11","7.14","65255","65255","2175","32","2175","32"
"2024-01-10","6.84","191565","191565","2030","100","2030","100"
"2024-01-09","0","210900","210900","1900","111","1900","111"
"2024-01-08","0","1263500","1263500","1900","665","1900","665"
"2024-01-05","0.26","434255","434255","1900","229","1900","229"
"2024-01-04","-0.26","235440","235440","1895","124","1895","124"
"2024-01-03","0","1083000","1083000","1900","570","1900","570"
"2024-01-02","0","150100","150100","1900","79","1900","79"
"2023-12-29","0.26","1316185","1316185","1900","698","1900","698"
"2023-12-28","0","602610","602610","1895","318","1895","318"
"2023-12-27","-0.26","613980","613980","1895","324","1895","324"
"2023-12-26","1.33","1423875","1423875","1900","755","1900","755"
"2023-12-22","1.35","391030","391030","1875","210","1875","210"
"2023-12-21","0.27","672515","672515","1850","355","1850","355"
"2023-12-20","2.5","151245","151245","1845","84","1845","84"
"2023-12-19","7.14","77300","77300","1800","44","1800","44"
"2023-12-18","-6.67","1175400","1175400","1680","695","1680","695"
"2023-12-15","0","144000","144000","1800","80","1800","80"
"2023-12-14","5.88","1678595","1678595","1800","934","1800","934"
"2023-12-13","0","714000","714000","1700","420","1700","420"
"2023-12-12","0","867800","867800","1700","512","1700","512"
"2023-12-11","1.49","438600","438600","1700","258","1700","258"
"2023-12-08","-6.94","8825975","8825975","1675","5293","1675","5293"
"2023-12-07","6.19","104350","104350","1800","58","1800","58"
"2023-12-06","0.3","1964675","1964675","1695","1131","1695","1131"
"2023-12-05","-0.29","565960","565960","1690","334","1690","334"
"2023-12-04","0","236650","236650","1695","140","1695","140"
"2023-12-01","-3.14","1288010","1288010","1695","760","1695","760"
"2023-11-30","0","233375","233375","1750","130","1750","130"
"2023-11-29","-2.78","334050","334050","1750","187","1750","187"
"2023-11-28","5.88","3209950","3209950","1800","1854","1800","1854"
"2023-11-27","0","2164100","2164100","1700","1273","1700","1273"
"2023-11-24","0","994500","994500","1700","585","1700","585"
"2023-11-23","4.29","2830240","2830240","1700","1666","1700","1666"
"2023-11-22","-4.96","3038160","3038160","1630","1783","1630","1783"
"2023-11-21","-7.3","4769940","4769940","1715","2663","1715","2663"
"2023-11-20","-7.5","7302800","7302800","1850","3941","1850","3941"
"2023-11-17","-1.72","1095560","1095560","2000","544","2000","544"
"2023-11-16","0","952665","952665","2035","469","2035","469"
"2023-11-14","0","1947495","1947495","2035","957","2035","957"
"2023-11-13","0","417010","417010","2035","205","2035","205"
"2023-11-10","-6.22","589980","589980","2035","273","2035","273"
"2023-11-09","0","1252770","1252770","2170","576","2170","576"
"2023-11-08","-1.36","313610","313610","2170","143","2170","143"
"2023-11-07","0","239800","239800","2200","109","2200","109"
"2023-11-06","0","1214400","1214400","2200","552","2200","552"
"2023-11-03","0","554200","554200","2200","254","2200","254"
"2023-11-02","-4.97","1627925","1627925","2200","712","2200","712"
"2023-10-31","-7.4","594375","594375","2315","255","2315","255"
"2023-10-30","-1.96","457920","457920","2500","180","2500","180"
"2023-10-27","-1.73","1224710","1224710","2550","487","2550","487"
"2023-10-26","1.57","90825","90825","2595","35","2595","35"
"2023-10-25","-5.37","2087865","2087865","2555","819","2555","819"
"2023-10-24","3.85","143100","143100","2700","53","2700","53"
"2023-10-23","-3.7","270400","270400","2600","103","2600","103"
"2023-10-20","0","45900","45900","2700","17","2700","17"
"2023-10-19","0","54000","54000","2700","20","2700","20"
"2023-10-18","-1.82","167450","167450","2700","61","2700","61"
"2023-10-17","0","2602750","2602750","2750","1001","2750","1001"
"2023-10-16","-1.79","854595","854595","2750","324","2750","324"
"2023-10-13","0","75600","75600","2800","27","2800","27"
"2023-10-12","-0.18","232565","232565","2800","83","2800","83"
"2023-10-11","0","3612670","3612670","2805","1308","2805","1308"
"2023-10-10","0","1464215","1464215","2805","522","2805","522"
"2023-10-09","-0.18","794630","794630","2805","283","2805","283"
"2023-10-06","0","275080","275080","2810","98","2810","98"
"2023-10-05","0","896760","896760","2810","319","2810","319"
"2023-10-04","-6.8","188270","188270","2810","67","2810","67"
"2023-10-03","7.49","3015","3015","3015","1","3015","1"
"2023-10-02","0.18","140250","140250","2805","50","2805","50"
"2023-09-28","-6.67","2757000","2757000","2800","984","2800","984"
"2023-09-26","0.33","275485","275485","3000","92","3000","92"
"2023-09-25","-0.33","295935","295935","2990","99","2990","99"
"2023-09-22","0","9000","9000","3000","3","3000","3"
"2023-09-21","0","24220","24220","3000","8","3000","8"
"2023-09-20","-1.8","507400","507400","3000","171","3000","171"
"2023-09-19","0","219960","219960","3055","72","3055","72"
"2023-09-18","0","186300","186300","3055","61","3055","61"
"2023-09-15","-0.16","392150","392150","3055","123","3055","123"
"2023-09-14","-7.27","178025","178025","3060","58","3060","58"
"2023-09-13","-1.05","1580700","1580700","3300","479","3300","479"
"2023-09-12","-0.45","8516170","8516170","3335","2554","3335","2554"
"2023-09-11","0","885300","885300","3350","267","3350","267"
"2023-09-08","-0.59","285130","285130","3350","85","3350","85"
"2023-09-07","0","1243180","1243180","3370","370","3370","370"
"2023-09-06","0","6938850","6938850","3370","2071","3370","2071"
"2023-09-05","1.2","6779920","6779920","3370","2036","3370","2036"
"2023-09-04","-0.89","2566975","2566975","3330","759","3330","759"
"2023-09-01","3.38","142520","142520","3360","42","3360","42"
"2023-08-31","-1.52","403120","403120","3250","124","3250","124"
"2023-08-30","1.54","9810","9810","3300","3","3300","3"
"2023-08-29","-5.52","5342900","5342900","3250","1639","3250","1639"
"2023-08-28","-0.29","1372705","1372705","3440","421","3440","421"
"2023-08-25","6.98","928575","928575","3450","286","3450","286"
"2023-08-24","0.94","1670990","1670990","3225","534","3225","534"
"2023-08-23","1.43","292290","292290","3195","92","3195","92"
"2023-08-22","1.61","2439760","2439760","3150","787","3150","787"
"2023-08-21","0.16","629005","629005","3100","201","3100","201"
"2023-08-18","-0.16","80590","80590","3095","26","3095","26"
"2023-08-17","0.49","2413465","2413465","3100","781","3100","781"
"2023-08-16","0.49","317505","317505","3085","103","3085","103"
"2023-08-14","0","368400","368400","3070","120","3070","120"
"2023-08-11","0","95170","95170","3070","31","3070","31"
"2023-08-10","0","169135","169135","3070","55","3070","55"
"2023-08-09","-0.16","95170","95170","3070","31","3070","31"
"2023-08-08","-0.16","200150","200150","3075","65","3075","65"
"2023-08-04","-0.16","622340","622340","3080","203","3080","203"
"2023-08-03","6.38","431465","431465","3085","140","3085","140"
"2023-08-02","0","135125","135125","2900","45","2900","45"
"2023-08-01","-6.45","255360","255360","2900","84","2900","84"
"2023-07-31","3.16","1116930","1116930","3100","389","3100","389"
"2023-07-28","0.17","495075","495075","3005","165","3005","165"
"2023-07-26","-3.23","42500","42500","3000","14","3000","14"
"2023-07-25","4.38","709000","709000","3100","236","3100","236"
"2023-07-24","-1","228930","228930","2970","77","2970","77"
"2023-07-21","0","506550","506550","3000","169","3000","169"
"2023-07-20","-3.23","312950","312950","3000","104","3000","104"
"2023-07-19","3.33","456370","456370","3100","152","3100","152"
"2023-07-18","-3.07","1991460","1991460","3000","663","3000","663"
"2023-07-17","0","1147845","1147845","3095","381","3095","381"
"2023-07-14","-1.43","665595","665595","3095","221","3095","221"
"2023-07-13","1.45","138140","138140","3140","46","3140","46"
"2023-07-12","-0.16","15475","15475","3095","5","3095","5"
"2023-07-11","3.33","10190500","10190500","3100","3395","3100","3395"
"2023-07-10","3.45","93000","93000","3000","31","3000","31"
"2023-07-07","0","1076900","1076900","2900","371","2900","371"
"2023-07-06","-3.33","627000","627000","2900","215","2900","215"
"2023-07-05","0","240000","240000","3000","80","3000","80"
"2023-07-04","-3.23","197900","197900","3000","66","3000","66"
"2023-07-03","0","561950","561950","3100","187","3100","187"
"2023-06-30","0","138960","138960","3100","45","3100","45"
"2023-06-29","5.26","3545740","3545740","3100","1181","3100","1181"
"2023-06-27","1.9","1207450","1207450","2945","410","2945","410"
"2023-06-23","0","11560","11560","2890","4","2890","4"
"2023-06-22","1.4","175850","175850","2890","61","2890","61"
"2023-06-21","-0.35","82240","82240","2850","29","2850","29"
"2023-06-20","-1.38","301210","301210","2860","104","2860","104"
"2023-06-19","-1.02","66700","66700","2900","23","2900","23"
"2023-06-16","4.83","369930","369930","2930","137","2930","137"
"2023-06-15","7.5","5590","5590","2795","2","2795","2"
"2023-06-14","-1.89","524560","524560","2600","200","2600","200"
"2023-06-13","-5.36","6988695","6988695","2650","2599","2650","2599"
"2023-06-12","-5.25","764645","764645","2800","258","2800","258"
"2023-06-09","7.45","1359760","1359760","2955","461","2955","461"
"2023-06-08","-6.78","1020250","1020250","2750","371","2750","371"
"2023-06-07","-1.01","73750","73750","2950","25","2950","25"
"2023-06-06","-0.33","1429840","1429840","2980","515","2980","515"
"2023-06-05","-0.17","424580","424580","2990","142","2990","142"
"2023-06-02","6.96","274915","274915","2995","97","2995","97"
"2023-06-01","0","3870900","3870900","2800","1383","2800","1383"
"2023-05-30","3.7","309950","309950","2800","116","2800","116"
"2023-05-26","0","497515","497515","2700","184","2700","184"
"2023-05-25","0","1952640","1952640","2700","723","2700","723"
"2023-05-24","0","67500","67500","2700","25","2700","25"
"2023-05-23","0","37800","37800","2700","14","2700","14"
"2023-05-22","0","5091050","5091050","2700","1940","2700","1940"
"2023-05-19","0","486000","486000","2700","180","2700","180"
"2023-05-17","0","13500","13500","2700","5","2700","5"
"2023-05-16","0","3269100","3269100","2700","1213","2700","1213"
"2023-05-15","-5.43","766150","766150","2700","274","2700","274"
"2023-05-12","3.63","2582030","2582030","2855","905","2855","905"
"2023-05-11","-3.5","1566100","1566100","2755","567","2755","567"
"2023-05-10","0","725140","725140","2855","254","2855","254"
"2023-05-09","-0.7","1449925","1449925","2855","506","2855","506"
"2023-05-08","0.52","319125","319125","2875","111","2875","111"
"2023-05-05","-0.69","382685","382685","2860","140","2860","140"
"2023-05-04","0","263360","263360","2880","92","2880","92"
"2023-05-02","0","86400","86400","2880","30","2880","30"
"2023-04-28","-0.69","1317075","1317075","2880","479","2880","479"
"2023-04-27","-3.33","628430","628430","2900","213","2900","213"
"2023-04-26","0","102000","102000","3000","34","3000","34"
"2023-04-25","5.82","3070605","3070605","3000","1082","3000","1082"
"2023-04-24","-5.5","1468665","1468665","2835","523","2835","523"
"2023-04-19","6.95","3000","3000","3000","1","3000","1"
"2023-04-17","-1.41","8631895","8631895","2805","2981","2805","2981"
"2023-04-14","0","423905","423905","2845","149","2845","149"
"2023-04-13","-0.18","170700","170700","2845","60","2845","60"
"2023-04-12","2.89","356700","356700","2850","125","2850","125"
"2023-04-11","-2.81","600350","600350","2770","214","2770","214"
"2023-04-07","-1.72","348800","348800","2850","122","2850","122"
"2023-04-06","0","5883750","5883750","2900","2029","2900","2029"
"2023-04-05","0","29000","29000","2900","10","2900","10"
"2023-04-04","-6.6","435000","435000","2900","150","2900","150"
"2023-04-03","7.07","6396405","6396405","3105","2164","3105","2164"
"2023-03-31","0","193700","193700","2900","66","2900","66"
"2023-03-30","0","2721200","2721200","2900","938","2900","938"
"2023-03-29","-3.33","330300","330300","2900","113","2900","113"
"2023-03-28","0","102000","102000","3000","34","3000","34"
"2023-03-27","-3.23","1621000","1621000","3000","556","3000","556"
"2023-03-24","6.9","3116200","3116200","3100","1072","3100","1072"
"2023-03-23","0.17","2073145","2073145","2900","716","2900","716"
